Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
ILMN,203.52999877929688,173.4499969482422,428.0,198.1739990234375,206.34440002441409,207.3724998474121,243.60526631673176,271.7163494873047,Healthcare ,,,622.42,3.2,13.9,3.8,2022-09-13,2022-10-04,94.24249077259276,97.17018174586887,2022-04-25 00:00:00,2022-08-01 00:00:00
LNT,49.869998931884766,49.2599983215332,65.37000274658203,57.001999855041504,60.2431999206543,59.30080234527588,59.70348670959473,59.29253072738648,Utilities ,18.0,2.86,,15.4,6.5,2.92,2022-08-24,2022-07-25,93.3137547840074,96.15792863813633,2022-09-26 00:00:00,2022-08-01 00:00:00
BOX,26.13999938964844,22.309999465942383,33.040000915527344,26.014499855041503,27.61579990386963,26.97510000228882,27.664200032552085,27.24685005187988,Technology ,,,16.92,14.7,-24.2,1.45,2022-09-19,2022-10-03,90.44677995215751,96.54990507685666,2022-08-29 00:00:00,2022-08-01 00:00:00
DISH,14.119999885559082,13.8100004196167,46.310001373291016,15.482500171661377,17.16900001525879,18.117399978637696,21.87053330739339,24.40094992637634,Communication Services ,4.36,,6.88,-6.2,25.6,1.3,2022-10-07,2022-10-06,87.54229528152337,89.8764208589857,2022-05-02 00:00:00,2022-08-01 00:00:00
TTD,54.83000183105469,39.0,114.08999633789062,60.748999977111815,61.965599899292,54.694700050354,57.09786664326986,62.210050086975095,Technology ,830.76,51.92,59.8,34.6,-44.1,1.17,2022-10-06,2022-10-05,100.53920576005918,106.8471692303366,2022-01-03 00:00:00,2022-08-01 00:00:00
CVS,88.25,81.77999877929688,111.25,98.32699966430664,100.39200012207031,97.0395662689209,98.62007227579753,99.76771507263184,Healthcare ,14.34,2.26,9.89,11.0,8.8,9.06,2022-10-07,2022-10-05,97.18970910525542,99.51292358879422,2022-09-26 00:00:00,2022-08-01 00:00:00
RJF,107.3499984741211,84.86000061035156,117.37000274658205,104.75902786254883,105.12314346313477,98.5334090423584,99.90899302164712,101.14812320709228,Financial ,15.28,1.79,2.67,10.6,71.0,9.4,2022-08-23,2022-10-05,100.064536180228,102.81562028556776,2022-02-28 00:00:00,2022-08-01 00:00:00
CWAN,16.239999771118164,11.229999542236328,27.68000030517578,16.42249999046326,15.548400020599365,14.460700035095217,15.965533358256025,16.633400011062623,Technology ,,,105.72,-37.7,81.8,0.27,2022-10-07,2022-09-28,110.46747877698972,108.83705488093004,2022-05-09 00:00:00,2022-08-01 00:00:00
SMAR,33.7400016784668,27.049999237060547,80.88999938964844,35.33900051116943,35.07820037841797,34.02910020828247,39.186266848246255,44.84040013313293,Technology ,,,,41.8,-42.9,-0.3,2022-09-21,2022-10-04,102.57836765271506,102.5699071627509,2022-01-03 00:00:00,2022-08-01 00:00:00
FOUR,46.31999969482422,29.38999938964844,82.85199737548828,46.22450065612793,45.90820022583008,41.821100063323975,46.05286670684814,47.56404999732971,Technology ,,,25.48,44.4,-269.7,1.94,2022-09-20,2022-10-05,101.65656571947804,107.11054938388548,2022-05-16 00:00:00,2022-08-01 00:00:00
WK,73.05000305175781,59.43000030517578,173.24000549316406,71.17650108337402,70.73000045776367,69.02820007324219,79.40946685791016,88.24490005493163,Technology ,,,135.51,24.5,26.1,-0.05,2022-09-16,2022-09-28,100.51936772398098,102.20306372102652,2021-11-15 00:00:00,2022-08-01 00:00:00
NCR,18.920000076293945,18.739999771118164,45.91999816894531,22.09099998474121,28.41280014038086,30.103000030517578,32.66206667582194,34.558350009918215,Technology ,45.05,11.26,3.58,19.1,296.9,3.5,2022-09-13,2022-10-06,72.4392005825899,81.58654931669129,2022-09-12 00:00:00,2022-08-01 00:00:00
CSX,26.59000015258789,26.56999969482422,38.630001068115234,28.368999862670897,31.101852264404297,30.62358228683472,32.03984800974528,32.787250928878784,Industrials ,14.85,1.27,22.95,27.6,39.7,1.94,2022-08-22,2022-06-28,87.96723578834046,93.65163548039736,2022-09-19 00:00:00,2022-08-01 00:00:00
WDAY,147.8300018310547,134.10000610351562,307.8099975585937,154.08050003051758,160.96580017089843,155.34020034790038,176.30373352050782,193.24669998168943,Technology ,,,25.64,21.9,111.9,4.48,2022-09-13,2022-10-03,94.9177164939233,98.47769526639502,2021-12-06 00:00:00,2022-08-01 00:00:00
NFE,44.7599983215332,19.170000076293945,63.060001373291016,47.453749656677246,52.91350227355957,47.9346830368042,45.04944578806559,39.79687637329101,Utilities ,46.48,,,161.3,128.2,4.34,2022-08-26,2022-10-05,88.41247955757055,99.44537359095408,2022-09-19 00:00:00,2022-08-01 00:00:00
RDWR,21.39999961853028,20.51000022888184,42.18999862670898,22.245999908447267,22.30639991760254,22.55419994354248,25.10166664123535,27.44549997329712,Technology ,162.12,9.32,16.41,7.7,-18.5,0.97,2022-10-10,2022-10-04,100.28424266537922,99.44534630166616,2022-01-17 00:00:00,2022-08-01 00:00:00
ZI,43.63999938964844,30.309999465942383,79.16999816894531,43.0330005645752,45.06580001831055,41.02149993896485,44.867866643269856,47.21935001373291,Technology ,1678.46,47.05,63.92,53.5,372.9,1.05,2022-08-22,2022-10-03,92.34046349816748,101.23985728031752,2022-04-18 00:00:00,2022-08-01 00:00:00
ZUO,6.829999923706055,6.815000057220459,23.25,7.586500024795532,8.35080002784729,8.842999997138977,10.3025333182017,11.780199983119964,Technology ,,,476.67,14.2,-28.6,-0.01,2022-09-19,2022-09-30,86.1002746090092,90.07994202645284,2021-12-06 00:00:00,2022-08-01 00:00:00
ATEN,14.640000343322754,12.270000457763672,19.049999237060547,13.495500135421754,14.323869152069092,14.388915996551514,14.234032599131266,14.262028255462646,Technology ,11.41,0.57,28.01,14.9,432.5,0.8,2022-08-23,2022-09-26,88.97254099712364,95.62643853391096,2022-08-29 00:00:00,2022-08-01 00:00:00
ABNB,110.98999786376952,86.70999908447266,212.58399963378903,111.8885009765625,115.00020050048828,109.98400047302246,124.59846720377604,133.554150390625,Consumer Cyclical ,60.52,1.32,26.3,57.6,92.4,2.55,2022-09-20,2022-10-06,97.294162014285,100.17872788666064,2022-04-25 00:00:00,2022-08-01 00:00:00
ANET,109.4800033569336,85.18000030517578,148.57000732421875,115.5165008544922,120.59120056152344,110.47580032348633,114.80593368530272,117.96455013275148,Technology ,33.73,1.78,47.32,48.7,31.9,4.62,2022-08-22,2022-10-04,94.08572056096702,101.04234573654924,2022-01-17 00:00:00,2022-07-25 00:00:00
ENTG,80.38999938964844,79.19000244140625,158.0,88.74799995422363,96.29940002441408,98.7192039489746,105.52126022338868,111.30594612121584,Technology ,23.82,1.42,175.17,21.2,38.4,4.68,2022-10-07,2022-10-05,89.36805391733475,92.958998401515,2022-09-19 00:00:00,2022-07-25 00:00:00
ADP,228.69000244140625,192.259994506836,261.5899963378906,231.75449905395507,241.8581857299804,228.03987915039065,225.07573130289717,222.448422164917,Industrials ,32.66,2.25,77.58,10.5,15.4,8.94,2022-08-23,2022-10-04,93.22366714963891,99.21525479329212,2022-09-26 00:00:00,2022-07-25 00:00:00
PCAR,87.87999725341797,77.0,97.55999755859376,86.18200035095215,88.7934439086914,86.2986003112793,85.93069981892904,87.26250644683837,Industrials ,13.86,0.92,37.26,22.5,42.2,7.83,2022-08-22,2022-10-03,94.97174210645956,99.0279012932601,2022-09-19 00:00:00,2022-07-25 00:00:00
TXN,156.7899932861328,144.4600067138672,202.259994506836,162.397998046875,169.97520080566406,165.4129609680176,167.9681913248698,169.52054168701173,Technology ,17.14,1.71,85.01,13.8,38.5,8.91,2022-08-17,2022-10-04,92.73020525851932,97.6894207985288,2022-09-26 00:00:00,2022-07-25 00:00:00
ASML,421.8900146484375,412.6700134277344,881.1199951171875,449.0050033569336,499.3850109863281,504.9931088256836,538.3292392985026,575.1941609191895,Technology ,30.99,1.04,22.31,35.1,69.1,20.67,2022-08-15,2022-10-04,84.42393987060208,91.89893069819632,2022-09-19 00:00:00,2022-07-25 00:00:00
KDP,36.970001220703125,32.439998626708984,41.310001373291016,36.8939868927002,38.03777610778808,36.74823314666748,36.81599177042643,36.92606258392334,Consumer Defensive ,24.24,3.42,33.15,13.2,58.3,1.84,2022-08-22,2022-10-04,95.33710714643216,98.73084527599998,2022-09-19 00:00:00,2022-07-25 00:00:00
ESLT,196.1100006103516,142.1999969482422,244.58999633789065,197.44627838134767,209.66871124267576,210.82942016601564,211.7792352294922,202.6420154571533,Industrials ,31.61,2.9,59.2,8.5,15.3,9.25,2022-09-30,2022-10-04,89.7744147614296,94.68457688104748,2022-08-15 00:00:00,2022-07-25 00:00:00
JBHT,162.22999572753906,153.9199981689453,218.17999267578125,165.395499420166,175.60406127929687,170.898486328125,175.39397827148437,180.5371733856201,Industrials ,18.28,0.91,,31.9,50.6,9.86,2022-08-22,2022-10-04,90.32030927208883,96.050807315491,2022-09-19 00:00:00,2022-07-25 00:00:00
IT,289.8800048828125,221.38999938964844,369.0,289.7615005493164,295.0278015136718,271.62040115356444,276.1819346110026,280.75645111083986,Technology ,32.72,4.74,21.53,17.9,210.8,9.3,2022-08-23,2022-10-05,98.11341906656772,103.0124040394314,2021-10-04 00:00:00,2022-07-25 00:00:00
VERX,14.770000457763672,9.4399995803833,22.280000686645508,14.144000053405762,13.654200019836424,12.321900005340575,12.93666665395101,13.258150000572204,Technology ,,,67.04,13.7,98.2,0.36,2022-09-16,2022-10-04,108.65713129556497,109.3933798963391,2022-07-11 00:00:00,2022-07-25 00:00:00
GILT,5.340000152587891,5.150000095367432,9.109999656677246,5.574500012397766,6.28600001335144,6.3159000158309935,6.827400023142497,7.093100037574768,Technology ,1780.0,,,1.3,-108.5,0.19,2022-08-19,2022-10-04,82.99848264105295,90.50260704820528,2022-09-19 00:00:00,2022-07-25 00:00:00
ARQQ,4.980000019073486,4.934999942779541,41.45600128173828,6.517000007629394,6.130799980163574,6.156799988746643,8.159133354822794,10.420050032138825,Technology ,,,,,,0.28,2022-09-22,2022-09-12,110.51430893396508,102.55225732158316,2021-12-27 00:00:00,2022-07-25 00:00:00
TASK,17.93000030517578,13.600000381469728,74.21199798583984,17.07649998664856,17.080800018310548,18.409200048446657,23.204266668955484,26.63684998989105,Technology ,35.72,2.65,,36.9,-269.7,1.38,2022-09-22,2022-10-03,103.77205569293626,100.69081932988892,2022-04-25 00:00:00,2022-07-25 00:00:00
NWSA,15.510000228881836,14.869999885559082,25.8700008392334,15.900499963760376,16.837762355804443,16.551237020492554,17.913900458017984,18.94078107357025,Communication Services ,14.77,7.51,13.6,7.3,89.1,1.08,2022-08-19,2022-10-04,91.37188872497389,95.67277357917304,2022-04-11 00:00:00,2022-07-25 00:00:00
YOU,24.36000061035156,18.790000915527344,54.18999862670898,24.18499994277954,25.42099998474121,24.688799991607667,25.345266660054524,25.592700033187867,Technology ,,,34.09,86.1,-277.3,0.23,2022-09-16,2022-10-04,92.98416691013082,99.5955877463716,2022-06-27 00:00:00,2022-07-25 00:00:00
ACN,257.8500061035156,254.2700042724609,417.3699951171875,266.5739990234375,289.1282006835938,286.9215682983398,296.0273675537109,309.3387414550781,Technology ,24.07,2.16,38.12,21.8,16.0,12.6,2022-08-22,2022-10-04,88.30702367140795,94.06554658104992,2022-09-19 00:00:00,2022-07-25 00:00:00
CGNX,43.27999877929688,40.54999923706055,92.16999816894533,42.99050006866455,44.67161842346192,45.31047050476074,52.70481559753418,56.63308488845825,Technology ,29.77,1.98,52.88,2.0,55.9,1.49,2022-09-15,2022-09-20,94.0690157312246,96.02434777685488,2022-05-02 00:00:00,2022-07-25 00:00:00
NET,51.38999938964844,38.959999084472656,221.63999938964844,57.96149959564209,63.12619995117188,56.524800033569335,70.32279996236166,79.41414999008178,Technology ,,,,53.9,-109.3,0.09,2022-10-10,2022-10-04,88.8327137368779,99.76453528664122,2022-04-18 00:00:00,2022-07-25 00:00:00
TSLA,222.9600067138672,206.856674194336,414.4966735839844,274.0694999694824,285.2449349975586,262.9488674926758,278.76706746419273,288.39416656494143,Consumer Cyclical ,80.29,1.46,53.03,41.6,669.2,5.9,2022-09-22,2022-09-12,94.48580083358952,99.46849230709776,2022-10-03 00:00:00,2022-07-25 00:00:00
USD,13.619999885559082,13.25,58.40999984741211,16.182499885559082,20.501399955749516,21.64750005722046,25.232999992370605,29.58020006179809,Financial ,,,,,,,2022-08-17,2022-10-04,69.82019276228894,82.7038371386393,2022-09-19 00:00:00,2022-07-25 00:00:00
BKI,64.87999725341797,52.0,84.2699966430664,66.43199996948242,66.41580001831055,66.29849998474121,65.58359990437826,66.82674987792969,Technology ,19.44,1.92,30.93,9.2,-22.7,2.86,2022-09-19,2022-09-12,100.26932074747856,100.2860715304999,2022-07-11 00:00:00,2022-07-25 00:00:00
ON,61.93000030517578,41.880001068115234,76.77999877929688,66.28850078582764,68.01160034179688,62.33160015106201,60.46006678263346,60.82970001220704,Technology ,16.04,0.83,22.02,24.9,306.8,4.93,2022-10-10,2022-10-05,97.12615661790429,103.1638024124526,2022-09-26 00:00:00,2022-07-25 00:00:00
MANH,132.58999633789062,106.0199966430664,188.5200042724609,135.53050003051757,141.2345993041992,130.1447998046875,131.0488663228353,132.22499965667726,Technology ,71.44,4.76,48.14,15.5,26.6,2.63,2022-08-22,2022-10-04,94.05390212271998,101.04155995663083,2022-05-02 00:00:00,2022-07-25 00:00:00
MSFT,229.25,226.72999572753903,349.6700134277344,241.6790008544922,261.9349743652344,261.1644288635254,269.4603409830729,278.36871994018554,Technology ,23.77,1.59,38.31,12.4,19.8,11.9,2022-08-22,2022-10-03,88.13264926843334,93.76158251856424,2022-09-12 00:00:00,2022-07-25 00:00:00
DXC,26.780000686645508,22.64999961853028,39.650001525878906,26.15049982070923,26.381599998474123,28.82570014953613,29.491533457438152,30.45030010223389,Technology ,12.14,0.74,4.25,-10.5,562.8,4.6,2022-09-23,2022-10-04,99.92546117386706,96.90300198803504,2022-08-01 00:00:00,2022-07-25 00:00:00
NXPI,147.5,140.3300018310547,239.91000366210932,155.8337501525879,166.72896148681642,167.3462812805176,170.52101501464844,178.4233371734619,Technology ,16.1,1.46,13.65,27.6,30.8,13.79,2022-08-17,2022-10-04,89.31929225600312,94.68667202799683,2022-09-19 00:00:00,2022-07-25 00:00:00
SI,66.73999786376953,50.650001525878906,239.259994506836,77.67500076293945,88.67760040283203,79.58760013580323,94.34873367309572,101.3248002243042,Financial ,19.31,0.57,18.09,133.2,114.5,7.75,2022-10-07,2022-10-04,82.86069819542489,96.99403462712692,2022-10-10 00:00:00,2022-07-25 00:00:00
AZPN,249.8000030517578,122.29000091552734,263.5899963378906,235.1179992675781,222.21859985351563,206.26269927978515,190.11346598307293,179.3443497467041,Technology ,238.81,13.12,58.78,2.3,39.7,7.64,2022-09-23,2022-09-28,108.7477611410015,110.22961730228371,2022-07-18 00:00:00,2022-07-25 00:00:00
CZR,35.380001068115234,31.309999465942383,119.80999755859376,38.87949981689453,43.73899971008301,43.74799980163574,52.33566655476888,59.99060005187988,Consumer Cyclical ,,,,12.7,64.9,0.28,2022-09-21,2022-10-06,85.87032886452005,91.5898260864057,2021-11-08 00:00:00,2022-07-25 00:00:00
NTAP,64.04000091552734,61.2599983215332,96.81999969482422,65.31818027496338,69.62515190124512,68.1388737487793,71.29366607666016,75.06208084106446,Technology ,15.38,1.54,24.94,9.2,26.7,6.04,2022-08-26,2022-10-05,91.40890342791374,95.72802486005176,2022-09-26 00:00:00,2022-07-25 00:00:00
NLOK,20.780000686645508,20.1200008392334,30.920000076293945,20.947000217437743,22.555009422302245,22.97989456176758,24.017452507019044,24.743634357452397,Technology ,14.44,1.38,22.54,3.1,21.9,1.97,2022-09-13,2022-10-04,89.32309441395202,93.2820293599292,2022-08-29 00:00:00,2022-07-25 00:00:00
HON,171.88999938964844,166.6300048828125,228.259994506836,174.6060012817383,186.46830108642575,184.2734330749512,186.5609282430013,189.05514701843265,Industrials ,23.44,2.84,107.9,1.6,17.8,9.58,2022-08-23,2022-10-04,90.81200298242882,95.68039419234697,2022-09-19 00:00:00,2022-07-25 00:00:00
HLGN,1.9600000381469729,1.2899999618530271,16.350000381469727,1.9940000116825105,2.282600033283233,2.5584000146389005,3.2062000155448915,3.857100016474724,Utilities ,,,,200.0,88.5,-0.56,2022-09-15,2022-10-03,82.30371856323441,89.6317486658549,2022-07-04 00:00:00,2022-07-25 00:00:00
HEI,148.9199981689453,126.9499969482422,165.61000061035156,148.57850036621093,154.21740051269532,145.93013710021972,146.07616958618163,145.37779544830323,Industrials ,60.29,4.79,47.1,20.7,-3.5,3.03,2022-08-22,2022-10-05,94.52461680191398,99.7874639894614,2022-09-26 00:00:00,2022-07-25 00:00:00
NVDA,116.6999969482422,114.08000183105467,346.4700012207031,127.39099922180176,152.1650880432129,160.05819648742676,180.84029037475585,199.53555515289307,Technology ,38.26,1.64,53.89,3.0,123.1,4.45,2022-08-19,2022-09-28,74.92878085659508,85.12476929784738,2022-09-05 00:00:00,2022-07-25 00:00:00
AMD,57.810001373291016,56.29999923706055,164.4600067138672,69.3495002746582,83.5468000793457,86.11540000915528,91.16846659342448,99.65724979400636,Technology ,24.31,0.95,32.54,70.1,24.7,4.34,2022-10-07,2022-10-05,75.50894005729205,86.24333784309367,2022-09-12 00:00:00,2022-07-25 00:00:00
GWW,504.1199951171875,391.1600036621094,588.6199951171875,512.7059982299804,544.8956182861328,508.4390838623047,504.2261297607422,500.0800297546386,Industrials ,19.74,0.71,78.58,19.6,54.4,29.8,2022-08-23,2022-10-05,92.73119777288264,99.20353319525644,2022-09-26 00:00:00,2022-07-25 00:00:00
MMC,153.99000549316406,142.8000030517578,183.13999938964844,153.86345748901368,161.35478149414064,157.29869216918945,159.15679779052735,158.51233123779298,Financial ,23.24,2.83,45.21,7.2,55.6,7.45,2022-08-22,2022-10-04,93.70901642811822,97.52524944184084,2022-09-19 00:00:00,2022-07-25 00:00:00
WEX,138.1300048828125,123.01000213623048,197.6999969482422,139.90999946594238,153.45979904174806,157.8301000213623,161.05093358357746,160.03960025787353,Technology ,32.25,1.73,155.15,30.2,100.1,14.03,2022-08-09,2022-10-04,87.28778483612024,91.95709977626753,2022-08-29 00:00:00,2022-07-25 00:00:00
TER,76.11000061035156,74.75,168.91000366210938,79.95699996948242,88.3380369567871,92.75306938171389,98.97197509765626,107.81372131347656,Technology ,16.03,2.9,16.64,-22.6,29.0,5.02,2022-08-19,2022-10-03,85.21672412447249,90.43303853107064,2022-09-05 00:00:00,2022-07-25 00:00:00
LRCX,350.7200012207031,340.4200134277344,731.8499755859375,391.1639999389648,440.8940606689454,447.8287438964844,462.8417411295573,500.1737716674805,Technology ,10.71,1.4,29.28,11.8,21.8,35.05,2022-08-17,2022-10-04,83.05651134632188,90.88745157355108,2022-09-19 00:00:00,2022-07-25 00:00:00
GPK,20.32999992370605,17.6299991607666,24.06999969482422,20.8272497177124,22.00320934295654,21.50461513519287,21.17766696929932,20.658656644821168,Consumer Cyclical ,22.07,0.8,13.49,35.8,14.4,2.44,2022-09-13,2022-10-06,93.58712189717912,97.04905701226664,2022-09-19 00:00:00,2022-07-25 00:00:00
WCN,129.1699981689453,113.5,148.1999969482422,140.072998046875,140.39700592041015,132.41237342834472,133.25240234375,131.3369140625,Industrials ,48.95,3.91,46.52,18.4,204.2,5.53,2022-09-16,2022-09-09,100.97587995345836,102.57519243773592,2022-10-03 00:00:00,2022-07-25 00:00:00
GOOG,98.70999908447266,96.02999877929688,152.10000610351562,101.02349967956545,109.68740020751952,111.11255027770996,116.85277669270832,121.92202243804932,Communication Services ,17.85,1.98,,12.6,-8.7,5.91,2022-08-22,2022-10-04,88.3728308587349,92.97662624344724,2022-09-12 00:00:00,2022-07-25 00:00:00
NVMI,79.08000183105469,78.05000305175781,149.14999389648438,89.3569995880127,98.21559997558592,97.8845001220703,99.77760014851889,105.406900100708,Technology ,20.21,,24.21,44.9,88.7,4.71,2022-10-07,2022-10-05,86.6976264110279,93.15399155501538,2022-09-19 00:00:00,2022-07-25 00:00:00
