Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
PEP,167.41000366210938,149.47999572753906,181.07000732421875,174.52463760375977,172.66899932861327,169.1414448547363,167.30251658121745,167.26164588928222,Consumer Defensive ,24.69,3.09,625.37,5.2,9.9,7.2,2022-08-23,2022-08-12,102.17569101837792,101.83292830816669,2022-08-29,2022-06-27
PTNR,8.010000228881836,3.920000076293945,9.270000457763672,8.399000024795532,8.007200002670288,7.661200008392334,7.76046667098999,7.745600001811981,Communication Services ,27.06,13.53,16.79,2.3,569.1,,2022-09-06,2022-09-02,109.99820710593468,106.92625035457212,2022-09-05,2022-06-27
IMXI,23.350000381469727,14.65999984741211,26.229999542236328,23.84200029373169,23.59360008239746,21.76150001525879,20.73179998397827,19.52054999351501,Technology ,17.52,31.85,,17.3,36.0,1.82,2022-08-11,2022-07-19,104.40602591881836,105.50079529021129,2022-08-22,2022-06-27
PSA,327.7900085449219,292.32000732421875,421.760009765625,342.0040023803711,327.2172454833984,321.4149685668945,333.54264892578124,334.497272644043,Real Estate ,27.92,1.64,55.86,24.4,56.9,11.98,2022-08-23,2022-06-22,107.39946203668262,103.6955375669037,2022-09-13,2022-06-27
KD,10.84000015258789,,,10.88300004005432,10.6092000579834,10.98620002746582,11.786866664886476,13.215549993515015,Technology ,,,,-9.7,-15.2,-0.49,2022-08-23,2022-09-12,106.81358297269496,102.16477395019037,2022-06-06,2022-06-20
MSFT,251.9900054931641,241.509994506836,349.6700134277344,269.7870002746582,269.78580993652344,267.15644012451173,276.0947047932943,286.6703109741211,Technology ,26.13,1.7,39.65,12.4,19.8,11.95,2022-08-22,2022-07-27,102.8783295237078,100.79251204318582,2022-08-22,2022-06-20
HCP,30.84000015258789,,,35.12600030899048,35.719199905395506,35.98460000991821,41.59573329925537,,Technology ,,,,51.7,-241.2,-1.02,2022-08-19,2022-06-22,104.13507470072716,101.13588792252796,2022-08-29,2022-06-20
TTEC,51.16999816894531,50.75,113.37000274658205,54.07350006103516,62.60359977722168,65.05329994201661,69.7983979288737,73.40363166809082,Technology ,23.81,3.07,25.78,8.9,17.8,4.11,2022-08-10,2022-09-09,80.37266583241667,87.02769458001848,2022-08-08,2022-06-20
CPRT,110.1500015258789,102.20999908447266,161.1199951171875,121.65800094604492,121.92860061645509,116.70770042419434,118.77500040690104,124.09419994354248,Industrials ,24.35,1.09,36.67,28.1,32.9,5.07,2022-08-11,2022-06-24,102.53376895025966,102.1182217578345,2022-08-22,2022-06-20
ATGE,37.77000045776367,19.13999938964844,41.400001525878906,38.46149997711181,38.56059997558594,35.31530000686646,32.30633336385091,31.61759999275208,Consumer Defensive ,,,,61.6,-145.0,4.35,2022-08-30,2022-08-25,99.31778155810484,103.99922875281348,2022-08-08,2022-06-20
BAH,95.0199966430664,69.68000030517578,99.31999969482422,97.016499710083,94.81697021484376,89.4305263519287,87.04065149943034,85.96689334869384,Industrials ,24.96,3.33,,13.1,-21.2,4.88,2022-08-23,2022-08-16,103.904729779939,104.36321518799993,2022-08-29,2022-06-20
AXON,118.72000122070312,82.48999786376953,209.0,123.379500579834,113.1024006652832,106.18140029907228,115.25193333943685,123.39334980010986,Industrials ,61.23,3.26,226.95,30.5,-20.0,2.48,2022-08-23,2022-06-24,121.56053216805392,112.83700996936552,2022-06-13,2022-06-20
BILL,162.33999633789062,89.87000274658203,348.4949951171875,161.6400001525879,145.5204005432129,136.9185001373291,164.1491335550944,178.48885013580323,Technology ,,,,155.7,-169.1,0.61,2022-08-30,2022-05-20,122.98505195478084,114.93910003302224,2022-06-13,2022-06-20
SMAR,38.27000045776367,27.049999237060547,85.6500015258789,35.016500091552736,33.71400020599365,35.90800008773804,41.87113348642985,48.12970002174377,Technology ,,,,41.8,-42.9,,2022-08-22,2022-09-09,110.69006519382316,103.65699143604849,2022-05-02,2022-06-20
KDP,37.68999862670898,32.439998626708984,41.310001373291016,38.91349964141845,38.08779991149903,36.927158241271975,37.119777018229165,36.88167081832886,Consumer Defensive ,24.71,3.49,32.94,13.2,58.3,1.84,2022-08-22,2022-06-23,105.12586394354057,103.50189761494892,2022-08-29,2022-06-20
VLD,4.320000171661377,1.2799999713897705,13.18000030517578,4.305000007152557,3.5786000204086306,3.039700014591217,4.527866676648458,5.246000012159348,Technology ,,,,942.5,65.3,-0.3,2022-08-22,2022-05-13,180.763270994925,152.4598954799504,2022-04-04,2022-06-20
TBLA,2.430000066757202,2.369999885559082,10.270000457763672,2.581000006198883,2.715800004005432,3.03839998960495,3.917733324368794,4.704600001573563,Communication Services ,33.75,,22.58,4.1,-185.2,0.33,2022-08-19,2022-08-08,95.63485294328238,93.5280213215806,2022-03-28,2022-06-20
CHTR,386.8900146484375,386.3399963378906,825.6199951171875,424.3660003662109,449.3022021484375,459.67100189208986,497.2162013753255,528.5444007873535,Communication Services ,12.43,0.42,7.87,6.2,58.9,37.67,2022-08-22,2022-08-10,93.09911434586054,94.194066070776,2022-08-22,2022-06-20
FIVN,87.4000015258789,80.5199966430664,176.49000549316406,99.2995002746582,101.8286001586914,99.80650024414062,103.1972001139323,110.45145008087158,Technology ,,,,31.7,-19.5,1.78,2022-08-17,2022-07-20,102.7906885998806,100.52183704748845,2022-08-22,2022-06-20
TAP,51.22999954223633,42.459999084472656,60.119998931884766,53.473720741271975,55.19085845947266,54.20676826477051,53.115961736043296,51.39785913467407,Consumer Defensive ,15.24,8.87,22.72,-0.6,205.6,4.21,2022-08-25,2022-08-24,95.41725736690074,98.21719130660476,2022-08-01,2022-06-20
CDNS,166.9199981689453,132.32000732421875,194.97000122070312,178.21899948120117,174.34179962158203,161.72459976196288,158.75353322347004,161.55574996948243,Technology ,59.68,3.37,41.6,17.7,18.2,4.6,2022-08-18,2022-06-24,107.79279410950544,106.24084114044622,2022-08-22,2022-06-20
IIIV,21.059999465942383,17.799999237060547,30.26000022888184,23.391000175476076,25.37800003051758,25.01299997329712,25.4349333190918,24.60354998588562,Technology ,,,15.43,27.7,-651.5,1.63,2022-08-10,2022-06-15,89.68066931397938,94.6176103499542,2022-08-08,2022-06-20
BR,168.5,132.39999389648438,185.3999938964844,172.9754997253418,164.10739959716796,152.9239811706543,151.72309193929036,155.59080924987794,Technology ,37.05,3.14,159.08,12.5,-2.1,7.68,2022-08-22,2022-06-24,112.04285599070066,108.76869497242016,2022-08-29,2022-06-20
VERX,14.609999656677246,9.4399995803833,22.280000686645508,13.8125,12.436799983978272,12.12269998550415,12.85733331680298,13.602150001525878,Technology ,,,63.45,13.7,98.2,0.36,2022-08-24,2022-09-09,123.80809238109704,114.0068506277251,2022-05-02,2022-06-20
CERS,3.950000047683716,3.849999904632568,8.0600004196167,4.348000073432923,5.05620002746582,5.011500024795533,5.138466679255168,5.400550012588501,Healthcare ,,,,25.9,13.0,-0.21,2022-08-05,2022-09-12,80.89912788044958,89.2972949484041,2022-08-08,2022-06-20
ICE,99.86000061035156,90.05000305175781,139.7899932861328,104.76549949645997,101.92579986572264,101.49129875183104,110.4637912495931,115.40692993164062,Financial ,16.71,2.67,24.22,13.1,90.8,5.72,2022-08-23,2022-06-23,107.07258486757168,102.79265609643949,2022-04-04,2022-06-20
BMRN,86.54000091552734,70.7300033569336,97.76000213623048,91.49649963378906,89.99260009765625,84.5737001800537,83.60246678670248,84.3856001663208,Healthcare ,374.63,,1059.56,6.4,328.6,2.07,2022-08-18,2022-08-04,105.50162200874124,105.31531504826556,2022-08-22,2022-06-20
NET,59.84999847412109,38.959999084472656,221.63999938964844,65.35400047302247,60.01220016479492,60.26740005493164,76.54619995117187,88.51904994964599,Technology ,,,,53.9,-109.3,0.09,2022-08-22,2022-06-21,130.88449946669155,115.74458584551984,2022-04-18,2022-06-20
INCY,68.13999938964844,61.90999984741211,84.86000061035156,71.81300010681153,75.45060028076172,75.05980026245118,74.82146682739258,74.09150020599365,Healthcare ,16.03,1.08,23.34,29.1,415.0,4.37,2022-09-13,2022-09-08,92.06740114462016,96.3900239832926,2022-08-01,2022-06-20
JKS,61.63999938964844,35.40999984741211,76.91999816894531,59.77450008392334,62.68640007019043,60.03589996337891,56.25506660461426,53.44484994888305,Technology ,,,,137.6,172.2,5.87,2022-09-01,2022-09-07,94.28642415843088,99.29554016669717,2022-07-18,2022-06-20
HOOD,10.40999984741211,6.809999942779541,47.84000015258789,9.825000095367432,9.538000030517578,9.338400011062625,10.350666700998945,12.191700015068054,Technology ,,,,-43.7,80.1,-0.79,2022-08-18,2022-09-09,110.41850471725832,106.12353551477116,2022-06-13,2022-06-20
CASS,35.58000183105469,31.850000381469727,46.2599983215332,36.96104621887207,35.89721328735352,35.25752702713012,36.43090297698975,37.24334719657898,Industrials ,15.85,,21.41,17.1,15.5,,2022-08-24,2022-08-12,105.66440086255444,103.13621700414082,2022-08-29,2022-06-20
CHD,78.80999755859375,78.70999908447266,105.27999877929688,84.78199996948243,88.87922424316406,90.44438522338868,93.113441212972,94.50852516174317,Consumer Defensive ,25.05,4.58,31.93,4.2,6.4,3.21,2022-08-25,2022-08-18,92.1059074872102,95.2826679485261,2022-07-25,2022-06-20
BMY,71.04000091552734,53.220001220703125,80.58999633789062,71.00050010681153,72.90459976196288,74.28588371276855,72.93210088094075,69.80118236541747,Healthcare ,23.61,5.08,15.07,1.6,178.0,8.02,2022-08-24,2022-09-12,96.9418498276998,97.287457219197,2022-06-27,2022-06-20
SGFY,29.100000381469727,10.699999809265137,29.8799991607666,27.11600008010864,21.597799987792968,17.487599983215333,16.89553333282471,16.0325,Healthcare ,,,353.92,15.7,276.1,0.6,2022-09-08,2022-08-22,155.10449398791351,141.4312600466277,2022-05-30,2022-06-20
AMSWA,15.770000457763672,15.020000457763672,33.27000045776367,17.361000061035156,17.36927640914917,16.969845457077028,18.127029349009195,19.47689371585846,Technology ,44.93,2.81,69.53,6.8,52.7,0.5,2022-08-23,2022-07-19,102.56141663128987,100.57640367940051,2022-08-22,2022-06-20
WK,69.08000183105469,59.43000030517578,173.24000549316406,69.60699996948242,68.32900024414063,71.86169998168945,84.00233332316081,94.20214988708496,Technology ,,,119.75,24.5,26.1,-0.07,2022-08-22,2022-09-12,106.57965623509888,100.94649251775516,2022-04-25,2022-06-20
RIOT,7.630000114440918,4.019999980926514,46.27999877929688,7.397000026702881,7.159900064468384,7.193650026321411,10.71123338063558,13.700850014686583,Technology ,,,,112.5,71.9,0.81,2022-08-18,2022-09-12,125.80784408925028,114.3608197042969,2022-04-11,2022-06-20
RGEN,222.77999877929688,137.2100067138672,327.32000732421875,227.9759994506836,214.070400390625,184.89510025024413,182.8755336507161,195.35125015258788,Healthcare ,80.4,2.3,274.22,27.4,101.5,3.54,2022-08-17,2022-07-20,122.14913995996908,116.64968113917992,2022-08-29,2022-06-20
WKME,9.739999771118164,7.599999904632568,34.41999816894531,11.753999996185303,10.75129997253418,11.21235001564026,12.396433347066244,13.856924982070923,Technology ,,,,28.0,-78.2,-0.57,2022-08-24,2022-07-27,124.6271577487687,110.92965266141624,2022-09-13,2022-06-20
RDHL,0.8353000283241272,0.6200000047683716,10.616999626159668,0.9340149998664856,0.939825998544693,1.0353029984235764,1.4456019985675812,1.7394015035033226,Healthcare ,,,,-11.7,-0.5,0.03,2022-08-29,2022-08-25,101.7566440365435,98.6451428485962,2022-06-13,2022-06-20
ADP,235.0599975585937,192.259994506836,261.5899963378906,248.4798439025879,236.75497833251956,225.2115614318848,221.21851247151693,222.17292419433596,Industrials ,33.57,2.31,77.25,10.5,15.4,8.94,2022-08-23,2022-07-19,111.69143980240244,107.40022441505194,2022-08-29,2022-06-20
EDR,24.8700008392334,17.420000076293945,35.28499984741211,23.606500339508056,22.910200157165526,22.16650011062622,24.470133361816405,26.15350003242493,Communication Services ,18.67,0.77,22.27,18.1,56.2,1.51,2022-08-19,2022-09-07,106.95347836895664,104.46086398357296,2022-06-13,2022-06-20
EGHT,4.480000019073486,4.21999979019165,25.989999771118164,4.878999996185303,5.004199991226196,6.212400007247925,8.261666673024495,10.437149991989136,Technology ,,,16.33,26.5,1.2,0.35,2022-09-07,2022-08-30,97.6676881788527,91.28023291070978,2022-05-02,2022-06-20
MDB,251.9199981689453,213.38999938964844,590.0,307.07750244140624,313.7324011230469,298.2261004638672,329.78440063476563,361.4558505249024,Technology ,,,,52.8,-5.0,0.14,2022-08-19,2022-07-29,105.3564142263898,102.96843313952678,2022-08-29,2022-06-20
XM,11.720000267028809,11.210000038146973,49.02999877929688,12.380500030517576,12.871400012969971,14.094300003051758,18.940066680908203,21.98465000152588,Technology ,,,,43.0,-278.5,,2022-09-13,2022-09-12,99.01552720265944,94.96635428378414,2022-04-18,2022-06-20
OTEX,30.06999969482422,28.940000534057617,55.25,33.49423103332519,36.95324913024902,37.700147743225095,39.21769854227702,40.90889514923096,Technology ,20.6,,12.21,1.0,28.6,3.42,2022-08-08,2022-07-19,87.9627148084624,90.98333330560864,2022-08-15,2022-06-20
MASS,17.940000534057617,12.600000381469728,39.81499862670898,19.27500009536743,20.227800064086917,18.210500059127806,18.03473338445028,18.835000023841857,Healthcare ,,,,33.7,-67.5,-0.96,2022-09-13,2022-09-09,91.87384360270492,101.60071664121313,2022-08-08,2022-06-20
Z,35.47999954223633,28.61000061035156,104.0500030517578,34.964249801635745,35.6072998046875,36.71544979095459,42.01369990030924,45.70887487411499,Communication Services ,,,,249.5,438.3,2.23,2022-08-18,2022-09-08,100.56440048110892,98.82624227896248,2022-06-06,2022-06-20
PANW,182.9600067138672,182.7066650390625,640.9000244140625,508.1885009765625,507.5232012939453,508.2841021728516,529.5606009928385,528.1779005432129,Technology ,,,30.37,27.2,47.6,11.41,2022-09-02,2022-08-23,101.16105646744911,99.217586617977,2022-09-12,2022-06-20
MARA,12.81999969482422,5.199999809265137,83.44999694824219,13.06500005722046,12.262600030899048,11.44040002822876,16.077466646830242,20.329250001907347,Financial ,,,,-15.0,-183.7,0.89,2022-08-19,2022-09-12,143.42279333564912,128.6420823595547,2022-04-11,2022-06-20
EVOP,33.31999969482422,20.06999969482422,33.86000061035156,33.39749984741211,30.39839988708496,26.564499931335448,25.508133290608725,25.07987500190735,Technology ,520.62,31.68,11.06,12.7,86.6,1.29,2022-08-17,2022-06-24,124.02060039773728,118.09402887767456,2022-09-12,2022-06-20
LLY,306.4800109863281,220.1999969482422,335.3299865722656,313.22950286865233,317.26928161621095,308.2144534301758,295.689631652832,284.8139656829834,Healthcare ,48.9,2.79,120.77,-3.7,-9.8,9.42,2022-08-30,2022-09-08,96.35581270402848,99.73495754423004,2022-07-25,2022-06-20
G,45.79999923706055,37.68000030517578,54.02999877929688,47.01143913269043,46.28837417602539,44.1754810333252,43.80972216288249,45.437473926544186,Technology ,25.49,2.18,28.0,10.2,21.6,3.07,2022-08-09,2022-07-05,104.08581978428988,103.43589154901078,2022-08-22,2022-06-20
ZG,35.869998931884766,28.76000022888184,105.8499984741211,35.10350017547607,35.754599990844724,36.57030000686645,41.57659999847412,45.12415007591248,Communication Services ,,,7.89,-23.0,-191.6,1.55,2022-08-17,2022-09-08,100.45470132892272,98.9672893276286,2022-06-13,2022-06-20
FDS,446.8699951171875,345.9200134277344,495.3999938964844,444.2213424682617,424.9225720214844,402.07521270751954,407.4655487060547,417.7957527160645,Financial ,43.88,2.71,42.2,22.3,7.4,14.76,2022-09-13,2022-09-12,108.56320774837168,106.83793683872676,2022-04-25,2022-06-20
LYFT,16.8799991607666,11.960000038146973,57.68000030517578,16.05450005531311,15.485599975585938,17.715899963378906,24.449400049845377,28.42555000305176,Technology ,,,,29.5,43.5,0.98,2022-08-19,2022-09-09,118.7070225053769,104.01440230943795,2022-04-04,2022-06-20
FICO,454.3299865722656,340.4800109863281,531.030029296875,467.1479995727539,458.25479919433593,423.0299005126953,438.0724005126953,435.939100189209,Technology ,33.27,1.9,25.03,3.2,69.7,18.69,2022-08-19,2022-06-24,106.71118722734244,105.6249703149123,2022-08-29,2022-06-20
ODFL,260.6000061035156,231.3099975585937,373.5799865722656,282.4776809692383,282.9755386352539,271.5909934997559,279.9193930053711,293.39012107849123,Industrials ,24.16,1.45,38.36,26.4,56.5,12.15,2022-08-17,2022-07-18,104.4876757217604,102.9631607866606,2022-08-22,2022-06-20
DXCM,89.16999816894531,66.89250183105469,164.8625030517578,86.49599952697754,84.87779983520508,83.44659973144532,93.20999974568684,101.06832496643068,Healthcare ,188.12,5.99,160.22,17.0,-69.5,1.1,2022-08-17,2022-09-08,105.40027188587877,103.86298613312144,2022-04-25,2022-06-20
RPAY,9.029999732971191,8.899999618530273,24.530000686645508,9.620750045776369,11.639300022125244,12.122150011062622,13.257433331807457,14.333174991607669,Technology ,,,14.9,39.3,70.3,0.95,2022-08-09,2022-09-06,74.29437136466032,84.28389507362391,2022-08-08,2022-06-20
MKFG,2.5199999809265137,1.7200000286102295,9.279999732971191,2.5229999899864195,2.369799997806549,2.513500003814697,2.991666668256124,3.568199995756149,Technology ,13.19,,,-40.2,136.6,-0.21,2022-08-22,2022-09-13,123.78939713520008,109.0184584311467,2022-05-09,2022-06-20
LBRDK,95.08000183105467,94.8499984741211,194.0500030517578,104.89000015258787,112.04360000610352,114.80859985351564,123.79933319091796,131.11289970397948,Communication Services ,43.82,,,-3.6,71.2,8.79,2022-08-22,2022-08-10,92.03860957000248,93.49831907164872,2022-08-22,2022-06-20
GOOG,105.30999755859376,102.20800018310548,152.10000610351562,113.01600036621092,114.53322036743164,114.25869033813476,121.060196685791,126.13060997009278,Communication Services ,18.25,1.27,,23.0,-2.0,6.47,2022-08-22,2022-07-29,100.12295731069284,99.15595283022486,2022-08-22,2022-06-20
AVLR,92.6999969482422,66.38999938964844,191.6699981689453,91.9784999847412,89.31839965820312,83.95459983825684,88.0997999572754,96.85779975891111,Technology ,,,658.62,23.4,-130.2,0.18,2022-08-11,2022-07-07,106.48311534869138,105.84992321348854,2022-06-13,2022-06-20
NU,5.309999942779541,,,4.98899998664856,4.508799986839295,4.479099986553192,5.595733329455058,,Financial ,,,,244.4,3.8,0.08,2022-08-31,2022-09-09,117.07964673380852,110.55305876818176,2022-04-18,2022-06-20
KTOS,12.100000381469728,11.729999542236328,24.920000076293945,13.357500028610229,13.89080005645752,14.148200025558472,15.798466669718424,16.490949993133544,Industrials ,,,,9.3,-99.9,0.5,2022-08-19,2022-07-20,98.56991644805612,96.14970873068584,2022-08-22,2022-06-20
CSCO,44.11000061035156,40.81999969482422,64.29000091552734,46.17700023651123,45.07940002441406,45.50103706359863,48.34944140116374,50.69874073028564,Technology ,15.64,2.34,23.89,0.2,-5.2,3.8,2022-08-26,2022-06-01,104.94172079937589,101.54963026635342,2022-01-17,2022-06-20
CSGP,76.63999938964844,49.0,101.0500030517578,73.35999946594238,69.21059982299805,64.44059993743896,64.02386660257976,66.78489995956421,Real Estate ,91.57,4.58,79.07,11.7,25.2,1.34,2022-08-18,2022-09-07,114.0219975088378,110.07321492939904,2022-06-13,2022-06-20
GOOGL,104.31999969482422,101.8844985961914,151.54649353027344,112.10249938964844,113.72573944091796,113.66221473693848,120.56904012044272,125.69380249023438,Communication Services ,19.77,1.45,20.94,12.6,91.4,5.92,2022-08-22,2022-07-29,99.9413717830508,98.96498123458052,2022-08-22,2022-06-20
COIN,75.25,40.83000183105469,368.8999938964844,72.96700057983398,70.80480026245117,73.91030010223389,108.88280026753743,141.55919996261596,Technology ,,,,-79.9,-153.5,-5.4,2022-08-18,2022-09-09,121.63706710866111,109.90713530173008,2022-04-11,2022-06-13
U,36.65999984741211,29.09000015258789,210.0,44.12399978637696,42.93179985046387,44.91059997558594,62.037799987792965,79.12900005340576,Technology ,,,1221.86,8.6,-82.9,-0.03,2022-08-22,2022-07-27,118.32238203182916,106.06904857507766,2022-04-18,2022-06-13
CRGE,2.0,1.940000057220459,8.460000038146973,2.644750010967255,3.0867000102996824,4.026750009059906,4.278953324953715,4.040379991531372,Technology ,,,,46.7,-137.9,-0.23,2022-09-02,2022-08-08,78.10898707640628,80.73634336633704,2022-06-27,2022-06-13
SNOW,187.42999267578125,110.26499938964844,405.0,174.85600051879882,162.61159942626952,153.51139991760255,180.1820669047038,214.23115016937257,Technology ,,,177.42,82.7,-20.9,0.43,2022-09-06,2022-09-09,114.7800551925374,111.26934634179553,2022-04-11,2022-06-13
BNR,3.3499999046325684,1.7400000095367432,21.364999771118164,3.3175000071525576,3.3314000082015998,3.323200021982193,5.043000031312307,6.382750015854835,Healthcare ,,,,27.1,-11.2,-5.55,2022-09-02,2022-09-09,103.58242467725506,107.40106982318004,2022-04-18,2022-06-13
S,27.739999771118164,18.63999938964844,78.52999877929688,27.30349998474121,26.27860008239746,25.993000049591064,30.22100007375081,34.35300009727478,Technology ,,,,123.8,-239.6,-0.48,2022-08-29,2022-09-12,108.63463866247042,104.82211148360092,2022-05-30,2022-06-13
FROG,20.76000022888184,16.356000900268555,42.33000183105469,22.051000022888186,22.757600021362304,21.30390001296997,22.462400016784667,23.947949953079224,Technology ,,,433.62,39.2,-563.4,,2022-08-17,2022-08-03,99.7784067382575,101.41396492251648,2022-08-22,2022-06-13
CISO,2.369999885559082,,,2.8079999804496767,3.250599989891052,4.1636499857902525,4.457533329327902,,Technology ,,,,286.2,-975.5,,2022-08-30,2022-07-28,81.4755155922087,82.28767901481636,2022-06-20,2022-06-13
ARQQ,7.880000114440918,4.980000019073486,41.52000045776367,6.110999965667725,5.924799995422363,6.382799983024597,9.288666677474977,12.259925010204316,Technology ,,,,,,0.26,2022-09-07,2022-09-12,106.12012526182622,100.8011034761328,2022-04-18,2022-06-06
KRNT,30.420000076293945,20.39999961853028,181.3800048828125,30.81000003814697,29.044999961853023,37.67810012817383,53.13160003662109,72.29867496490479,Industrials ,,,,-28.9,382.5,0.4,2022-08-23,2022-09-13,119.72377041067202,100.66668735995556,2022-05-09,2022-06-06
GH,59.18000030517578,27.64999961853028,133.82000732421875,52.36349983215332,50.89280006408691,47.14030000686645,53.1285998916626,61.70935002326965,Healthcare ,,,,18.5,-53.8,-5.14,2022-08-17,2022-09-07,106.358795255671,108.58530834811552,2022-05-02,2022-06-06
ALNY,206.58999633789065,117.58000183105467,236.8000030517578,214.6004997253418,187.42039978027344,162.01199996948242,161.00899983723957,161.4549997329712,Healthcare ,,,,1.9,3.5,-4.49,2022-08-22,2022-08-03,141.91565971620005,127.3454785020703,2022-09-12,2022-06-06
DG,240.3300018310547,183.25,262.2099914550781,245.90000076293944,248.15940032958983,239.4997079467773,231.9187577311198,228.9157030487061,Consumer Defensive ,23.94,2.1,64.42,9.0,-4.2,12.7,2022-08-19,2022-09-09,99.38717338620862,101.19228824542571,2022-08-22,2022-05-30
IS,3.920000076293945,2.200000047683716,13.140000343322754,4.099999988079071,3.8607999944686897,3.425099995136261,4.07199999332428,4.9160499823093415,Technology ,64.26,2.62,28.94,35.4,13.1,0.24,2022-08-12,2022-06-21,122.76032093551754,118.3171180346232,2022-05-09,2022-05-30
OKTA,61.47999954223633,58.119998931884766,276.29998779296875,82.72499980926514,93.3537996673584,95.36759998321531,117.7835331471761,140.65259996414184,Technology ,,,281.87,43.2,-173.7,-0.34,2022-08-18,2022-08-03,87.60764917921497,90.11148361601312,2022-08-29,2022-05-30
CRM,158.10000610351562,150.47999572753906,311.75,167.6409996032715,174.67919952392575,172.77679977416992,183.54966623942056,198.65284965515136,Technology ,295.51,20.22,27.32,21.8,-66.3,5.65,2022-08-17,2022-07-20,97.07882728490576,97.04140357971411,2022-08-22,2022-05-30
KIND,3.259999990463257,,,3.2430000066757203,3.352800002098084,3.4119999957084657,4.2629999876022335,5.124849997758865,Communication Services ,,,,48.3,65.6,-0.29,2022-08-29,2022-09-12,92.33548357759786,95.38007928731987,2022-05-02,2022-05-30
MODN,31.239999771118164,20.950000762939453,37.38999938964844,30.334499740600585,28.072999801635746,26.200899925231933,26.049466590881348,26.540249948501582,Technology ,,,43.05,10.2,-108.7,0.77,2022-08-24,2022-09-12,119.24298582690992,112.98632206308898,2022-05-02,2022-05-30
BGNE,162.8699951171875,118.18000030517578,426.55999755859375,172.23500213623046,178.5630017089844,162.75110069274902,173.6840672302246,196.67985050201412,Healthcare ,,,,127.7,20.6,-11.17,2022-08-17,2022-08-05,98.27649904990642,102.64167312171514,2022-08-29,2022-05-30
ACIW,22.690000534057617,21.51000022888184,36.0099983215332,23.908000183105468,25.760600090026852,26.165600090026857,28.000933405558268,29.32960000038147,Technology ,17.56,1.46,15.36,12.8,75.0,1.6,2022-08-05,2022-06-24,89.71017018237767,92.86220762541912,2022-08-08,2022-05-30
ALGN,247.0599975585937,225.8600006103516,737.4500122070312,258.320499420166,265.44640014648434,270.8275999450684,332.13493377685546,393.24719886779786,Healthcare ,31.65,0.73,48.79,-4.1,-56.8,10.42,2022-08-17,2022-09-09,99.15624373200428,97.46736359373416,2022-04-18,2022-05-30
RNG,45.119998931884766,40.59000015258789,315.0,44.42849979400635,49.31419990539551,57.69590003967285,80.41439987182618,106.22200008392332,Technology ,,,24.78,28.4,-338.2,2.48,2022-08-18,2022-09-07,87.2267683195915,86.89229781161501,2022-04-25,2022-05-30
ESTC,83.19000244140625,50.7400016784668,189.83999633789065,83.24750099182128,80.76459991455079,74.47639984130859,78.44393325805665,86.41044998168945,Technology ,,,,29.5,-48.4,0.21,2022-08-15,2022-09-09,107.4283266004299,107.1595342512793,2022-05-02,2022-05-30
ETSY,107.05999755859376,67.01000213623047,307.75,108.20099983215331,102.2324005126953,92.98760032653809,106.72106704711912,129.70840019226074,Consumer Cyclical ,38.36,,23.39,10.6,23.6,2.66,2022-08-19,2022-06-21,117.10950328115294,112.44516183394988,2022-04-04,2022-05-30
VIVO,33.099998474121094,17.200000762939453,34.380001068115234,32.61949968338013,32.523799629211425,29.79109977722168,28.52153321584066,26.47054989814758,Healthcare ,33.74,1.98,16.23,6.8,51.7,0.86,2022-07-15,2022-06-17,100.7070337878911,104.5947442269116,2022-08-01,2022-05-23
ASAN,25.420000076293945,16.190000534057617,145.7899932861328,21.567499828338622,21.122999801635743,21.727499961853027,29.7757332611084,39.091200046539306,Technology ,,,,50.7,-24.7,-0.94,2022-08-19,2022-09-09,116.56601125084866,105.54161581658865,2022-05-02,2022-05-23
VCYT,19.190000534057617,14.850000381469728,54.130001068115234,20.909999942779542,23.795399856567386,21.27219993591309,23.131999969482425,26.248649950027467,Healthcare ,,,,32.3,-69.7,-0.65,2022-07-22,2022-05-19,85.06724790549426,97.38853147223946,2022-08-15,2022-05-23
VERV,38.5099983215332,10.699999809265137,78.0,37.670999908447264,31.239400062561035,22.77600004196167,23.55386670430501,25.9979500579834,Healthcare ,,,,,-351.7,-2.86,2022-08-31,2022-08-23,147.0720873662659,147.4654414653785,2022-03-14,2022-05-23
ALTR,49.7599983215332,48.19499969482422,82.95999908447266,52.63799991607666,54.01160011291504,53.56109992980957,56.46426651000976,59.45479990005493,Technology ,,,207.24,10.7,19.5,0.88,2022-08-10,2022-07-19,98.23838293796656,98.03632816999176,2022-08-22,2022-05-23
ACCD,12.109999656677246,4.610000133514404,49.470001220703125,11.177499961853028,10.595799922943115,8.833849945068359,11.477633260091146,14.261524920463565,Healthcare ,,,,58.4,-11.9,-2.02,2022-08-19,2022-09-12,115.94960736876033,118.07498821504176,2022-04-25,2022-05-23
AUDC,22.25,19.6200008392334,37.34999847412109,22.54250011444092,22.57826183319092,22.364587955474853,23.73969502766927,25.888944492340087,Technology ,23.8,2.64,66.25,12.9,20.5,1.67,2022-08-29,2022-09-09,98.79333189989028,99.3451147551666,2021-11-22,2022-05-23
