Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
HLT,121.86000061035156,108.41000366210938,167.99000549316406,127.88050003051758,129.55733749389648,127.24984436035156,134.52134979248046,137.90706886291505,Consumer Cyclical ,35.37,0.75,37.48,68.5,156.5,5.64,2022-09-16,2022-09-14,98.24882785171064,99.76633458953904,2022-09-19,2022-07-18
FSLR,130.92999267578125,59.59999847412109,140.63999938964844,133.11599998474122,116.56740036010744,92.22430030822754,87.08806686401367,85.24725017547607,Technology ,74.18,13.15,,-1.3,17.4,2.35,2022-09-14,2022-09-08,131.5379031071947,129.24442021688728,2022-09-26,2022-07-18
MCHP,61.9900016784668,54.33000183105469,90.0,64.49099998474121,67.14666786193848,65.2870665359497,66.76109031677247,69.70451627731323,Technology ,22.73,2.47,16.58,25.1,75.9,5.71,2022-09-21,2022-09-19,93.2773837738276,98.0562315107323,2022-08-29,2022-07-11
JNPR,26.11000061035156,25.729999542236328,38.13999938964844,27.44700002670288,28.070936813354493,28.54993621826172,30.4015882619222,31.16891020774841,Technology ,22.09,1.52,,8.3,-0.9,2.21,2022-09-13,2022-09-12,97.47406340506048,96.86730966790496,2022-09-12,2022-07-11
ROST,84.02999877929688,69.23999786376953,123.36000061035156,88.53100051879883,86.87711563110352,83.2219719696045,87.0924680074056,90.45407901763916,Consumer Cyclical ,19.94,5.25,,-4.6,-17.7,4.71,2022-09-14,2022-09-09,103.29070008085786,103.24280310354844,2022-09-19,2022-07-11
NVDA,122.1999969482422,119.46009826660156,346.4700012207031,132.25590171813965,159.1497886657715,163.3114707183838,185.9231076558431,205.19248096466063,Technology ,40.07,1.71,52.08,3.0,123.1,4.48,2022-08-19,2022-09-28,76.70432673682264,86.04369776937554,2022-08-22,2022-07-11
GPN,109.54000091552734,105.5199966430664,165.1699981689453,123.66904907226562,125.9921160888672,122.00803047180176,125.85716939290364,129.51486373901366,Industrials ,595.33,37.11,15.42,6.7,69.0,10.91,2022-09-19,2022-09-09,97.09590023972656,99.19447699372526,2022-09-19,2022-07-11
NVMI,87.11000061035156,81.62999725341797,149.14999389648438,93.6694995880127,100.63599975585936,98.6436001586914,100.6846001180013,106.9253500366211,Technology ,22.27,0.69,25.23,44.9,88.7,4.91,2022-08-19,2022-08-12,90.4699005078914,95.76847789055203,2022-08-29,2022-07-11
XPER,14.220000267028809,13.390000343322754,20.71999931335449,14.833500051498412,15.691514892578123,15.53421721458435,15.842485542297362,16.311508588790893,Technology ,,,7.53,5.3,-129.0,1.68,2022-08-09,2022-06-28,92.11816714627344,96.21284198891628,2022-08-29,2022-07-11
TXN,158.4499969482422,144.4600067138672,202.259994506836,164.27950057983398,170.85370086669923,165.80404602050783,168.22284352620443,170.3186961364746,Technology ,17.33,1.73,82.84,13.8,38.5,8.91,2022-08-17,2022-07-06,93.7298866912626,98.10448207031396,2022-08-22,2022-07-11
NXPI,151.00999450683594,140.3300018310547,239.91000366210932,159.25425415039064,170.05804626464842,168.83349197387696,171.7641729736328,180.6857565307617,Technology ,16.48,1.49,13.53,27.6,30.8,13.79,2022-08-17,2022-08-15,89.6522399751684,95.3872987180503,2022-08-22,2022-07-11
MA,286.7699890136719,281.69000244140625,399.9200134277344,313.27549743652344,333.71880004882814,333.1744744873047,338.6365976969401,345.2400457763672,Financial ,29.06,1.27,36.65,21.4,37.4,12.64,2022-08-18,2022-08-15,90.45146113022923,94.52705674858888,2022-08-22,2022-07-11
ACLS,62.619998931884766,45.13999938964844,83.73999786376953,61.94600009918213,67.49460037231445,61.97500030517578,63.01593355814616,63.928400173187256,Technology ,14.24,0.71,17.04,50.2,96.6,4.99,2022-08-16,2022-09-29,90.42752624186804,99.36656002246356,2022-08-29,2022-07-11
CZR,32.41999816894531,31.459999084472656,119.80999755859376,42.08449993133545,44.72699974060058,44.80829990386963,54.43839998881022,61.82270009994507,Consumer Cyclical ,,,,12.7,64.9,0.63,2022-09-21,2022-09-09,90.93577086539683,94.16149017280908,2022-09-19,2022-07-11
ON,62.93999862670898,41.880001068115234,76.77999877929688,67.32350101470948,67.40100006103516,61.49870010375977,60.18960009256999,60.7286499786377,Technology ,16.3,0.85,21.19,24.9,306.8,4.93,2022-08-29,2022-08-25,102.63011999330652,105.86937206163827,2022-09-12,2022-07-11
KLAC,310.7099914550781,282.8299865722656,457.1199951171875,330.71499786376955,354.20973815917966,342.37682250976565,341.48322204589846,354.56018325805667,Technology ,14.18,1.25,18.95,29.1,63.9,23.46,2022-08-10,2022-07-13,90.05320985026498,96.29381262105748,2022-08-22,2022-07-11
TER,77.16999816894531,76.18499755859375,168.91000366210938,82.1174991607666,91.24748138427736,94.45054237365724,100.62121831258138,110.57832389831545,Technology ,16.26,2.94,16.03,-22.6,29.0,5.02,2022-08-19,2022-08-12,84.20430542530644,90.19956596095624,2022-08-22,2022-07-11
MPWR,365.3999938964844,348.0199890136719,580.0,409.3899993896485,459.4667993164063,436.1044943237305,436.0078481038411,437.5966821289063,Technology ,52.44,2.1,68.91,57.2,44.5,14.2,2022-08-18,2022-07-12,85.80504296695395,94.78465339916444,2022-08-29,2022-07-11
RJF,98.27999877929688,84.86000061035156,117.37000274658205,105.20800018310548,104.12680038452147,98.02292106628418,100.14164459228516,101.15980583190918,Financial ,13.99,1.64,2.5,10.6,71.0,9.36,2022-08-23,2022-06-24,102.72940715229228,103.56251700130592,2022-09-19,2022-07-11
GM,33.2599983215332,30.32999992370605,67.20999908447266,38.53600006103515,37.86567291259766,36.332511024475096,38.16144798278808,42.30908489227295,Consumer Cyclical ,6.32,0.4,17.45,4.7,54.7,6.29,2022-09-16,2022-09-09,104.53899965397952,103.44596081925886,2022-09-19,2022-07-11
CAMT,23.549999237060547,22.88999938964844,49.59999847412109,24.91200008392334,27.54520008087158,27.144200134277344,28.45613343556722,31.167850027084352,Technology ,16.02,2.46,,17.9,148.1,1.83,2022-08-17,2022-07-08,86.32750148857266,93.16491031165484,2022-08-29,2022-07-11
IT,278.6700134277344,221.38999938964844,369.0,291.9275024414062,290.303401184082,268.6321011352539,275.458534749349,281.74360092163084,Technology ,31.45,4.56,20.53,17.9,210.8,9.29,2022-08-23,2022-06-24,101.93323890177692,103.94980149918344,2022-09-19,2022-07-11
MU,50.0099983215332,48.45000076293945,98.4499969482422,53.0069995880127,57.8689998626709,60.76938056945801,65.71981297810872,71.4473427581787,Technology ,5.7,11.88,12.2,16.4,116.2,3.36,2022-08-19,2022-08-12,87.37142277226701,91.14965490747778,2022-08-22,2022-07-11
SSYS,14.289999961853027,13.970000267028809,42.83000183105469,15.710500049591063,17.769599990844725,18.117400016784668,19.681133308410644,20.762499980926517,Technology ,,,,13.3,87.9,0.36,2022-08-05,2022-07-15,82.87319894435365,89.2985684479393,2022-08-22,2022-07-11
USD,14.779999732971191,14.328499794006348,58.40999984741211,17.448499965667725,21.71379997253418,22.32880006790161,26.2070666885376,30.78740008354187,Financial ,,,,,,,2022-08-17,2022-07-07,72.98793786767811,85.00938071517521,2022-08-29,2022-07-11
ZEN,76.33999633789062,54.15999984741211,136.3000030517578,76.52099876403808,76.24119979858398,78.24369987487793,92.20779993693034,94.8288498687744,Technology ,,,64.29,28.0,1.2,0.92,2022-09-01,2022-08-30,100.83763717774876,99.94600235097924,2022-05-02,2022-07-11
CDW,158.97000122070312,152.14999389648438,208.7100067138672,167.87499923706054,174.3582049560547,168.9865835571289,169.9780332438151,174.90025009155272,Technology ,21.64,1.5,26.72,19.4,29.2,10.61,2022-08-26,2022-08-16,95.00458270765562,98.28390584281864,2022-08-29,2022-07-11
ADI,141.99000549316406,138.5,191.9499969482422,148.00899963378907,159.87212005615234,157.04402114868165,157.10407541910809,158.92134147644043,Technology ,39.32,2.36,33.75,76.8,5.6,9.57,2022-08-17,2022-07-07,87.80497011014494,94.56856240041807,2022-08-22,2022-07-11
AMAT,84.41999816894531,82.52999877929688,167.05999755859375,89.12350044250488,97.91775848388671,99.58989837646484,107.411812693278,116.60254135131837,Technology ,11.3,0.91,18.07,5.2,63.4,7.95,2022-08-17,2022-07-08,86.43277475892044,92.29475257387544,2022-08-29,2022-07-11
FORM,25.459999084472656,24.90999984741211,47.47999954223633,27.0210000038147,31.663800163269045,34.91850019454956,36.44800006866455,37.971800050735474,Technology ,18.93,0.95,20.54,8.4,6.7,1.79,2022-07-29,2022-09-20,78.58988398191964,84.80142270051041,2022-07-25,2022-07-11
MGA,48.4900016784668,47.04999923706055,90.1500015258789,54.44600009918213,58.796086654663085,58.82337165832519,59.77678024291992,64.54816833496093,Consumer Cyclical ,21.46,0.54,38.36,3.6,98.4,7.06,2022-08-18,2022-08-10,88.67698166483433,93.7231608239194,2022-08-29,2022-07-11
MRVL,42.869998931884766,41.06999969482422,93.8499984741211,45.91550006866455,50.31960006713867,50.83468044281006,55.59773356119792,61.08901443481445,Technology ,,,51.83,41.0,-27.4,2.8,2022-09-15,2022-09-14,86.66559985813444,92.78731093080852,2022-08-29,2022-07-11
ASML,427.7799987792969,412.6700134277344,888.719970703125,462.6385025024414,513.6275,511.1525631713867,546.8623862711588,586.331841583252,Technology ,31.27,1.05,20.94,35.1,69.1,20.67,2022-08-15,2022-07-14,84.81384396562873,92.54290304946936,2022-08-22,2022-07-11
AAPL,142.47999572753906,129.0399932861328,182.94000244140625,153.74299850463868,160.02881469726563,151.49581619262696,155.94850514729816,159.70208511352538,Technology ,23.54,2.48,25.05,1.9,71.4,6.45,2022-08-22,2022-06-23,94.62123886126916,98.9429845601619,2022-08-29,2022-07-04
PRFT,65.66000366210938,59.790000915527344,153.27999877929688,67.98950004577637,81.4579998779297,88.0093000793457,93.87919993082684,98.03825012207032,Technology ,31.24,1.84,29.44,21.0,61.9,4.95,2022-08-05,2022-09-28,76.23940215398181,83.98456293951915,2022-08-08,2022-07-04
AVYA,1.5800000429153442,0.5960000157356262,22.46999931335449,1.7350000023841858,1.4119400000572204,2.6493700098991395,5.785380005836487,8.810434993505478,Technology ,,,,-3.0,97.3,-0.07,2022-09-22,2022-08-12,185.0773614500279,138.60228692415834,2022-04-18,2022-07-04
PTNR,7.210000038146973,3.920000076293945,9.270000457763672,7.841500043869018,8.022799997329711,7.631500015258789,7.733466676076254,7.793650000095368,Communication Services ,24.95,12.47,15.75,2.3,569.1,,2022-09-06,2022-09-02,98.54416217520108,100.15291067816902,2022-09-05,2022-07-04
QRVO,81.79000091552734,80.38999938964844,178.5,86.53450088500976,96.49460021972656,99.15790023803712,106.7822664896647,115.8322998046875,Technology ,11.07,1.11,10.65,-6.8,46.5,10.11,2022-08-18,2022-07-05,84.13319591241405,89.97183299219657,2022-08-22,2022-07-04
SI,74.48999786376953,50.650001525878906,239.259994506836,83.01250076293945,90.6736001586914,79.7361001586914,96.44533360799154,103.7002502822876,Financial ,21.55,0.64,19.66,133.2,114.5,7.85,2022-08-17,2022-06-24,88.74677239739066,101.80409559767686,2022-09-12,2022-07-04
SILC,34.369998931884766,31.299999237060547,52.75,36.89349994659424,39.53800018310547,37.1117000579834,37.46100003560384,39.61949998855591,Technology ,18.63,1.24,,12.9,88.1,3.32,2022-08-19,2022-07-06,91.71425945474044,97.83695208774806,2022-08-29,2022-07-04
PSA,287.489990234375,284.010009765625,421.760009765625,315.4337905883789,326.1542779541016,312.8144528198242,329.04860697428387,331.6528019714356,Real Estate ,24.49,1.44,49.68,24.4,56.9,11.98,2022-08-23,2022-06-22,95.39412783025128,97.13204131930404,2022-09-12,2022-07-04
AVID,22.780000686645508,20.82999992370605,37.310001373291016,24.064500045776366,25.78940006256104,26.17790002822876,28.349866689046223,28.93450002670288,Communication Services ,21.76,1.45,21.65,3.0,262.6,1.69,2022-09-15,2022-09-12,89.83157543054365,92.77179083280362,2022-08-22,2022-07-04
PAYO,5.880000114440918,3.325000047683716,9.720000267028809,6.197499990463257,6.068599987030029,5.314399998188019,5.025133325258891,5.209800001382828,Technology ,392.0,,92.94,33.6,-75.9,-0.03,2022-08-26,2022-08-25,108.05342517745255,110.13137564518856,2022-09-12,2022-07-04
PSTG,27.440000534057617,21.895000457763672,36.70899963378906,28.343999767303465,28.91139987945557,27.273099994659425,28.63793332417806,28.636350011825563,Technology ,,,,30.2,52.4,1.31,2022-08-22,2022-07-07,98.60936558537637,100.7471926839531,2022-09-12,2022-07-04
QCOM,114.83999633789062,113.45999908447266,193.5800018310547,125.23600006103516,137.63165008544922,135.13368545532228,139.0914540608724,147.90871742248535,Technology ,10.17,1.34,37.28,35.7,74.0,12.95,2022-08-01,2022-06-29,85.99026891436858,93.0059499451493,2022-08-22,2022-07-04
BDC,60.31999969482422,47.88999938964844,70.97000122070312,63.41118812561035,65.34712989807129,60.28776428222656,58.20057929992676,58.47150667190552,Industrials ,29.69,2.92,19.64,15.7,12.8,6.23,2022-08-19,2022-06-29,96.74368324363245,101.87468511457004,2022-08-29,2022-07-04
DLB,65.69000244140625,65.12000274658203,96.8499984741211,71.61049995422363,74.83424606323243,74.32794799804688,74.62526245117188,77.47333683013916,Communication Services ,33.84,2.12,28.57,1.0,31.9,3.66,2022-09-15,2022-09-13,92.85726502556422,96.12981940020956,2022-08-22,2022-07-04
ONVO,2.140000104904175,1.7100000381469729,7.409999847412109,2.261499989032745,2.652199988365173,2.505399998426437,2.8339999953905743,2.976500000357628,Healthcare ,,,,,46.0,,2022-08-15,2022-08-08,76.8885111049837,91.62603550976732,2022-08-22,2022-07-04
HRL,45.900001525878906,40.47999954223633,55.11000061035156,46.52999992370606,48.48879989624024,48.07201286315918,49.08413518269857,48.71107479095459,Consumer Defensive ,25.14,2.87,50.71,6.0,-0.1,2.02,2022-08-30,2022-09-23,95.7800628266968,97.5629622636274,2022-08-29,2022-07-04
STX,54.380001068115234,53.040000915527344,117.66999816894533,61.619769287109385,71.15718002319336,74.01387435913085,78.40922988891602,85.06337577819824,Technology ,7.41,0.73,14.07,2.6,41.6,7.32,2022-08-17,2022-07-07,80.68286059751122,87.26765744469797,2022-08-22,2022-07-04
LYFT,13.479999542236328,11.960000038146973,57.68000030517578,15.602000045776368,15.98760000228882,15.969699954986572,22.38220002492269,26.904749994277957,Technology ,,,,29.5,43.5,0.98,2022-09-22,2022-09-09,95.19717233774892,97.35313367410453,2022-06-27,2022-07-04
DLTR,136.83999633789062,84.26000213623047,177.19000244140625,140.03099822998047,153.0743978881836,155.08049934387208,156.0967997741699,151.08114994049072,Consumer Defensive ,19.79,0.95,18.15,6.7,2.5,8.37,2022-08-22,2022-09-16,84.25517634303529,91.09848203203664,2022-08-01,2022-07-04
SWI,7.769999980926514,7.510000228881836,20.549999237060547,8.281500029563905,9.298800020217897,10.258900017738345,11.03953335126241,11.71300002336502,Technology ,,,8.62,-0.5,-156.1,0.95,2022-09-21,2022-09-19,83.93566819965119,86.88427778445566,2022-08-01,2022-07-04
JOBY,4.550000190734863,3.609999895095825,11.104999542236328,5.307000017166137,5.587800025939941,5.384100017547607,5.373333336512248,5.420900003910065,Industrials ,,,,,63.0,-0.62,2022-09-20,2022-09-12,91.67216907163072,97.21182249478268,2022-08-22,2022-07-04
JKHY,183.0399932861328,147.5,212.6199951171875,191.08423309326173,198.3228189086914,190.087548828125,190.0826156616211,184.03679145812987,Technology ,37.08,2.65,40.72,7.2,20.0,5.58,2022-09-13,2022-09-12,93.67468850782774,98.30333253551277,2022-08-22,2022-07-04
JBHT,165.27999877929688,153.9199981689453,218.17999267578125,168.30650024414064,177.1956881713867,171.61305374145508,177.129357808431,181.6120661926269,Industrials ,18.63,0.93,,31.9,50.6,9.93,2022-08-22,2022-07-01,92.92090176445848,97.19437595331694,2022-08-29,2022-07-04
CLAR,12.470000267028809,11.93000030517578,31.200000762939453,14.189000034332276,19.300780296325684,19.788501777648925,20.65778093973796,21.53118172645569,Consumer Cyclical ,17.84,0.54,,56.8,311.7,1.7,2022-08-26,2022-09-28,68.99750916017538,81.41485025993885,2022-08-29,2022-07-04
VRRM,15.56999969482422,12.699999809265137,18.1299991607666,16.0114999294281,16.29180004119873,15.98020001411438,15.814999993642171,15.787449984550475,Industrials ,29.32,0.95,11.47,45.7,993.6,1.13,2022-09-22,2022-09-12,97.53598695020314,99.36720843931076,2022-08-22,2022-07-04
ILMN,193.8099975585937,173.4499969482422,449.989990234375,198.6525001525879,206.76539978027344,208.94549987792968,249.36753306070963,277.96799949646,Healthcare ,,,583.88,3.2,13.9,3.93,2022-09-13,2022-09-09,94.320003465133,96.3648500248772,2022-04-25,2022-07-04
HCKT,17.93000030517578,16.920000076293945,24.780000686645508,18.87680931091308,20.38582080841065,20.034944591522216,20.80876209259033,20.47475929260254,Technology ,12.84,0.86,15.48,3.7,625.4,1.58,2022-08-23,2022-06-24,90.17774908492444,94.69960344659988,2022-08-29,2022-07-04
META,136.41000366210938,134.1199951171875,361.0299987792969,150.67350006103516,161.15780029296874,169.74880035400392,182.57793395996092,210.3955507659912,Communication Services ,11.31,2.31,10.42,-0.9,36.4,11.08,2022-09-13,2022-09-09,90.49793785419791,92.06055975389371,2022-09-12,2022-07-04
GWRE,62.65999984741211,59.43000030517578,128.97999572753906,64.93250045776367,72.33300003051758,73.92919982910156,79.30746668497721,85.15439990997315,Technology ,,,,20.4,-238.1,0.14,2022-08-19,2022-09-29,85.18303004306406,90.46930784631613,2022-08-22,2022-07-04
GRBK,21.459999084472656,16.799999237060547,32.25,22.652499866485595,25.34779987335205,23.577199993133544,22.718133341471358,23.38679998397827,Consumer Cyclical ,3.93,2.28,13.73,40.5,66.4,4.32,2022-08-19,2022-07-01,84.98292763981053,96.4274194936217,2022-08-22,2022-07-04
GILT,5.349999904632568,5.150000095367432,9.65999984741211,5.825,6.44079999923706,6.404600014686585,6.951266689300537,7.159800035953522,Technology ,1783.33,,,1.3,-108.5,0.19,2022-08-19,2022-06-23,87.36603795610718,92.55707598443664,2022-08-29,2022-07-04
V,180.05999755859375,174.8300018310547,236.9600067138672,192.84550018310543,203.3750927734375,202.77118927001956,205.76134012858077,208.73245155334476,Financial ,27.63,1.44,29.04,18.7,15.1,8.41,2022-09-13,2022-09-12,91.88624230168676,95.1649297393284,2022-08-22,2022-07-04
TTD,60.79999923706055,39.0,114.08999633789062,61.9959997177124,60.10919998168945,53.83520004272461,57.999266662597655,63.27400007247925,Technology ,921.21,57.58,63.21,34.6,-44.1,1.15,2022-08-23,2022-07-07,111.8045834297319,110.5927189660613,2022-09-19,2022-07-04
CSCO,40.56999969482422,40.119998931884766,64.29000091552734,43.193000411987306,44.81160011291504,44.52151123046875,47.36700747172038,49.88506002426148,Technology ,14.4,2.15,25.86,-0.2,12.7,3.8,2022-08-26,2022-06-01,95.383401887033,96.7555497102067,2022-09-12,2022-07-04
CTXS,103.9000015258789,78.06999969482422,111.87999725341795,103.5715000152588,102.81399963378908,100.89339965820312,101.0377996826172,100.35229976654053,Technology ,40.01,18.19,22.09,5.8,-39.1,6.03,2022-09-16,2022-09-09,101.0827830128011,101.3756180777887,2022-09-29,2022-07-04
CWAN,17.010000228881836,,,16.00950002670288,15.02040002822876,14.429400024414065,16.059933369954425,16.770900011062622,Technology ,,,106.58,-37.7,81.8,0.27,2022-09-21,2022-09-28,112.08326723347967,108.2060592012061,2022-04-18,2022-07-04
EGHT,3.4800000190734863,3.400000095367432,25.170000076293945,4.248000061511993,4.737600016593933,5.539800016880036,7.464600017865499,9.523050004243853,Technology ,,,12.75,26.5,1.2,0.35,2022-09-07,2022-08-30,87.09405757706571,86.17986432961776,2022-04-25,2022-07-04
DISH,14.140000343322754,13.9399995803833,46.310001373291016,16.671000146865843,17.685000019073485,18.52979996681213,22.64033328374227,25.018449940681457,Communication Services ,4.36,,6.71,-6.2,25.6,1.3,2022-09-16,2022-09-09,91.11098641289884,91.9448887006317,2022-09-19,2022-07-04
MELI,829.6799926757812,600.6799926757812,1913.77001953125,891.7734985351562,903.2443981933594,813.4864996337891,904.509599202474,960.0687496948242,Consumer Cyclical ,175.48,,39.82,52.5,303.8,12.13,2022-09-20,2022-09-12,98.07150842116796,104.06650127191268,2022-09-19,2022-07-04
LULU,300.2200012207031,251.509994506836,485.8299865722656,323.1120010375977,317.2138006591797,301.9783001708984,315.70133321126303,323.5474501037598,Consumer Cyclical ,35.16,1.62,168.31,28.8,66.3,11.41,2022-09-20,2022-09-07,102.1772706343963,102.656586125814,2022-09-19,2022-07-04
MKFG,1.9299999475479128,1.7200000286102295,7.889999866485596,2.267499977350235,2.4115999960899352,2.359099997282028,2.806533335844676,3.334149997830391,Technology ,10.1,,,-40.2,136.6,-0.21,2022-09-16,2022-09-13,93.21672737784118,97.24448097228832,2022-09-19,2022-07-04
NWS,15.31999969482422,15.170000076293944,24.75,16.626248264312743,17.275575256347658,16.94465075492859,18.447201302846278,19.380999875068664,Communication Services ,14.59,,,7.3,,,2022-08-22,2022-06-24,94.6626456893461,97.16101628906505,2022-09-12,2022-07-04
NLOK,20.3700008392334,20.270000457763672,30.920000076293945,21.653000164031983,23.099982604980468,23.203655624389647,24.390561981201174,24.891410369873046,Technology ,14.16,1.75,22.36,3.1,21.9,1.95,2022-09-13,2022-09-12,89.63093944224802,93.97678847102124,2022-08-22,2022-07-04
SPLK,77.80000305175781,76.43000030517578,176.66000366210938,88.11850013732911,99.03200012207031,97.73699996948244,108.234133199056,110.41489997863768,Technology ,,,57.82,31.9,-45.8,1.84,2022-09-21,2022-09-13,82.07455111246229,90.45332317696491,2022-08-22,2022-07-04
SNPS,309.2200012207031,255.0200042724609,391.1700134277344,320.0649978637695,346.0890008544922,324.91570068359374,319.0101330566406,320.6191996765137,Technology ,46.94,2.9,30.17,18.0,12.8,9.99,2022-08-18,2022-07-19,89.48742249178471,97.02045667115244,2022-08-22,2022-07-04
NTAP,62.93999862670898,61.2599983215332,96.81999969482422,67.99600028991699,70.8199998474121,69.03055229187012,72.43142812093099,76.36841262817383,Technology ,15.11,1.51,24.46,9.2,26.7,6.03,2022-08-26,2022-08-25,95.8300513195568,97.80928571231443,2022-09-12,2022-07-04
NTNX,21.1200008392334,13.4399995803833,42.685001373291016,22.205500030517577,19.05619998931885,17.876300010681152,20.499200019836422,22.570299997329712,Technology ,,,274.54,-1.3,27.8,0.44,2022-09-20,2022-09-01,128.51732046773645,117.98727707306122,2022-05-09,2022-07-04
WCN,137.02999877929688,113.5,148.1999969482422,142.78349838256835,139.34019454956055,131.58904243469237,132.89437942504884,131.12345573425293,Industrials ,51.92,3.85,47.62,18.4,204.2,5.92,2022-09-16,2022-09-09,104.36959621211476,104.39700902861,2022-09-19,2022-07-04
BOX,24.6200008392334,22.18000030517578,33.040000915527344,25.870999813079838,27.794599990844727,27.089200019836422,27.62960004170736,27.21625005722046,Technology ,,,15.71,14.7,-24.2,1.45,2022-09-19,2022-09-14,88.35257022462524,94.83068062860808,2022-08-22,2022-07-04
SSNC,48.5,47.56999969482422,84.8499984741211,52.992499923706056,57.24716644287109,58.59781116485596,63.22788935343424,67.21579113006592,Technology ,18.01,2.29,12.0,5.5,27.6,5.33,2022-09-13,2022-09-12,88.31403106546988,91.83370761183338,2022-08-22,2022-07-04
MYNA,4.799900054931641,,,6.207895064353943,7.5583580493927,7.840139017105103,8.678566017150878,9.386029524803162,Technology ,,,,-43.6,,,2022-08-03,2022-06-30,75.51955721694257,84.52024409032292,2022-08-29,2022-07-04
NWSA,15.050000190734863,14.869999885559082,25.8700008392334,16.308203744888306,16.9922926902771,16.673047800064086,18.18170999526977,19.128377432823186,Communication Services ,14.33,7.29,13.27,7.3,89.1,1.08,2022-08-19,2022-06-27,94.10511213947258,96.90384997146818,2022-09-12,2022-07-04
MUSA,277.4800109863281,158.02999877929688,303.0899963378906,281.1990005493164,284.7289465332031,264.77771682739257,245.69057871500647,231.5999258422852,Consumer Cyclical ,12.72,2.83,10.95,51.9,14.1,14.62,2022-08-22,2022-08-18,99.5304670129102,102.98071204728494,2022-08-29,2022-07-04
CCSI,47.93999862670898,,,49.10199966430664,52.54479988098144,49.41789993286133,51.95106666564941,53.286600017547606,Technology ,10.94,,,-73.1,-20.5,5.8,2022-08-17,2022-09-20,90.52179416619587,97.84845451446216,2022-08-29,2022-07-04
ADBE,278.25,274.7300109863281,699.5399780273438,328.46099853515625,379.67499938964846,385.69309997558594,402.2922664388021,432.3244999694824,Technology ,27.44,1.99,19.21,14.4,-7.6,15.6,2022-08-19,2022-07-05,81.08004293433642,88.04035275190395,2022-08-22,2022-07-04
ESLT,190.0,142.1999969482422,244.58999633789065,200.4134994506836,214.4793994140625,211.94466659545895,212.65354970296224,202.23772415161133,Industrials ,30.63,2.81,58.49,8.5,15.3,9.25,2022-08-15,2022-09-21,89.1966376351982,94.8869296711668,2022-08-15,2022-06-27
EXR,168.8300018310547,156.6999969482422,228.83999633789065,186.00995712280277,192.95639282226563,181.13009292602536,186.54134704589845,189.91402923583985,Real Estate ,25.4,4.23,60.14,25.5,66.8,6.5,2022-08-23,2022-06-23,96.8944814165669,99.61487683108564,2022-09-12,2022-06-27
SIRI,5.78000020980835,5.690000057220459,6.880000114440918,6.000000023841858,6.290709381103516,6.220354738235474,6.242325423558553,6.196117796897888,Communication Services ,18.47,2.93,98.02,4.4,916.9,0.34,2022-09-13,2022-09-12,91.9710495139518,96.06933397996616,2022-08-22,2022-06-27
VLD,4.110000133514404,1.2799999713897705,13.18000030517578,4.345000088214874,4.132400045394897,3.121500027179718,4.299800016085307,4.937600008249283,Technology ,,,,174.9,64.5,-0.3,2022-09-22,2022-09-15,112.92079276338816,130.9789962194508,2022-04-04,2022-06-27
UNH,508.8299865722656,383.1199951171875,553.2899780273438,517.5657379150391,527.6343078613281,510.3976071166992,508.87160725911457,500.0970416259765,Healthcare ,26.58,1.86,32.37,12.6,12.8,24.84,2022-08-04,2022-07-15,96.78516319498216,99.38157744066656,2022-08-22,2022-06-27
TECH,285.6300048828125,281.4200134277344,543.8499755859375,312.86499938964846,344.4374951171875,348.52703125,370.7356372070312,384.4086506652832,Healthcare ,43.14,3.94,48.53,11.3,91.2,10.2,2022-09-13,2022-09-09,85.73032155534365,91.17739713632812,2022-08-22,2022-06-27
BNTX,133.60000610351562,117.08000183105467,374.5799865722656,139.0445011138916,150.64160049438476,151.2023659515381,152.3531027730306,163.60086345672607,Healthcare ,2.94,,3.68,-39.8,-23.7,18.17,2022-09-19,2022-09-09,87.30645731394883,93.1084299370611,2022-08-15,2022-06-27
CSGS,53.88999938964844,45.22999954223633,66.58000183105469,54.86368732452392,57.653615951538086,58.250319480896,59.65766064961751,59.02070096969605,Technology ,38.33,,84.73,2.8,24.2,3.87,2022-09-13,2022-09-29,92.423378783139,95.38655347882502,2022-08-01,2022-06-27
ICE,90.75,90.05000305175781,139.7899932861328,97.38972434997558,101.40095733642578,98.95652885437012,107.6758903503418,112.80090381622314,Financial ,15.18,2.42,22.35,13.1,90.8,5.72,2022-08-23,2022-06-23,94.3562519087494,96.80457331611076,2022-09-12,2022-06-27
CHD,72.91999816894531,72.56999969482422,105.27999877929688,77.87900009155274,84.24339584350587,87.61105224609375,91.37382486979166,93.46404510498049,Consumer Defensive ,23.18,5.01,29.79,4.2,6.4,3.21,2022-08-25,2022-08-18,88.79954676118315,91.61631264621076,2022-07-25,2022-06-27
SJM,139.0,119.08999633789062,146.74000549316406,139.70349884033203,137.0441487121582,133.04445617675782,133.18814565022785,133.75824272155762,Consumer Defensive ,25.5,4.95,156.28,0.8,-25.1,9.62,2022-09-01,2022-08-01,104.16895339109624,102.9439010659802,2022-09-26,2022-06-27
