Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
BTRS,9.390000343322754,3.950000047683716,10.845000267028809,8.965000081062318,7.650400047302246,6.576600031852722,6.508200025558471,6.447650020122528,Technology ,,,,22.6,-258.6,-0.23,2022-10-19,2022-09-28,122.8209242363901,122.07029416845435,2022-09-12,2022-09-26
CVLT,59.04999923706055,50.2599983215332,77.70999908447266,54.97649974822998,54.728200073242185,57.86009994506836,59.44993329366048,60.94304986953736,Technology ,118.1,11.81,16.78,8.0,207.3,3.05,2022-08-24,2022-09-19,99.1245030550882,98.77361935688032,2022-07-11,2022-09-26
LLY,340.7699890136719,231.8699951171875,342.42999267578125,327.7820053100586,317.9170031738281,316.0831494140625,308.61649454752603,293.7411717224121,Healthcare ,54.38,3.24,133.52,-3.7,-9.8,9.37,2022-09-16,2022-09-23,103.47124740820642,102.79066997145382,2022-07-25,2022-09-26
GH,44.459999084472656,27.64999961853028,121.26000213623048,51.66949977874756,52.54419998168945,48.982399978637694,51.25966660817464,55.43279995918274,Healthcare ,,,,18.5,-53.8,-4.8,2022-10-11,2022-10-04,98.35886285074588,100.75727449481111,2022-10-10,2022-09-26
LPSN,8.789999961853027,7.960000038146973,60.310001373291016,9.344999980926511,10.716800022125245,12.635800008773804,15.614400011698406,18.43644997596741,Technology ,,,,10.9,-9.9,0.29,2022-10-13,2022-10-21,79.30096386030776,81.84423850285408,2022-09-19,2022-09-26
APPF,97.77999877929688,79.9229965209961,139.99000549316406,106.66600036621094,104.39880035400392,101.27870025634766,102.6786001586914,105.81892501831057,Technology ,,,200.73,32.0,-99.4,-0.52,2022-10-14,2022-09-16,102.3758681393022,102.69759250265966,2022-10-17,2022-09-26
ABST,11.600000381469728,6.789999961853027,12.59000015258789,11.382500076293946,11.104400005340576,10.023244409561157,9.407101068496704,9.123949313163758,Technology ,,,24.02,65.1,-750.1,-0.02,2022-10-10,2022-09-28,103.36126233800395,106.95789267146311,2022-10-10,2022-09-26
XM,10.579999923706056,9.31999969482422,48.27999877929688,10.414000034332275,11.458000030517578,12.3196000289917,15.452600015004476,18.745149998664857,Technology ,,,,43.0,-278.5,0.02,2022-10-13,2022-10-17,84.54428732934157,88.45808312157564,2022-09-19,2022-09-26
WK,75.37000274658203,59.43000030517578,173.24000549316406,74.73550109863281,71.30980072021484,69.50800018310547,77.91166692097981,85.796900100708,Technology ,,,133.74,24.5,26.1,-0.05,2022-10-19,2022-10-18,104.63767076189168,104.0138578233227,2022-09-19,2022-09-26
MQ,7.480000019073486,6.050000190734863,37.900001525878906,7.118500018119812,7.388099994659424,8.469549984931946,9.00843334197998,9.590475001335143,Technology ,,,175.17,52.7,-402.4,-0.3,2022-10-14,2022-10-18,92.58787013037632,91.29529402182494,2022-09-19,2022-09-26
TCOM,23.940000534057617,14.289999961853027,33.27000045776367,26.14350004196167,26.141200065612797,25.497500095367432,24.38406672159831,24.65725003242493,Consumer Cyclical ,,,,-31.9,83.9,8.14,2022-10-11,2022-09-26,99.3547899954644,100.34035180133291,2022-10-10,2022-09-26
FROG,25.11000061035156,16.356000900268555,42.33000183105469,22.66600008010864,22.116200065612794,21.89030002593994,22.025800018310548,22.775000009536743,Technology ,,,535.73,39.2,-563.4,,2022-10-14,2022-10-18,100.44665965457489,101.93382843377964,2022-08-22,2022-09-26
URGN,11.350000381469728,4.849999904632568,19.65999984741211,9.925499987602231,8.847999992370605,8.335099983215333,7.949599990844726,7.8410500097274785,Healthcare ,,,,27.7,15.9,-2.88,2022-09-23,2022-10-04,119.30210531922904,115.78699615098748,2022-09-19,2022-09-26
MNTV,7.650000095367432,5.139999866485596,25.0,6.124499988555908,6.688999996185303,8.11810000896454,10.47313333829244,11.972399995326995,Technology ,,,91.4,9.9,-28.0,0.31,2022-09-21,2022-10-04,84.66899084173423,85.50285519258676,2022-09-19,2022-09-26
AGYS,53.380001068115234,31.489999771118164,57.45000076293945,53.46800022125244,51.746600036621096,49.075900077819824,45.482600123087565,44.04330017089844,Technology ,238.3,4766.07,68.66,22.7,118.1,1.01,2022-10-13,2022-09-20,104.350540973787,105.62897448054412,2022-10-21,2022-09-26
MYPS,4.039999961853027,3.240000009536743,6.599999904632568,3.6880000233650208,3.681200008392334,4.174250018596649,4.525300008455912,4.490625,Communication Services ,,,16.32,-3.4,-15.6,0.0,2022-08-24,2022-09-12,99.5690730393533,97.86696789560784,2022-06-20,2022-09-19
KNBE,24.5,13.779999732971191,29.5,22.72599983215332,20.91559989929199,18.9624999332428,19.656133314768475,20.0296999502182,Technology ,583.33,,51.51,36.0,-592.3,0.26,2022-10-11,2022-10-12,117.417378771478,115.56056345186722,2022-09-12,2022-09-19
GIS,77.04000091552734,61.15999984741211,81.23999786376953,77.27999649047851,76.70904983520508,74.30266120910645,72.41889600118002,70.75971305847168,Consumer Defensive ,16.2,2.99,30.47,3.9,16.9,4.34,2022-10-20,2022-10-13,101.36989007007293,101.97759945854806,2022-09-26,2022-09-19
MDRX,14.25,13.100000381469728,23.25,14.88799991607666,16.134399948120116,15.904599990844726,17.413199996948244,18.072249965667723,Healthcare ,14.77,1.85,8.57,6.9,216.0,0.88,2022-08-23,2022-06-24,89.4439080704463,94.17601969243007,2022-09-26,2022-09-19
CISO,3.1700000762939453,,,2.9790000200271605,2.8394000053405763,3.661750001907349,4.19253333568573,,Technology ,,,,286.2,-975.5,,2022-08-30,2022-09-16,105.54900686713005,99.9869732158863,2022-06-20,2022-09-19
NIO,11.210000038146973,10.40999984741211,44.27000045776367,14.06600012779236,17.404200038909913,18.90880000114441,18.626800009409585,19.83610002040863,Consumer Cyclical ,,,,21.8,-41.7,-1.52,2022-09-22,2022-09-12,76.68802599278794,83.14854088659725,2022-09-19,2022-09-12
PRO,25.57999992370605,18.09000015258789,39.59999847412109,25.363999938964845,23.82499984741211,25.24139995574951,26.559266662597658,27.46600001335144,Technology ,,,,9.6,-3.0,-0.5,2022-10-14,2022-09-09,111.534299066655,104.8891269876901,2022-08-15,2022-09-12
MGI,10.529999732971191,5.059999942779541,10.869999885559082,10.471000003814698,10.423400020599365,10.255799989700318,10.244933344523112,10.074549996852877,Financial ,,,30.77,0.1,-316.1,0.65,2022-10-19,2022-10-06,100.79087299767949,101.109912165865,2022-09-12,2022-09-05
SPWR,15.760000228881836,12.779999732971191,34.61000061035156,20.51200008392334,23.647800064086915,20.99040007591248,20.25706670125325,19.621350016593933,Technology ,,,,60.2,-107.0,0.57,2022-09-16,2022-09-09,84.90173308759405,96.8222431744061,2022-09-19,2022-09-05
RGEN,167.02999877929688,137.2100067138672,306.9800109863281,195.75599899291996,213.60059967041016,197.94130020141603,186.25813354492183,186.81785011291504,Healthcare ,60.28,1.72,209.8,27.4,101.5,3.53,2022-10-19,2022-10-04,86.08245234151542,96.55587272445194,2022-09-12,2022-09-05
HZNP,63.68000030517578,57.84000015258789,120.54000091552734,63.85050029754639,62.92420013427734,72.22130004882813,81.85606643676758,85.17149978637696,Healthcare ,19.67,1.8,11.08,5.3,25.3,5.25,2022-10-14,2022-08-26,102.55744143176332,96.14545857561704,2022-08-01,2022-09-05
IAC,48.40999984741211,43.89500045776367,158.80999755859375,52.26850070953369,60.29280014038086,68.84439979553223,76.05486643473307,87.14949974060059,Communication Services ,,,,64.3,98.0,-0.63,2022-10-12,2022-10-21,79.61295688591643,83.6851164122388,2022-09-12,2022-09-05
CVS,92.72000122070312,82.19999694824219,111.25,93.15361175537107,97.8842837524414,96.02173751831054,97.21613744099936,98.66622089385986,Healthcare ,15.07,2.45,9.38,11.0,8.8,9.06,2022-10-07,2022-10-21,93.19712874368324,96.46576776539231,2022-09-19,2022-09-05
ICLR,177.99000549316406,171.42999267578125,313.0,184.05749969482423,204.1982006835937,212.2990003967285,218.42080047607425,226.3233003997803,Healthcare ,70.74,4.2,17.14,122.1,-63.9,12.99,2022-10-11,2022-10-17,84.07741959304134,89.89452922597371,2022-09-12,2022-09-05
ENPH,252.0,113.4000015258789,324.8399963378906,261.9139991760254,283.083200378418,251.52120010375972,227.02739990234372,207.61565002441407,Technology ,177.72,5.51,76.49,67.7,7.8,4.99,2022-09-20,2022-09-14,90.87110528969023,100.67327066538844,2022-09-19,2022-09-05
CGNX,43.70000076293945,40.209999084472656,92.16999816894533,43.11250019073486,43.74210678100586,44.92146045684815,51.256387303670245,55.09822235107422,Technology ,30.06,2.0,53.64,2.0,55.9,1.46,2022-10-14,2022-10-18,97.09099612081764,96.9168700382038,2022-08-29,2022-09-05
BL,53.18000030517578,49.65999984741211,135.0,59.86300048828125,65.04580009460449,67.00054992675781,67.41403343200683,70.78852502822876,Technology ,,,106.81,25.9,-139.1,0.42,2022-10-19,2022-10-18,86.75498100619996,92.2206436238082,2022-09-19,2022-09-05
DT,33.400001525878906,29.40999984741211,80.12799835205078,34.85800018310547,37.21380012512207,38.58879997253418,39.298666648864746,41.09190001487732,Technology ,235.21,10.52,34.55,27.5,-31.8,0.94,2022-10-12,2022-10-04,88.92712711361389,92.96900945116168,2022-09-12,2022-09-05
VST,21.75,17.459999084472656,27.38999938964844,21.958499908447266,23.713400459289552,23.72786905288696,23.86849302927653,23.30039145469665,Utilities ,,,,-38.1,-304.0,2.76,2022-09-21,2022-10-17,89.30159894130479,93.988744360365,2022-09-19,2022-09-05
BLI,1.9700000286102293,1.914999961853028,26.75,2.684500002861023,3.379599995613098,4.148049986362457,4.665700003306071,5.474225006103516,Healthcare ,,,,-0.5,-60.1,-0.81,2022-10-11,2022-10-04,69.73966352642202,75.43551879245994,2022-09-19,2022-09-05
PCTY,214.7100067138672,152.00999450683594,314.4949951171875,236.4224998474121,245.3436001586914,218.82429946899413,209.27459971110025,207.0262498474121,Technology ,133.53,6.68,91.38,36.7,27.9,4.59,2022-10-10,2022-10-05,94.68757944869536,102.46242848364332,2022-09-12,2022-09-05
CXM,9.170000076293944,8.229999542236328,20.290000915527344,9.247500038146972,10.582799987792969,10.933199968338013,11.457399991353354,11.570250010490415,Technology ,,,,26.9,-179.5,0.02,2022-10-12,2022-10-18,79.47543095990615,87.76572519835257,2022-09-12,2022-09-05
DCT,11.710000038146973,10.545000076293944,46.75,11.685500049591065,12.0703999710083,14.023600034713745,15.39800001780192,17.51809998512268,Technology ,,,,6.6,43.6,0.18,2022-10-11,2022-10-14,94.38684298859378,92.3009825941244,2022-08-22,2022-09-05
ATO,101.73999786376952,88.0999984741211,122.95999908447266,102.71099967956545,110.5567155456543,111.40118431091308,112.74967585245768,111.13993957519531,Utilities ,18.75,2.27,,34.8,4.7,5.96,2022-09-15,2022-10-19,90.02352707734458,93.68809679519472,2022-09-12,2022-09-05
PODD,227.0,181.0,324.8099975585937,231.16599884033204,249.21200134277345,239.8571008300781,239.20773406982423,239.99650047302245,Healthcare ,476.89,,,13.8,137.6,1.42,2022-10-14,2022-10-13,88.80194316170322,95.31624086013572,2022-09-12,2022-09-05
POOL,284.8299865722656,278.1000061035156,582.27001953125,316.344499206543,337.4230004882813,352.9133056640625,373.7938468424479,395.8692378234864,Consumer Cyclical ,14.74,0.87,,15.0,79.1,18.27,2022-10-19,2022-10-03,89.21950622198086,92.2502866169948,2022-09-12,2022-09-05
CELH,85.66000366210938,38.310001373291016,118.19000244140624,88.67649993896484,96.94340026855468,86.52680023193359,76.25420015970866,70.26065004348754,Consumer Defensive ,446.15,,,136.6,-55.7,1.3,2022-10-19,2022-10-18,87.43084996944063,99.48629230616974,2022-09-12,2022-09-05
HASI,22.84000015258789,21.82999992370605,65.73999786376953,27.10005321502685,34.20357921600342,35.213224754333496,37.106519877115886,38.48087455749512,Real Estate ,25.21,2.6,,-43.2,36.7,2.21,2022-08-22,2022-07-28,71.49090854565253,82.60146372868715,2022-09-12,2022-09-05
REGN,713.9099731445312,538.010009765625,761.0499877929688,720.7324951171875,675.9001977539062,637.0292004394531,651.5119344075521,644.5734002685547,Healthcare ,14.26,,10.11,-44.4,135.8,43.19,2022-10-14,2022-10-13,113.32038325680064,109.10953591897854,2022-08-22,2022-09-05
HAS,65.48999786376953,63.4900016784668,105.7300033569336,67.7995002746582,74.80779998779298,78.13552795410156,80.80354756673177,83.81550964355469,Consumer Cyclical ,16.88,2.03,,1.3,109.1,5.47,2022-10-20,2022-10-21,85.84662458907741,90.3833451017626,2022-09-12,2022-09-05
YEXT,4.760000228881836,4.0,13.130000114440918,4.542000007629395,4.583599977493286,4.764300007820129,5.153333333333333,5.770400002002716,Technology ,,,109.05,2.9,7.8,0.04,2022-10-10,2022-10-20,99.26504667401066,98.07815475249356,2022-08-29,2022-09-05
GPN,114.25,104.2300033569336,163.02999877929688,111.44049949645996,121.6535678100586,120.31084342956542,123.98476710001628,127.7972483062744,Industrials ,620.92,38.32,15.92,6.7,69.0,10.8,2022-09-19,2022-10-17,86.98996297865506,93.3112765524614,2022-09-19,2022-09-05
DKNG,13.210000038146973,9.770000457763672,51.29999923706055,14.566500091552737,16.39399995803833,14.994499988555908,15.192533289591472,16.71409996986389,Consumer Cyclical ,,,,56.7,6.1,-2.24,2022-10-10,2022-10-07,84.7217125369169,95.5999246743955,2022-09-19,2022-09-05
EXLS,164.16000366210938,112.13999938964844,179.80999755859375,155.94399948120116,166.31340057373046,158.60730010986327,152.29200052897136,145.24830039978028,Technology ,43.98,3.38,39.65,26.1,29.4,6.4,2022-09-15,2022-10-10,91.83766502284816,98.14869785434855,2022-09-12,2022-09-05
ZS,150.47999572753906,125.12000274658205,376.1099853515625,159.00549850463867,164.19680053710937,160.6479998779297,172.7194665527344,190.9059501647949,Technology ,,,91.4,61.4,-43.4,1.62,2022-10-10,2022-10-04,96.70109524611983,98.16008574493,2022-10-10,2022-09-05
NEM,42.369998931884766,40.0,86.37000274658203,42.08649959564209,42.65763801574707,49.40445880889892,57.26447878519694,59.03877935409546,Basic Materials ,45.36,,54.02,-0.2,-58.1,2.28,2022-10-13,2022-09-28,97.1017425275896,93.61419268727953,2022-04-18,2022-09-05
DNA,2.569999933242798,2.0899999141693115,15.86400032043457,2.9310000061988832,2.9364000129699708,2.936700005531311,3.043866678873698,3.504850009679794,Healthcare ,,,,231.7,1.5,-0.32,2022-10-10,2022-09-28,101.14584627962418,99.83559936941153,2022-10-10,2022-09-05
STNE,10.420000076293944,6.809999942779541,40.040000915527344,10.482500028610229,10.045800018310548,9.705700016021728,9.914000027974447,10.637200021743777,Technology ,,,5.48,275.6,-251.3,2.76,2022-10-14,2022-09-28,106.77412527873884,106.74658720583125,2022-08-29,2022-09-05
ENTG,77.27999877929688,70.9800033569336,158.0,81.71049995422364,91.3218000793457,96.01610122680664,102.54133982340495,108.54876663208007,Technology ,22.9,1.55,166.78,21.2,38.4,4.65,2022-10-07,2022-10-05,84.20734996508664,88.82027079877633,2022-09-12,2022-09-05
RUN,20.030000686645508,16.799999237060547,60.59999847412109,25.320999813079837,30.93279972076416,28.715549907684327,27.49816659291585,27.33932496070862,Technology ,,,,45.7,68.8,-0.42,2022-09-20,2022-09-08,78.3647388324023,90.92137839637886,2022-09-19,2022-09-05
CTAS,399.9400024414063,343.8599853515625,461.4400024414063,395.8839965820313,409.3943994140625,399.3510781860352,399.0343548583984,394.3829487609863,Industrials ,33.47,2.96,,14.2,13.8,13.97,2022-10-13,2022-10-18,93.96797202083344,97.94375042883064,2022-09-12,2022-09-05
TSLA,214.44000244140625,202.0,414.4966735839844,237.03900146484372,270.9838012695312,261.4843342590332,275.0531790161133,281.61256675720216,Consumer Cyclical ,77.22,1.4,51.68,41.6,669.2,5.91,2022-09-22,2022-09-12,84.89816760414976,91.63073856010014,2022-09-19,2022-09-05
TSP,5.679999828338623,5.429999828338623,43.790000915527344,6.989249992370605,7.439699983596801,8.017250003814697,8.760233316421509,10.873824989795684,Industrials ,,,,73.3,-254.5,-2.65,2022-10-10,2022-09-27,90.36699535424268,90.31041791132252,2022-10-10,2022-09-05
QTWO,27.86000061035156,26.559999465942383,90.8499984741211,31.328000164031984,36.879800148010254,39.46040010452271,44.35366675059001,49.12800004005432,Technology ,,,,13.5,24.4,0.6,2022-10-12,2022-10-04,77.4349021723566,84.3393569792377,2022-09-12,2022-09-05
COUP,51.16999816894531,46.310001373291016,259.8999938964844,56.892499923706055,62.00959991455078,63.29269989013672,71.56446680704752,84.22365009307862,Technology ,,,24.99,17.8,-95.5,0.67,2022-10-07,2022-10-06,90.10527780324148,91.90272871076144,2022-10-10,2022-09-05
LNT,49.7599983215332,47.18999862670898,65.37000274658203,51.95,58.13039993286133,58.32563301086426,59.10102928161621,58.84692111968994,Utilities ,17.96,3.1,,15.4,6.5,2.91,2022-08-24,2022-10-19,85.70028836361246,91.3791329333946,2022-09-12,2022-09-05
ETR,102.29000091552734,94.94000244140624,126.81999969482422,102.69750061035155,111.92560012817384,111.8655381011963,113.73608540852864,111.88112560272216,Utilities ,16.93,2.74,14.65,20.3,-19.7,6.76,2022-08-24,2022-10-18,88.19093089571152,93.2227162712603,2022-09-12,2022-09-05
NOVA,15.760000228881836,12.470000267028809,46.400001525878906,20.181000089645387,23.88859998703003,22.657299966812133,21.668733291625976,21.368599948883052,Technology ,,,,120.7,56.6,-1.17,2022-09-20,2022-09-08,81.55843065267364,91.50133860799949,2022-09-19,2022-09-05
MANH,127.52999877929688,106.0199966430664,188.5200042724609,131.4404987335205,138.13739883422852,131.01749961853028,130.7327330525716,131.03119956970215,Technology ,68.71,4.58,46.61,15.5,26.6,2.63,2022-10-11,2022-10-04,91.39440624058508,97.83752321181908,2022-09-12,2022-09-05
PAYC,323.010009765625,255.82000732421875,558.969970703125,327.9455032348633,348.6366033935547,329.6902014160156,322.54860127766926,324.3625012207031,Technology ,82.27,3.15,94.09,30.9,36.8,7.17,2022-10-11,2022-10-21,90.09740689601249,97.25567883956896,2022-09-12,2022-09-05
ETWO,5.099999904632568,4.889999866485596,13.31999969482422,5.941999983787537,6.607800006866455,7.042000007629395,7.446600011189779,7.8196000123023985,Technology ,,,,105.8,-240.2,0.32,2022-10-11,2022-10-04,84.67819693647678,88.98705760941648,2022-09-19,2022-09-05
TEAM,194.1000061035156,159.5399932861328,483.1300048828125,211.7765007019043,236.53979949951173,220.51629974365235,226.7681329345703,244.3689998626709,Technology ,,,37.0,35.8,13.1,2.4,2022-10-11,2022-10-05,83.77969260873115,94.52254108303012,2022-09-12,2022-09-05
CMS,54.43000030517578,52.40999984741211,73.76000213623047,57.26250019073486,64.04900016784669,65.20512851715088,66.56819333394368,65.7077197265625,Utilities ,22.06,2.66,,23.2,4.0,3.13,2022-09-13,2022-10-19,85.46386198734021,90.65262830177244,2022-09-12,2022-09-05
NTLA,50.220001220703125,37.08000183105469,143.91600036621094,55.42900009155274,58.8152001953125,57.76060001373291,57.31766665140788,64.3206499671936,Healthcare ,,,,112.1,-57.6,-5.94,2022-10-10,2022-10-05,91.85016529107304,95.56240884935178,2022-09-19,2022-09-05
NOW,360.6700134277344,337.0,707.5999755859375,377.4064987182617,420.2989990234375,444.56289947509765,461.2905995686849,484.7142007446289,Technology ,398.09,15.0,38.15,24.3,93.4,9.23,2022-10-12,2022-10-04,83.48763537759999,88.90373217977589,2022-09-12,2022-09-05
ANET,110.5199966430664,89.11499786376953,148.57000732421875,110.86100044250487,117.4256007385254,110.73560035705566,113.8271336364746,116.29880012512209,Technology ,34.05,1.8,47.23,48.7,31.9,4.63,2022-10-11,2022-10-04,90.20298227743233,97.04906087402982,2022-09-12,2022-09-05
DTE,107.4499969482422,100.63999938964844,140.22999572753906,111.82750015258787,123.93823425292967,124.52154037475586,126.54680333455404,124.4911046218872,Utilities ,26.45,6.68,14.35,63.0,-24.9,6.27,2022-09-13,2022-10-19,85.95361882820315,91.4723363551112,2022-09-12,2022-09-05
AJG,175.3699951171875,147.32000732421875,192.0,174.95800094604493,180.6467901611328,173.08707290649414,171.59369486490883,167.6751651763916,Financial ,35.36,3.47,31.72,5.7,4.2,8.68,2022-08-23,2022-10-05,93.98044205069162,98.79579494329543,2022-09-12,2022-09-05
OLO,8.0600004196167,7.159999847412109,32.7599983215332,7.958000040054321,7.937600002288819,9.45519998550415,10.16779998143514,11.526500005722044,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,100.49540169299368,93.64083506682088,2022-08-08,2022-09-05
ON,65.68000030517578,41.880001068115234,76.77999877929688,63.16500053405762,66.98300056457519,62.62330017089844,60.621400146484376,60.46695007324219,Technology ,17.01,0.89,22.62,24.9,306.8,4.9,2022-10-10,2022-10-21,91.39879339773584,98.72359216374456,2022-09-12,2022-09-05
AEE,77.58000183105469,73.27999877929688,99.1999969482422,79.93500022888183,88.1935824584961,88.33071418762206,89.85514958699544,88.72898460388184,Utilities ,19.91,3.13,14.02,17.3,9.7,4.37,2022-08-25,2022-10-19,86.66555880916552,92.13017357589186,2022-09-12,2022-09-05
SWKS,84.13999938964844,76.16000366210938,174.13999938964844,86.33549995422364,95.87672409057618,98.53800201416016,104.31201975504555,112.71719985961914,Technology ,10.69,1.11,23.01,10.4,87.0,11.46,2022-09-20,2022-10-21,85.52367525088214,90.1175451664153,2022-09-12,2022-09-05
TASK,19.8700008392334,13.600000381469728,74.21199798583984,17.86949987411499,16.716199951171873,18.07449999809265,22.252733325958253,25.095349974632263,Technology ,39.58,2.66,,36.9,-269.7,1.39,2022-09-22,2022-10-03,110.66884165056696,102.3003102680348,2022-08-15,2022-09-05
TYL,335.95001220703125,300.8500061035156,557.5499877929688,341.9820022583008,363.3944000244141,359.5393997192384,370.5236002604168,389.835100402832,Technology ,79.55,7.96,34.36,16.0,-18.5,8.06,2022-10-11,2022-10-20,89.81514290834983,94.70563786884937,2022-09-12,2022-09-05
FOXA,29.43000030517578,28.270000457763672,44.95000076293945,30.66800022125244,32.81631492614746,33.02661361694336,34.29048680623372,35.78755186080932,Communication Services ,13.96,4.67,12.37,4.9,-41.5,3.29,2022-10-17,2022-10-13,89.96346710265921,93.80412293593452,2022-09-19,2022-09-05
CRWD,156.32000732421875,130.0,298.4800109863281,161.5355010986328,175.370400390625,176.73100051879882,182.19680033365884,181.66915031433103,Technology ,,,67.03,58.5,-143.0,1.88,2022-10-11,2022-10-04,86.81943222725877,92.60201437495364,2022-09-12,2022-09-05
FISV,96.73999786376952,87.02999877929688,111.83999633789062,96.40299987792967,101.62820022583008,99.40550025939942,99.288133392334,99.68959999084473,Technology ,31.44,2.05,25.74,9.8,41.7,7.41,2022-10-12,2022-10-17,91.70361311083842,96.443116695878,2022-09-12,2022-09-05
EXC,36.720001220703125,33.92296600341797,50.709999084472656,37.81800003051758,41.90639991760254,43.15884231567383,44.45102595011393,43.60958379745483,Utilities ,14.19,0.89,,5.4,-13.4,2.41,2022-09-13,2022-10-18,85.8345485916066,90.6452083032174,2022-09-12,2022-09-05
TWTR,49.88999938964844,31.299999237060547,68.41000366210938,48.28450012207031,44.2268002319336,41.71720016479493,42.4417333984375,40.799199981689455,Communication Services ,,,,-1.2,80.7,0.6,2022-08-22,2022-09-09,113.53359614454703,111.21305427042786,2022-08-22,2022-09-05
TWST,29.350000381469727,25.06999969482422,139.99000549316406,33.27799987792969,38.391399993896485,38.82250005722046,38.909199981689454,43.03105001449585,Healthcare ,,,,60.3,11.7,-4.8,2022-10-10,2022-10-03,78.99686285812366,87.8853609491558,2022-09-12,2022-09-05
FOX,27.61000061035156,26.540000915527344,40.90999984741211,28.57050008773804,30.43998817443848,30.59538982391357,31.704526926676436,32.991181964874265,Communication Services ,13.09,1.42,,4.9,,2.35,2022-10-17,2022-10-13,90.58121091447552,94.20432128199386,2022-09-19,2022-09-05
SEDG,202.66000366210932,190.1499938964844,389.7099914550781,218.917000579834,266.26369842529294,279.8265481567383,279.4814316813151,276.06657440185546,Technology ,79.04,2.77,,-17.8,15.2,9.09,2022-09-21,2022-10-21,77.31257380926071,84.88559899920243,2022-09-19,2022-09-05
AVAV,79.73999786376953,52.02999877929688,114.11000061035156,80.99099922180176,89.3281999206543,87.28439979553222,88.62466669718424,82.64074998855591,Industrials ,1423.93,78.24,,7.4,-117.7,2.18,2022-09-16,2022-10-19,86.6777764114919,94.16374763420843,2022-09-12,2022-09-05
TXG,25.68000030517578,24.39999961853028,187.8500061035156,28.255499839782715,32.470399894714355,37.70710004806519,44.744266751607256,55.386750078201295,Healthcare ,,,,-1.0,90.2,-1.15,2022-10-11,2022-09-28,80.02398446833011,83.22080332798463,2022-08-29,2022-09-05
RDWR,22.76000022888184,20.51000022888184,42.18999862670898,21.820499992370607,22.04119995117188,22.338599948883054,24.480466639200845,26.63554995536804,Technology ,172.42,9.91,16.95,7.7,-18.5,0.97,2022-10-10,2022-10-18,99.33515560093164,98.31052396864752,2022-08-22,2022-08-29
SQM,94.08000183105467,46.130001068115234,115.76000213623048,90.4851406097412,97.0776153564453,93.75489051818847,89.38680892944336,81.68348640441894,Basic Materials ,12.9,0.32,810.16,342.0,227.9,10.25,2022-09-16,2022-10-20,89.73486519720628,96.13476133134878,2022-09-19,2022-08-22
PDD,58.970001220703125,23.209999084472656,104.3000030517578,59.67450008392334,60.67180030822754,58.54649997711181,52.72853327433268,52.71440000534058,Consumer Cyclical ,30.54,0.59,15.78,36.4,190.3,25.88,2022-09-16,2022-08-23,102.462130057058,104.05489058054498,2022-09-19,2022-08-22
BILI,11.050000190734863,10.395000457763672,89.80000305175781,13.968499994277954,18.58559995651245,22.09289996147156,22.700133291880288,25.104199995994566,Communication Services ,,,,9.2,-105.2,-12.73,2022-10-11,2022-10-04,63.77653722778834,74.37087972635081,2022-09-05,2022-08-22
DQ,48.369998931884766,32.20000076293945,81.0999984741211,50.94050025939941,58.28520011901856,61.44339988708496,55.47013323465983,52.00249992370605,Technology ,2.32,,,181.9,465.9,22.25,2022-10-10,2022-10-13,79.50148712686168,88.61399470936551,2022-08-29,2022-08-22
JD,42.150001525878906,40.59999847412109,92.69000244140624,47.94300022125244,54.23580024719238,57.941500205993655,57.0734809366862,59.69712047576904,Consumer Cyclical ,,,9.93,5.4,-107.2,19.8,2022-09-13,2022-08-24,83.51592613443067,87.90795699353629,2022-09-12,2022-08-22
BIDU,91.2300033569336,88.20999908447266,182.6000061035156,111.2570011138916,125.0910008239746,134.28820106506348,132.58480072021484,137.37750057220458,Communication Services ,,,13.68,-5.4,-56.8,66.22,2022-10-11,2022-10-04,82.88276649344057,87.81499665919529,2022-09-05,2022-08-22
CCRN,36.43000030517578,15.260000228881836,36.5,31.79249963760376,28.282799949645995,25.35949996948242,23.315799973805746,22.826249957084656,Industrials ,6.38,0.64,,127.1,56.5,3.09,2022-09-23,2022-10-03,122.72637909762344,117.9184082011138,2022-08-08,2022-08-15
AZN,54.970001220703125,52.650001525878906,71.69999694824219,55.06949996948242,59.42799995422363,62.09942543029785,63.32992098490397,62.02644580841064,Healthcare ,,,76.34,31.0,-96.8,3.62,2022-08-29,2022-10-03,87.44402671969094,91.83701328199164,2022-08-22,2022-08-15
PEGA,31.38999938964844,29.049999237060547,131.75999450683594,32.12655162811279,35.431092987060545,41.21780368804932,50.02453908284505,60.09358684539795,Technology ,,,,-15.8,-1.4,0.82,2022-10-11,2022-10-17,84.71212386516432,85.87755057197813,2022-08-01,2022-08-08
PANW,162.02999877929688,140.51666259765625,213.63333129882807,163.89999923706054,173.01393341064454,170.34013381958007,175.79615549723306,175.54281677246092,Technology ,,,27.59,27.2,47.6,3.79,2022-10-11,2022-10-21,91.35556313425514,95.85800515778786,2022-09-12,2022-08-08
