Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
MTRX,4.349999904632568,3.309999942779541,11.760000228881836,4.581500017642975,5.155799994468689,5.299599993228912,6.037399999300638,6.30274999499321,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-10-05,87.16103605364488,90.48482933882173,2022-09-12,2022-07-18
MDLZ,57.2400016784668,54.720001220703125,69.47000122070312,58.677548789978026,61.48541198730469,61.40186931610108,61.75241030375162,62.65307285308838,Consumer Defensive ,20.77,3.97,55.2,9.5,23.4,3.15,2022-08-22,2022-08-15,92.4236925995409,95.69788122770927,2022-08-22,2022-07-18
PSN,41.65999984741211,29.25,43.84000015258789,40.83700008392334,41.665400161743165,40.51810020446777,39.59913350423177,37.83660011291504,Industrials ,53.82,4.38,25.94,14.7,-41.3,2.18,2022-09-22,2022-10-04,96.33492054552111,99.31583278635512,2022-08-22,2022-07-18
VRNT,36.11000061035156,33.47999954223633,56.38999938964844,36.5875,43.289599914550784,44.65249996185303,46.97533330281576,48.22359992980957,Technology ,,,17.43,3.9,92.2,2.79,2022-08-29,2022-10-04,80.8940966616553,87.97214261770795,2022-09-05,2022-07-18
PAYX,114.58999633789062,106.5500030517578,141.9199981689453,118.44799995422365,125.44944259643556,121.85648529052736,123.8751639811198,123.26267574310305,Industrials ,28.89,2.02,98.61,11.4,26.6,4.47,2022-08-24,2022-07-19,90.62668951006782,96.04208413377664,2022-08-29,2022-07-18
WCC,130.4600067138672,99.0,147.0500030517578,127.1754997253418,131.2452000427246,123.72629997253418,124.38419998168943,124.7381498336792,Industrials ,10.79,1.08,,19.3,419.2,16.57,2022-09-13,2022-10-04,96.111156182456,101.1224194812189,2022-09-12,2022-07-18
CNDT,3.549999952316284,3.309999942779541,7.210000038146973,3.6815000057220457,4.095200018882752,4.359700005054474,4.576400005022685,4.707000006437301,Technology ,8.37,,17.97,-9.6,70.7,0.44,2022-08-19,2022-10-04,84.49523235006671,89.19903282612503,2022-08-22,2022-07-18
ATVI,74.11000061035156,56.400001525878906,86.9000015258789,75.78899993896485,78.10879989624023,77.78809989929199,78.15976064046224,77.1992825126648,Communication Services ,30.97,2.86,30.32,-28.4,21.9,3.8,2022-08-15,2022-07-19,95.222457932486,97.48288842051892,2022-08-22,2022-07-18
ARRY,17.469999313354492,5.445000171661377,27.67099952697754,18.206499767303463,19.277299995422364,15.277949986457823,13.442499974568683,13.067024993896483,Technology ,,,,116.2,-217.8,0.94,2022-08-22,2022-07-22,98.24461021675806,114.90952188932935,2022-09-12,2022-07-18
AMD,67.94000244140625,62.83000183105469,164.4600067138672,72.78800010681152,85.38400009155274,87.19270004272461,92.09673329671224,100.8563998413086,Technology ,28.57,1.08,33.34,70.1,24.7,4.85,2022-08-17,2022-10-05,77.35943970333038,87.74430297317757,2022-08-29,2022-07-18
TRMB,57.61000061035156,54.18000030517578,91.95999908447266,58.378999900817874,63.963800048828126,63.20889995574951,64.92546651204427,67.43894989013671,Technology ,28.14,2.81,30.89,-0.4,25.4,3.1,2022-08-19,2022-10-04,86.03946510286673,93.45837182590896,2022-08-29,2022-07-18
BFH,32.7599983215332,30.549999237060547,84.66081237792969,34.91599969863891,38.22985836029053,41.70397798538208,46.3660631942749,51.79748057365418,Financial ,3.41,0.66,,14.4,266.9,10.98,2022-08-24,2022-10-05,86.574324449654,88.9227613184395,2022-09-19,2022-07-11
FIS,79.5999984741211,74.69999694824219,126.1999969482422,82.14335174560547,91.09026000976564,93.90867126464843,94.85637242635092,98.16110664367676,Technology ,57.81,4.69,14.14,7.0,166.5,7.74,2022-08-19,2022-10-05,84.75960859041437,90.31825418627815,2022-08-22,2022-07-11
HEI,149.39999389648438,126.9499969482422,165.61000061035156,149.80550003051758,154.38380065917968,145.56751106262206,146.0703224182129,145.2367306137085,Industrials ,60.49,4.8,47.17,20.7,-3.5,3.03,2022-08-22,2022-10-05,94.93371833249128,100.07960386846008,2022-08-29,2022-07-11
NVMI,89.76000213623047,81.62999725341797,149.14999389648438,91.90649948120117,99.5213998413086,98.41680015563963,100.16720016479492,106.12160007476808,Technology ,22.94,0.71,26.34,44.9,88.7,4.91,2022-08-19,2022-10-05,87.82758175612526,94.25855823120273,2022-08-29,2022-07-11
CAMT,24.68000030517578,22.88999938964844,49.59999847412109,24.619000148773196,27.129000091552733,27.010900135040284,28.219866778055827,30.814850053787232,Technology ,16.79,2.58,,17.9,148.1,1.8,2022-08-17,2022-10-03,84.6751249511894,92.11657748607706,2022-08-29,2022-07-11
MA,304.20001220703125,281.69000244140625,399.9200134277344,307.2644989013672,329.7988000488281,331.99297698974607,337.0762227376302,344.2251625061035,Financial ,30.82,1.35,38.58,21.4,37.4,12.64,2022-08-18,2022-10-05,89.11752195959578,93.68655872489508,2022-08-22,2022-07-11
MPWR,399.8399963378906,348.0199890136719,580.0,400.6983520507813,454.4296124267578,434.7069616699219,433.3752209472656,434.8350984191895,Technology ,57.38,2.3,73.75,57.2,44.5,14.2,2022-08-18,2022-10-04,81.09859008511464,92.726313907991,2022-08-22,2022-07-11
LRCX,399.9100036621094,358.0,731.8499755859375,401.6101470947266,447.38098327636726,451.3567260742187,465.6358286539714,504.6292472839356,Technology ,12.21,1.59,31.87,11.8,21.8,35.7,2022-08-17,2022-10-04,83.44074834298513,91.46797960236698,2022-08-22,2022-07-11
CDW,166.5500030517578,152.14999389648438,208.7100067138672,166.24649963378906,173.7348895263672,168.8878938293457,169.70789825439454,174.37913803100585,Technology ,22.67,1.58,28.04,19.4,29.2,10.61,2022-08-26,2022-10-05,92.52148498427636,97.13317705866513,2022-08-29,2022-07-11
KLAC,329.04998779296875,282.8299865722656,457.1199951171875,327.4519989013672,351.5967626953125,342.5249740600586,340.78948404947914,353.0222798156738,Technology ,15.02,1.33,20.24,29.1,63.9,23.46,2022-08-10,2022-10-04,88.0040374255007,95.26375785870454,2022-08-22,2022-07-11
MGA,50.86000061035156,47.040000915527344,90.1500015258789,53.18950004577637,57.92185111999512,58.56416687011719,59.21012176513672,64.02936946868897,Consumer Cyclical ,22.5,0.57,39.6,3.6,98.4,6.96,2022-08-18,2022-08-10,86.56546243591889,92.32132102977764,2022-08-22,2022-07-11
JOBY,4.269999980926514,3.609999895095825,10.81999969482422,5.117000007629395,5.513000011444092,5.380700016021729,5.356133333841959,5.377150003910065,Industrials ,,,,,63.0,-0.62,2022-09-20,2022-09-12,87.95127440679154,94.70155445608208,2022-08-22,2022-07-11
CWAN,16.8799991607666,11.229999542236328,27.68000030517578,16.32849998474121,15.317000007629394,14.456300029754638,15.988866691589356,16.692150001525878,Technology ,,,106.75,-37.7,81.8,0.27,2022-09-21,2022-09-28,111.4694315579405,108.67888747500623,2022-04-18,2022-07-04
SILC,37.11000061035156,31.299999237060547,52.75,36.44500007629394,39.45340019226074,37.242400093078615,37.32273338317871,39.41445001602173,Technology ,20.11,1.34,,12.9,88.1,3.32,2022-08-19,2022-10-03,88.24201017707672,96.49335823015748,2022-08-29,2022-07-04
TTD,61.79999923706055,39.0,114.08999633789062,62.04449977874756,61.28499992370605,54.52940002441406,57.41959999084472,62.72140007019043,Technology ,936.36,58.52,63.68,34.6,-44.1,1.15,2022-08-23,2022-10-05,105.46430360350554,108.59728513024768,2022-09-19,2022-07-04
AVYA,1.5,0.5960000157356262,22.46999931335449,1.6635000109672546,1.358540003299713,2.437570004463196,5.46424667040507,8.453934991359711,Technology ,,,,-3.0,97.3,-0.07,2022-09-22,2022-08-12,192.6822088088141,134.5849217418964,2022-06-20,2022-07-04
V,187.6699981689453,174.8300018310547,236.9600067138672,189.62899932861328,200.92478424072263,202.34953125,204.98074493408205,208.1752922821045,Financial ,28.8,1.52,30.37,18.7,15.1,8.41,2022-09-13,2022-10-05,91.00436025151464,94.4037267018254,2022-08-22,2022-07-04
BDC,64.80000305175781,47.88999938964844,70.97000122070312,63.21695766448975,65.4017366027832,60.61830429077148,58.39044456481933,58.51740888595581,Industrials ,31.89,3.14,20.75,15.7,12.8,6.23,2022-08-19,2022-10-04,94.21076406966048,100.6127433957622,2022-08-29,2022-07-04
ONVO,2.119999885559082,1.7100000381469729,7.239999771118164,2.2044999957084657,2.5855999851226805,2.493899995088577,2.792266663710276,2.936699997782707,Healthcare ,,,,,46.0,,2022-08-15,2022-09-30,76.96093699421225,90.69205896066298,2022-08-22,2022-07-04
DLB,68.16000366210938,64.63999938964844,96.8499984741211,70.39150009155273,74.09680862426758,74.12245567321777,74.44044769287109,77.00143253326416,Communication Services ,35.12,2.19,29.21,1.0,31.9,3.66,2022-09-15,2022-09-13,91.61756190904114,95.23487731040336,2022-08-22,2022-07-04
CLAR,13.529999732971191,11.93000030517578,31.200000762939453,13.816000032424927,18.845679893493653,19.527992172241213,20.4158629099528,21.25925508499145,Consumer Cyclical ,19.36,0.59,,56.8,311.7,1.7,2022-08-26,2022-09-28,62.21024097707289,79.3374603490302,2022-08-29,2022-07-04
STX,57.43000030517578,53.040000915527344,117.66999816894533,59.77082786560059,69.4172233581543,73.14046714782715,77.20745213826497,84.16719562530517,Technology ,7.84,0.78,18.22,-12.8,37.3,7.32,2022-08-17,2022-10-04,77.63361824822374,85.59023045936826,2022-08-22,2022-07-04
SPLK,83.30999755859375,75.16000366210938,176.66000366210938,86.49599952697754,97.11119995117188,97.25479988098144,107.22006647745768,109.79494995117189,Technology ,,,62.33,31.9,-45.8,1.84,2022-09-21,2022-10-05,80.98345127013386,89.60041660882027,2022-08-22,2022-07-04
GILT,5.590000152587891,5.150000095367432,9.449999809265137,5.69850001335144,6.360000009536743,6.360200018882751,6.880533355077108,7.123400037288666,Technology ,1863.33,,,1.3,-108.5,0.19,2022-08-19,2022-10-04,84.17339932372047,91.12480895065544,2022-08-29,2022-07-04
SNPS,321.3699951171875,255.0200042724609,391.1700134277344,317.2470001220703,344.3246008300781,327.01320098876954,319.13673319498696,319.9060498046875,Technology ,48.79,2.62,31.35,18.0,12.8,10.02,2022-08-18,2022-10-03,87.15627493039148,95.9803930880153,2022-08-22,2022-07-04
ZEN,76.62000274658203,54.15999984741211,136.3000030517578,76.48049926757812,76.34719985961914,77.34469993591308,91.09219991048175,94.35424991607664,Technology ,,,64.34,28.0,1.2,0.92,2022-09-01,2022-10-05,100.45914287099473,99.91159471328986,2022-04-25,2022-07-04
HCKT,18.979999542236328,16.920000076293945,24.780000686645508,18.602942276000977,20.25838237762451,19.884384441375733,20.766173629760743,20.450286121368407,Technology ,13.6,0.91,16.31,3.7,625.4,1.58,2022-08-23,2022-10-03,87.24406637785401,93.6118153209866,2022-08-29,2022-07-04
ADBE,297.3800048828125,274.7300109863281,699.5399780273438,311.76599884033203,371.09019958496094,381.84340026855466,397.50366658528645,426.2488497924805,Technology ,29.32,2.13,19.61,12.7,-7.6,15.57,2022-08-19,2022-10-04,77.58652883275344,86.20532627719665,2022-08-22,2022-07-04
MUSA,280.510009765625,159.97000122070312,303.0899963378906,279.380502319336,285.7837420654297,266.48241622924803,248.36650553385417,233.4196434783936,Consumer Cyclical ,12.86,2.86,10.81,51.9,14.1,14.62,2022-08-22,2022-10-03,97.03438129901036,101.81041492285335,2022-08-29,2022-07-04
MYNA,5.210000038146973,,,5.770400071144104,7.237160053253174,7.708140025138855,8.532166681289674,9.230780022144318,Technology ,,,,-43.6,,,2022-08-03,2022-10-04,72.54566014794342,81.90148792261577,2022-08-29,2022-07-04
ILMN,218.5200042724609,173.4499969482422,436.9500122070313,198.5599998474121,206.64779998779295,208.2533999633789,245.93473307291663,274.26649948120115,Healthcare ,,,657.99,3.2,13.9,3.93,2022-09-13,2022-10-04,93.02669788906594,96.31714195968104,2022-04-18,2022-07-04
JBHT,166.49000549316406,153.9199981689453,218.17999267578125,166.94899978637696,176.5175274658203,171.3015397644043,176.15971872965494,180.98373779296875,Industrials ,18.76,0.93,,31.9,50.6,9.88,2022-08-22,2022-10-04,90.6088795412988,96.2576257874153,2022-08-29,2022-07-04
JKHY,188.0599975585937,147.5,212.6199951171875,189.60399856567383,197.34588592529295,190.4782102966309,190.34314097086587,184.53238258361816,Technology ,38.1,2.72,41.62,7.2,20.0,5.58,2022-09-13,2022-10-04,92.99712911510818,97.79031696114914,2022-08-22,2022-07-04
META,138.97999572753906,134.1199951171875,355.1499938964844,146.12049942016603,158.66400024414062,167.5459001159668,180.7142005411784,206.4428507232666,Communication Services ,11.52,2.35,10.5,-0.9,36.4,10.98,2022-09-13,2022-10-05,88.92397432269226,91.14967878400611,2022-09-12,2022-07-04
NLOK,21.07999992370605,20.1200008392334,30.920000076293945,21.266000080108643,22.77324851989746,23.06915988922119,24.17685610453288,24.810380334854127,Technology ,14.65,1.4,22.74,3.1,21.9,1.97,2022-09-13,2022-10-04,89.35690214000299,93.45967856901156,2022-08-22,2022-07-04
QCOM,124.88999938964844,112.91999816894533,193.5800018310547,123.42550048828124,134.9936358642578,134.6080842590332,137.83127166748048,146.71905815124512,Technology ,11.06,1.45,40.39,35.7,74.0,12.96,2022-08-01,2022-10-04,85.23852223789555,92.03060413208368,2022-08-22,2022-07-04
ROP,380.4500122070313,359.2200012207031,505.0,382.2675033569336,407.133002319336,407.018190612793,424.28792643229167,431.1496780395508,Industrials ,44.1,4.82,35.48,10.2,18.1,14.8,2022-08-18,2022-10-04,90.291611261512,94.66398781184805,2022-08-22,2022-07-04
PSTG,29.040000915527344,21.895000457763672,36.70899963378906,28.217999935150143,29.00599994659424,27.384600009918213,28.69673333485921,28.559650011062622,Technology ,,,,30.2,52.4,1.32,2022-08-22,2022-10-04,95.71480112011852,99.7293267244771,2022-09-12,2022-07-04
NTAP,67.19000244140625,61.2599983215332,96.81999969482422,66.74100036621094,70.44739990234375,68.8127555847168,72.07984375,75.94253707885743,Technology ,16.13,1.61,26.26,9.2,26.7,6.04,2022-08-26,2022-10-05,92.5474235212822,96.26904305213958,2022-09-12,2022-07-04
GM,34.84000015258789,30.32999992370605,67.20999908447266,37.52349987030029,37.83074447631836,36.19402305603028,37.8349905649821,41.83691083908081,Consumer Cyclical ,6.62,0.42,17.98,4.7,54.7,6.24,2022-09-16,2022-09-09,99.85649339307864,100.89754992337384,2022-09-19,2022-07-04
GRBK,23.200000762939453,16.799999237060547,32.25,22.564999961853022,25.16419986724853,23.63270000457764,22.702666664123534,23.25159998893738,Consumer Cyclical ,4.25,2.47,14.75,40.5,66.4,4.32,2022-08-19,2022-10-03,82.71292100281687,95.32740827233124,2022-08-22,2022-07-04
LULU,310.04998779296875,251.509994506836,485.8299865722656,318.92249908447263,317.0722003173828,302.07250030517577,315.0795998128255,321.6307499694824,Consumer Cyclical ,36.31,1.67,178.68,28.8,66.3,11.41,2022-09-20,2022-09-07,100.717697362399,101.62922285388916,2022-09-19,2022-07-04
MAA,153.50999450683594,151.0500030517578,231.6300048828125,161.40949783325195,171.61779907226563,171.48427017211915,181.58113271077477,188.53632972717284,Real Estate ,30.17,4.31,38.36,-42.6,110.0,4.57,2022-08-22,2022-10-04,89.97553743169759,94.17144277868796,2022-08-22,2022-06-27
KD,9.079999923706056,,,9.75600004196167,10.415200061798096,10.605000019073486,11.159933357238767,12.55755000114441,Technology ,,,,-9.7,-15.2,-0.49,2022-09-15,2022-09-12,91.02388202226844,93.94767571120278,2022-09-19,2022-06-27
BNTX,137.19000244140625,117.08000183105467,374.5799865722656,137.44050178527831,148.6056007385254,150.87318687438966,152.0796981302897,160.73273311614992,Healthcare ,3.03,,3.7,-39.8,-23.7,18.17,2022-09-19,2022-09-30,87.91741309749423,93.207425720927,2022-08-15,2022-06-27
ADP,239.0500030517578,192.259994506836,261.5899963378906,233.72899932861327,242.2754907226562,227.39940673828124,224.5570332845052,222.44091110229493,Industrials ,34.14,2.35,78.95,10.5,15.4,8.94,2022-08-23,2022-10-04,94.09174291083907,99.76932513478796,2022-08-29,2022-06-27
CNC,80.80999755859375,60.810001373291016,98.52999877929688,82.87400016784667,89.16780059814454,86.72520050048828,85.98333374023437,84.74795017242431,Healthcare ,25.7,2.06,7.7,15.8,-26.9,6.33,2022-08-17,2022-10-05,89.62916077536134,95.07477167577224,2022-08-22,2022-06-27
CCSI,48.56999969482422,,,49.01349983215332,52.164999923706056,49.44969997406006,51.751000010172525,53.13730001449585,Technology ,11.09,,,-73.1,-20.5,5.8,2022-09-30,2022-10-04,88.65436263313705,96.7076228566932,2022-08-29,2022-06-27
LKQ,50.22999954223633,42.36000061035156,60.43000030517578,49.32650012969971,52.44173446655273,51.28225925445557,49.79145156860351,50.83249315261841,Consumer Cyclical ,11.96,0.36,19.05,-2.7,74.9,4.26,2022-08-22,2022-10-04,91.1204818580622,96.06874569898966,2022-08-22,2022-06-27
CPT,119.41999816894533,116.7699966430664,180.3699951171875,124.36663131713868,131.79918838500976,133.112882232666,142.25834696451824,147.35608207702637,Real Estate ,15.77,0.62,,-33.5,138.2,1.78,2022-09-14,2022-10-04,90.28114997517528,93.82063417067084,2022-08-29,2022-06-27
PSA,293.9200134277344,284.010009765625,421.760009765625,307.0941421508789,325.074892578125,312.70154449462893,327.82838053385416,330.75395721435547,Real Estate ,25.04,1.47,49.22,24.4,56.9,11.98,2022-08-23,2022-06-22,92.19286563553216,95.54541412817098,2022-09-12,2022-06-27
UNH,527.0700073242188,383.1199951171875,553.2899780273438,517.4449996948242,527.0831890869141,511.84106994628905,510.0443365478516,500.77568618774416,Healthcare ,27.53,1.93,33.53,12.6,12.8,24.84,2022-08-04,2022-10-04,96.25115928743932,99.1334621180426,2022-08-22,2022-06-27
CACI,270.3800048828125,238.2899932861328,313.5199890136719,273.57850189208983,279.86340087890625,278.69030120849607,282.5492005411784,277.9903003692627,Technology ,17.45,7.27,9.55,5.0,-15.4,20.21,2022-09-23,2022-09-09,96.13909853034492,98.03340875880934,2022-08-08,2022-06-27
PFE,44.119998931884766,40.93999862670898,61.709999084472656,45.1379997253418,47.19459999084473,49.12630821228027,49.48976231892904,50.184079799652096,Healthcare ,8.5,1.57,12.76,46.8,233.6,5.26,2022-09-20,2022-10-03,92.24775917665288,94.12747012013868,2022-07-18,2022-06-27
SJM,141.25999450683594,119.08999633789062,146.74000549316406,139.64349822998048,137.93046234130858,132.95460662841796,133.4476347351074,133.8925556564331,Consumer Defensive ,25.91,5.03,159.11,0.8,-25.1,9.62,2022-09-01,2022-08-01,102.4739392356914,102.33233324345731,2022-09-26,2022-06-27
SIRI,5.96999979019165,5.690000057220459,6.880000114440918,5.956500005722046,6.247794723510742,6.214944696426391,6.23650395711263,6.192531914710998,Communication Services ,19.07,3.03,101.44,4.4,916.9,0.34,2022-09-13,2022-10-04,91.88835713208124,95.97723094584452,2022-08-15,2022-06-27
ESLT,194.1300048828125,142.1999969482422,244.58999633789065,198.1620002746582,212.03999969482425,211.68931106567385,212.5014496866862,202.67064392089844,Industrials ,31.29,2.87,58.37,8.5,15.3,9.25,2022-09-30,2022-10-04,89.33674582406498,94.67549600750388,2022-08-15,2022-06-27
PTNR,7.75,4.0,9.489999771118164,7.611999988555908,7.987999982833863,7.637400012016297,7.724800004959106,7.797200000286102,Communication Services ,27.39,13.69,16.83,2.3,569.1,,2022-09-06,2022-10-05,95.7722387652471,98.54508389475004,2022-09-05,2022-06-27
HRL,46.310001373291016,40.47999954223633,55.11000061035156,46.417000198364256,48.36999992370605,47.8398620223999,49.02242429097493,48.68106283187866,Consumer Defensive ,25.36,2.9,51.48,6.0,-0.1,2.02,2022-08-30,2022-09-23,93.09852651235548,96.5321300318542,2022-08-29,2022-06-27
PEP,166.0,149.47999572753906,181.07000732421875,168.16499938964844,172.1442156982422,168.747578125,167.68534678141276,167.64927299499513,Consumer Defensive ,24.48,3.05,635.31,5.2,9.9,7.19,2022-08-23,2022-08-12,95.62821107429365,98.26051080867356,2022-08-29,2022-06-27
IMXI,24.14999961853028,14.65999984741211,26.229999542236328,23.37249994277954,23.94420009613037,22.30950002670288,21.53479998906453,20.135149979591368,Technology ,18.12,32.94,,17.3,36.0,1.82,2022-09-26,2022-10-03,93.8439854873262,100.59443121525489,2022-08-22,2022-06-27
NTNX,21.920000076293945,13.4399995803833,42.34999847412109,22.086499977111817,19.588399963378905,17.904799995422362,20.360200004577635,22.37514999389649,Technology ,,,274.23,-1.3,27.8,0.45,2022-09-20,2022-09-01,127.56475979941412,117.93996426829771,2022-05-02,2022-06-27
EXR,178.11000061035156,156.6999969482422,228.83999633789065,181.1095748901367,192.93378173828123,181.3434567260742,186.2433437093099,189.26961952209476,Real Estate ,26.8,4.47,61.39,25.5,66.8,6.5,2022-08-23,2022-10-05,91.9992327117797,97.57316947815694,2022-09-05,2022-06-27
WM,166.6300048828125,138.5800018310547,175.97999572753906,168.0620002746582,168.8925875854492,160.55876739501954,159.35902699788411,157.15231636047363,Industrials ,32.58,2.23,55.73,12.3,22.0,6.4,2022-08-23,2022-06-27,99.1426192278654,101.62694258874198,2022-09-12,2022-06-27
AAPL,146.39999389648438,129.0399932861328,182.94000244140625,151.18749771118163,159.2290478515625,151.27927841186522,155.38384928385418,159.09704750061036,Technology ,24.19,2.55,26.14,1.9,71.4,6.46,2022-08-22,2022-06-23,91.62254713188432,97.3433374922263,2022-08-29,2022-06-27
WCN,141.80999755859375,113.5,148.1999969482422,142.37849807739258,140.35744186401368,132.2647134399414,133.2800550333659,131.29809268951416,Industrials ,53.74,3.94,49.82,18.4,204.2,5.98,2022-09-16,2022-09-09,102.51604676102376,103.6571869244348,2022-09-19,2022-06-27
XM,11.149999618530272,9.664999961853027,48.27999877929688,11.053500080108645,12.160000038146972,12.855500020980834,16.88833333969116,20.198299994468687,Technology ,,,,43.0,-278.5,,2022-09-15,2022-10-03,85.75887744605618,89.04615974932574,2022-04-18,2022-06-20
ORCL,66.63999938964844,60.77999877929688,106.33999633789062,67.81000080108643,73.14340065002442,71.72539150238038,73.70937126159669,75.84703882217407,Technology ,31.66,3.13,92.92,17.7,-47.0,5.62,2022-08-19,2022-10-05,89.66006101865804,94.34149246462528,2022-08-22,2022-06-20
ANSS,233.83999633789065,221.44000244140625,413.8900146484375,238.22799987792973,257.0298001098633,252.38350021362305,266.44353251139324,286.6488493347168,Technology ,44.87,5.07,36.84,6.1,3.8,8.5,2022-09-13,2022-10-05,87.50571843857341,94.0814571482709,2022-08-22,2022-06-20
WK,79.70999908447266,59.43000030517578,173.24000549316406,70.41600112915039,70.0188005065918,68.82570007324219,79.83080017089844,89.0751000213623,Technology ,,,136.33,24.5,26.1,-0.05,2022-09-16,2022-09-28,99.0523696063647,100.60879485548315,2022-04-25,2022-06-20
AVLR,92.5,66.38999938964844,190.2100067138672,92.2254997253418,91.7867999267578,86.2520997619629,87.05106653849283,92.97964984893798,Technology ,,,665.47,23.4,-130.2,0.18,2022-08-11,2022-07-07,100.82551688465732,103.25570326130432,2022-06-13,2022-06-20
CLFD,101.91000366210938,42.40999984741211,130.00999450683594,97.33349990844728,105.75019989013671,84.99460006713868,76.67773340861002,73.90484994888305,Technology ,35.57,,,84.2,175.9,3.53,2022-08-22,2022-09-30,88.71627487611593,107.77785750374464,2022-08-29,2022-06-20
COIN,72.97000122070312,40.83000183105469,368.8999938964844,70.225,73.50240013122558,67.32939998626709,95.48046684265135,125.0464499092102,Technology ,,,,-79.9,-153.5,-5.46,2022-09-20,2022-10-04,90.74173248413898,100.09607258882572,2022-04-11,2022-06-20
PAYA,6.179999828338623,4.510000228881836,11.079999923706056,6.122499990463257,6.53960000038147,6.350099983215332,6.038133319218954,6.108799991607666,Technology ,158.46,16.83,22.0,13.3,18.7,0.44,2022-09-16,2022-09-29,88.72402533671071,95.6092399961188,2022-08-22,2022-06-20
BMRN,89.52999877929688,70.7300033569336,97.76000213623048,87.04149932861328,89.83939971923829,85.50190010070801,83.65413324991862,84.45810009002686,Healthcare ,387.58,,1068.1,6.4,320.0,2.05,2022-08-18,2022-10-04,95.37675109147554,99.33179004886922,2022-08-22,2022-06-20
MASS,16.90999984741211,12.600000381469728,39.334999084472656,16.932999992370604,19.011400032043458,18.069200048446657,18.164600054423016,18.158400015830992,Healthcare ,,,,33.7,-67.5,-0.96,2022-09-13,2022-09-30,83.58617037233422,93.32716097410037,2022-08-15,2022-06-20
MDB,202.07000732421875,185.509994506836,590.0,218.3900016784668,285.3400015258789,278.9727008056641,308.6958008829753,338.6928005218506,Technology ,,,,52.8,-5.0,0.14,2022-08-19,2022-10-03,66.38795607288615,82.24029561962831,2022-08-29,2022-06-20
BAH,97.66000366210938,69.68000030517578,99.31999969482422,94.87299995422364,95.71148162841796,91.2177377319336,89.15270797729492,86.86075923919678,Industrials ,25.65,3.42,,13.1,-21.2,4.88,2022-08-23,2022-10-04,98.49610361572772,101.0332445964,2022-08-29,2022-06-20
CDNS,169.6999969482422,132.32000732421875,194.97000122070312,166.9215003967285,176.13579986572265,164.49289993286132,160.82806671142578,160.34924995422364,Technology ,60.67,3.35,42.7,17.7,18.2,4.6,2022-08-18,2022-09-29,90.81120485888243,98.67697076800656,2022-08-22,2022-06-20
BB,4.909999847412109,4.670000076293945,12.390000343322754,5.40049991607666,5.963799982070923,5.861599988937378,6.070066665013632,6.579849984645843,Technology ,,,,-4.0,101.1,-0.17,2022-09-16,2022-09-15,84.74907266070451,92.09192780424992,2022-08-29,2022-06-20
VRSK,179.92999267578125,156.0500030517578,231.57000732421875,180.43306655883788,188.92098754882807,180.6521725463867,187.80290079752604,190.9637599182129,Industrials ,27.77,2.83,53.71,-0.2,-5.4,6.27,2022-08-19,2022-10-05,92.78493584020076,97.48705666834266,2022-08-29,2022-06-20
BRP,26.309999465942383,17.079999923706055,45.36000061035156,28.36150007247925,29.519599990844725,27.12739994049072,26.42539998372396,27.54695001602173,Financial ,,,,94.2,-288.9,1.34,2022-08-26,2022-08-25,96.2588900878057,101.11863334258668,2022-09-12,2022-06-20
BR,150.57000732421875,132.39999389648438,185.3999938964844,158.46515884399415,165.28931121826173,154.23601654052734,152.3148545328776,153.61938079833985,Technology ,33.11,2.81,191.22,12.5,-2.1,7.68,2022-08-22,2022-06-24,94.3842524674942,99.22045305370231,2022-08-29,2022-06-20
CHD,72.51000213623047,71.37000274658203,105.27999877929688,75.84850006103515,82.5577522277832,86.61802894592284,90.72049296061198,92.94842052459715,Consumer Defensive ,23.05,4.99,30.24,4.2,6.4,3.21,2022-08-25,2022-10-04,87.80391646768227,90.64103592880797,2022-07-25,2022-06-20
CPRT,112.79000091552734,102.20999908447266,161.1199951171875,110.55549964904785,119.6320002746582,116.0687003326416,117.21273366292316,121.1021000289917,Industrials ,24.93,1.12,33.01,18.0,16.0,5.07,2022-08-11,2022-09-28,88.0957790079906,94.99392053029028,2022-08-22,2022-06-20
COST,480.3200073242188,406.510009765625,612.27001953125,496.3105026245118,521.8266033935547,499.6580072021485,517.0270599365234,517.5343099975586,Consumer Defensive ,36.55,2.65,46.14,16.2,25.0,16.25,2022-08-22,2022-08-18,92.64688788925346,97.03407864770104,2022-08-29,2022-06-20
RIOT,7.25,4.019999980926514,46.27999877929688,7.1092500448226925,7.500000057220459,6.674900031089782,9.557000055313113,11.908575036525724,Technology ,,,,112.5,71.9,0.59,2022-09-16,2022-09-28,89.5183615787991,102.8249973166786,2022-04-11,2022-06-20
INTU,413.5799865722656,339.3599853515625,716.8599853515625,415.447998046875,439.8053991699219,416.3873809814453,427.73596130371095,459.23550430297854,Technology ,57.08,3.34,40.38,-5.7,-3.7,15.93,2022-08-19,2022-10-05,90.51196451256908,97.06676042295447,2022-08-29,2022-06-20
