Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
HZNP,63.540000915527344,57.84000015258789,120.54000091552734,61.689999771118174,70.72399986267091,79.78859973907471,87.85393302917481,90.50509969711305,Healthcare ,19.63,2.09,10.78,5.3,25.3,5.32,2022-08-03,2022-08-26,79.51980448334658,85.30187408263446,2022-08-01,2022-09-05
HST,18.1299991607666,15.100000381469727,21.6299991607666,18.14349985122681,17.732199954986573,18.23404940605164,18.36114147822062,18.009878969192506,Real Estate ,22.69,0.8,14.35,112.8,98.4,0.96,2022-08-23,2022-09-15,108.09482352977726,103.24904129185764,2022-08-29,2022-09-05
NCR,29.11000061035156,27.04999923706055,45.91999816894531,31.336499977111817,31.79820026397705,32.3675,34.918000055948895,36.206399993896476,Technology ,69.31,17.33,5.23,19.1,296.9,3.54,2022-09-13,2022-09-12,100.94671291391847,98.41687082075993,2022-09-12,2022-09-05
MTLS,11.460000038146973,11.130000114440918,27.54999923706055,11.836999988555908,13.057599964141845,13.922599973678588,15.775333309173586,17.327849984169006,Technology ,46.78,,34.84,14.6,275.3,0.14,2022-08-08,2022-09-07,87.21847517711674,90.23034312828037,2022-08-15,2022-09-05
FTNT,50.81999969482422,47.36999893188477,74.35399627685547,50.7254997253418,54.922799911499034,56.052439880371104,58.7331332397461,59.9564599609375,Technology ,62.36,2.66,34.89,28.6,24.7,1.31,2022-08-04,2022-09-06,87.64951750364406,92.89974564113425,2022-08-01,2022-09-05
MSTR,216.94000244140625,134.08999633789062,891.3800048828125,247.49550018310543,265.34399932861334,248.94479949951173,312.4584670003255,361.911800994873,Technology ,,,65.84,-2.6,-166.5,1.8,2022-08-18,2022-06-21,106.21851191582752,106.71479418589821,2022-09-12,2022-09-05
FISV,104.58000183105469,87.02999877929688,117.41999816894531,105.4425006866455,103.2056005859375,99.39830032348631,99.12379999796549,100.49025005340576,Technology ,33.99,2.22,26.74,9.8,41.7,7.44,2022-09-15,2022-09-12,106.50708807162673,104.60603158546719,2022-09-15,2022-09-05
MQ,7.8499999046325675,6.050000190734862,37.900001525878906,7.585999989509583,8.587500019073486,9.011649994850158,9.585700012842816,10.946675007343293,Technology ,,,172.03,52.7,-402.4,-0.31,2022-08-11,2022-09-08,82.74053665380286,88.31749654968552,2022-08-15,2022-09-05
MMC,156.88999938964844,142.8000030517578,183.13999938964844,164.97650070190429,162.31540405273438,159.1665837097168,159.5736700439453,160.28507377624513,Financial ,23.67,2.89,44.39,7.2,55.6,7.46,2022-08-22,2022-07-21,105.250672049931,102.82968411106384,2022-09-12,2022-09-05
MLNK,16.959999084472653,13.8100004196167,29.0,17.482999992370605,17.640199966430664,17.264199981689455,17.714799944559733,18.231249971389765,Technology ,,,15.71,6.6,-54.9,0.47,2022-09-15,2022-09-07,99.63235334223822,100.21125880309135,2022-09-12,2022-09-05
MITK,9.510000228881836,8.319999694824219,23.190000534057614,10.10299997329712,10.194799995422363,9.93890001296997,11.40320000330607,12.69575002193451,Technology ,73.72,4.91,14.26,20.5,-3.7,0.94,2022-08-17,2022-07-29,104.2461241033441,101.69640474922237,2022-09-12,2022-09-05
GPK,22.71999931335449,17.6299991607666,24.06999969482422,22.920503044128413,22.250439567565923,21.631002521514894,21.063739535013834,20.58086751937866,Consumer Cyclical ,24.67,0.9,14.28,35.8,14.4,2.43,2022-09-13,2022-09-12,107.01794134814196,104.81483103488077,2022-09-12,2022-09-05
MGI,10.350000381469727,5.059999942779541,10.869999885559082,10.382500028610231,10.290000019073489,10.10789999961853,10.25099999745687,9.675949997901917,Financial ,,,30.13,0.1,-316.1,0.65,2022-09-15,2022-09-09,101.80615891161136,101.63735421784577,2022-09-12,2022-09-05
HAS,77.98999786376953,76.44000244140625,105.7300033569336,80.60549926757812,80.08257766723631,82.99210075378419,84.59858423868815,87.4428606414795,Consumer Cyclical ,20.11,1.14,,1.3,109.1,5.72,2022-09-15,2022-09-12,100.8373569341049,99.0526105003423,2022-08-29,2022-09-05
HASI,38.29999923706055,28.68000030517578,65.73999786376953,39.80100002288818,38.14459991455078,38.075936927795404,40.19277997334798,42.07124738693237,Real Estate ,42.27,4.36,,-43.2,36.7,2.21,2022-08-22,2022-07-28,114.327230478551,105.62598201043586,2022-09-15,2022-09-05
HON,176.86000061035156,167.35000610351562,231.0,191.50399932861325,187.6403915405273,187.50360595703125,187.68716227213542,191.4680725097656,Industrials ,24.12,2.57,108.52,1.6,17.8,9.67,2022-08-23,2022-07-15,106.37664773089962,102.5056465595561,2022-09-12,2022-09-05
LPSN,11.859999656677244,10.270000457763672,68.81999969482422,11.706000089645386,13.268800010681153,14.957799997329712,18.164333337148033,21.86334995746613,Technology ,,,,10.9,-9.9,0.23,2022-08-11,2022-09-08,83.85944413380395,86.82032332757174,2022-08-22,2022-09-05
ICLR,208.8000030517578,196.33999633789062,313.0,218.68750076293946,223.55999969482426,220.19840057373048,226.48100026448571,239.35610023498532,Healthcare ,82.99,4.92,18.83,122.1,-63.9,13.1,2022-09-14,2022-09-12,100.57441782904236,99.65870007543928,2022-09-12,2022-09-05
NI,28.959999084472656,23.649999618530284,32.59000015258789,30.286999893188483,29.78627979278565,29.64412103652954,29.70350748697917,28.959248895645146,Utilities ,18.84,2.58,146.75,20.0,773.1,1.55,2022-08-24,2022-07-22,104.37754240624837,101.94144316195069,2022-09-12,2022-09-05
PAYC,351.5799865722656,255.82000732421875,558.969970703125,362.3485046386719,348.3824005126953,317.64620056152336,321.86533447265623,335.3905505371094,Technology ,89.55,3.43,96.17,30.9,36.8,7.17,2022-08-22,2022-07-19,112.8403332245243,109.67443290405944,2022-09-15,2022-09-05
ETR,115.3000030517578,98.5,126.81999969482422,118.58600006103515,115.47875137329102,114.99601715087893,113.746279296875,111.8893868637085,Utilities ,19.09,3.16,16.14,20.3,-19.7,6.75,2022-08-24,2022-07-22,105.69488191526487,102.90830104809281,2022-09-15,2022-09-05
INVZ,5.809999942779541,2.890000104904175,8.029999732971191,5.112999987602233,4.7278999853134165,4.382450001239777,4.134966665903727,4.4012750005722046,Consumer Cyclical ,,,,80.0,-88.4,-0.93,2022-08-19,2022-09-12,127.02668854830368,116.98899161314655,2022-08-29,2022-09-05
INTU,422.1199951171875,339.3599853515625,716.8599853515625,442.57850036621096,439.959599609375,416.62498138427736,436.5477321370442,476.5690896606445,Technology ,58.26,3.41,39.75,-5.7,-3.7,15.99,2022-08-19,2022-07-19,105.89110562473572,103.92516647137859,2022-09-12,2022-09-05
ENPH,312.17999267578125,113.4000015258789,324.8399963378906,296.1395004272461,269.301400756836,223.8485000610352,207.72573333740237,198.5248001861572,Technology ,220.16,6.83,89.68,67.7,7.8,4.98,2022-09-13,2022-09-14,125.0959432337625,121.5776099990963,2022-08-29,2022-09-05
HEI,152.11000061035156,122.94000244140624,165.61000061035156,156.197501373291,151.57460052490234,144.36954658508301,145.603983001709,144.69901607513427,Industrials ,61.58,4.89,48.35,20.7,-3.5,3.01,2022-08-22,2022-07-05,108.86160660916096,105.89349249323222,2022-09-12,2022-09-05
ENV,50.11999893188477,49.08000183105469,85.98999786376953,53.45450019836426,54.66880027770996,59.28819995880127,64.47920000712077,67.53995008468628,Technology ,,,16.89,10.5,513.7,2.36,2022-08-22,2022-06-27,100.67594713422537,96.65454086536509,2022-09-12,2022-09-05
ORLY,688.8699951171875,562.9000244140625,750.8800048828125,711.6894989013672,702.7168017578125,663.6741027832031,671.5672021484373,670.9232504272461,Consumer Cyclical ,21.76,2.31,17.74,5.9,32.1,35.54,2022-09-13,2022-09-12,104.09189244305641,104.16945882099566,2022-09-12,2022-09-05
LHX,228.42999267578125,200.7100067138672,279.70999145507807,231.89512252807617,231.49931915283204,233.33061614990237,237.0432241821289,230.93126892089845,Industrials ,23.54,4.44,47.43,-11.4,75.1,14.46,2022-09-15,2022-09-14,101.01081474777305,99.7746313208509,2022-09-15,2022-09-05
ORCL,70.23999786376953,63.7599983215332,106.33999633789062,75.26900100708008,75.11280395507812,72.87205726623534,74.76591420491536,77.82848541259766,Technology ,29.27,2.42,117.34,5.5,-47.0,5.88,2022-08-19,2022-08-12,102.55074917056672,101.758869925046,2022-09-12,2022-09-05
OPEN,4.190000057220459,4.0349998474121085,25.32500076293945,4.549000024795532,5.0155000019073475,5.676950001716614,6.636966654459635,8.103274998664856,Real Estate ,,,,254.1,-138.8,-0.89,2022-08-18,2022-09-09,92.07834936715435,90.49089537351307,2022-08-22,2022-09-05
OLO,8.090000152587889,7.1599998474121085,38.88000106811523,7.8920000076293935,9.850799980163574,10.176199960708619,11.267666657765709,13.442949967384338,Technology ,,,,27.0,-66.7,0.07,2022-08-12,2022-09-07,70.79614757318633,83.15239562956161,2022-08-15,2022-09-05
ETWO,7.0900001525878915,6.065000057220459,13.31999969482422,7.028500032424928,7.070199975967407,7.526900010108948,7.927133350372316,8.48660001039505,Technology ,,,,141.9,-240.2,0.33,2022-08-23,2022-09-13,103.73850609548114,98.15244040028848,2022-08-29,2022-09-05
FFIV,150.6300048828125,142.42999267578125,249.0,160.53899917602538,161.2179995727539,162.08129989624027,175.7202668253581,188.4267001342773,Technology ,26.97,2.87,19.45,3.5,6.6,11.45,2022-08-19,2022-07-19,102.47990140176277,99.76745161513088,2022-09-12,2022-09-05
CNXC,120.52999877929688,119.56999969482422,208.47999572753903,127.67499961853028,130.16195419311524,138.7545723724365,153.650813852946,159.56203922271732,Technology ,13.91,1.02,19.99,-42.4,141.2,12.97,2022-09-13,2022-09-12,98.26845421212616,95.48923607431108,2022-09-12,2022-09-05
NTLA,68.58000183105469,37.08000183105469,180.593994140625,60.505500602722165,63.005400161743154,55.41699993133545,61.106199976603186,72.07204988479614,Healthcare ,,,,112.1,-57.6,-5.97,2022-07-26,2022-09-09,95.24152788562094,104.2256194718184,2022-08-29,2022-09-05
EVTC,33.75,32.56999969482422,51.06000137329102,33.9814998626709,35.71144966125488,36.50240421295165,37.90849459330241,40.06872383117675,Technology ,16.49,7.96,10.77,7.7,54.7,2.65,2022-08-08,2022-09-06,91.390463225631,94.60765514164494,2022-08-15,2022-09-05
EXAS,40.88999938964844,34.15999984741211,108.98999786376952,37.79400005340576,42.516400146484365,45.44450012207031,53.696666615804034,59.61429992675781,Healthcare ,,,,20.0,36.2,-3.34,2022-08-09,2022-09-07,83.32756928740159,89.44845687986366,2022-08-15,2022-09-05
EXC,43.2400016784668,33.880172729492195,50.709999084472656,44.91600017547607,44.73463600158691,45.301379470825204,44.98611963907877,43.498637771606454,Utilities ,16.71,1.04,,5.4,-13.4,2.42,2022-09-13,2022-09-09,101.34912204689877,100.1641251516637,2022-09-12,2022-09-05
EXLS,171.22000122070312,112.13999938964844,179.80999755859375,172.96400146484376,164.53900024414062,152.42170059204105,145.91906728108725,142.29710029602052,Technology ,45.87,3.53,39.55,26.1,29.4,6.4,2022-09-15,2022-09-12,112.00359691256011,108.9981174098827,2022-09-15,2022-09-05
NOW,435.5499877929688,406.4700012207031,707.5999755859375,452.1624984741211,460.2994000244141,462.518899230957,491.459467163086,517.2484010314943,Technology ,480.74,18.11,42.94,24.3,93.4,9.25,2022-08-19,2022-09-09,100.87415720727707,98.80010618718649,2022-09-15,2022-09-05
NOVA,27.68000030517578,12.470000267028807,46.4000015258789,26.09149980545044,24.44499992370605,21.500399951934813,21.4085332552592,22.41484996318817,Technology ,,,,120.7,56.6,-1.19,2022-08-17,2022-09-08,119.87693670767167,115.43436521734829,2022-08-29,2022-09-05
NOC,485.0799865722656,344.8900146484375,497.2000122070313,484.039241027832,473.84882690429686,465.7917166137696,455.8032611083984,436.2332061767578,Industrials ,13.5,2.21,,-3.8,128.8,26.9,2022-08-30,2022-07-29,104.02276760272345,102.71670284836014,2022-09-12,2022-09-05
IDXX,349.8399963378906,318.5,695.1799926757812,357.37749633789065,374.85259826660166,373.613098449707,422.68099934895827,460.0116999816895,Healthcare ,45.22,4.94,65.91,4.2,28.3,9.64,2022-08-11,2022-09-09,94.333092165032,96.37730543424587,2022-08-22,2022-09-05
ENTG,93.16999816894531,85.91999816894531,158.0,98.42299995422363,100.05032669067384,102.64647872924805,109.991645711263,115.97665294647214,Technology ,27.61,1.64,189.97,21.2,38.4,4.87,2022-09-15,2022-09-09,99.42312704276135,98.0442408544878,2022-09-12,2022-09-05
CSX,30.170000076293945,27.60000038146973,38.63000106811523,32.38449802398681,31.76852085113525,31.638874263763427,32.765286699930826,33.45050683021545,Industrials ,16.85,1.23,25.32,27.6,39.7,1.97,2022-08-22,2022-06-28,106.78294603249641,102.900181454821,2022-09-12,2022-09-05
TWTR,42.13999938964844,31.29999923706055,68.41000366210939,40.9730001449585,40.56160026550293,40.97690006256104,40.371399993896475,40.395449943542474,Communication Services ,,,,-1.2,80.7,0.6,2022-08-22,2022-09-09,106.09209289192344,102.73547585488758,2022-08-29,2022-09-05
SPT,66.47000122070311,38.39099884033203,145.4199981689453,61.004999923706045,59.58280021667481,56.639900093078616,61.03233357747396,66.0002001953125,Technology ,,,292.08,37.4,13.4,-0.01,2022-08-22,2022-09-09,107.53997314812254,105.71679286643581,2022-08-29,2022-09-05
APP,24.38999938964844,23.3700008392334,116.08999633789062,25.919499969482427,31.52019992828369,34.249599952697764,40.93779998779297,51.07894998550415,Technology ,,,31.0,-39.0,126.6,1.06,2022-08-15,2022-09-08,77.25239284576206,83.06275590332521,2022-08-15,2022-09-05
TASK,18.0,13.600000381469727,85.49400329589844,15.851999950408935,17.930400028228764,19.923400039672853,24.775733350118003,28.929599962234498,Technology ,36.81,2.73,,36.9,-274.4,1.4,2022-08-10,2022-09-01,79.944852326956,87.70413069990175,2022-08-15,2022-09-05
ANSS,241.4499969482422,225.9199981689453,413.8900146484375,254.96549911499022,261.3542001342773,257.33209991455084,274.32579935709634,298.1206994628906,Technology ,46.33,5.23,36.69,6.1,3.8,8.52,2022-09-13,2022-09-12,100.16554150201428,99.40530797170484,2022-09-12,2022-09-05
ANET,116.94000244140624,85.18000030517578,148.57000732421875,122.90050010681152,116.9752000427246,109.87440040588379,115.7291335550944,119.21660003662107,Technology ,36.03,1.9,48.14,48.7,31.9,4.55,2022-08-22,2022-06-23,113.79599103431377,109.12556247559964,2022-09-15,2022-09-05
BKNG,1956.77001953125,1669.3399658203125,2715.659912109375,1944.2674987792968,1913.0458056640625,1996.0720007324217,2082.418528645833,2149.5408911132813,Consumer Cyclical ,52.17,1.07,13.0,98.8,116.8,122.38,2022-08-23,2022-09-12,107.6644807737185,101.64622188612788,2022-08-29,2022-09-05
BL,69.86000061035156,49.65999984741211,135.0,69.64249992370604,68.21239982604979,68.12004997253418,69.51930002848307,76.41357494354249,Technology ,,,132.55,25.9,-139.1,0.41,2022-08-29,2022-09-09,104.92565969277588,102.366291339569,2022-08-29,2022-09-05
BLDE,4.730000019073486,4.1599998474121085,11.989999771118164,5.160999917984009,5.381699943542482,5.984249949455261,6.576766633987428,6.825274975299835,Industrials ,,,,187.2,101.1,-0.46,2022-08-18,2022-07-07,101.99605193756638,97.09435349294523,2022-09-12,2022-09-05
BLI,3.630000114440918,3.440000057220459,37.86000061035156,3.8390000224113465,4.4352999830245965,4.708149995803833,5.347566677729289,7.570425021648407,Healthcare ,,,,-0.5,-60.1,-0.81,2022-08-17,2022-09-09,83.73536283979918,87.0804059375168,2022-08-29,2022-09-05
VRNS,28.71999931335449,24.57999992370605,73.45999908447266,28.266000175476073,28.71180004119873,31.19920003890991,35.43393332163493,37.552499990463254,Technology ,,,,26.0,-11.4,0.37,2022-08-23,2022-09-09,100.81965726396605,96.62881580457602,2022-08-29,2022-09-05
AMZN,126.27999877929688,101.26000213623048,188.1074981689453,131.32999954223632,129.131600189209,122.18539031982422,132.95811360677084,140.33245773315429,Consumer Cyclical ,113.56,3.42,,7.2,54.9,2.31,2022-08-18,2022-06-23,108.3954072637057,105.36297695365327,2022-09-12,2022-09-05
TWOU,8.010000228881836,6.679999828338622,37.36000061035156,7.5550000190734865,8.978399982452393,9.384349985122679,10.025733331044515,12.209650025367734,Consumer Defensive ,,,3061.02,1.8,19.0,0.38,2022-07-14,2022-09-07,76.89652906883587,86.675794634021,2022-08-08,2022-09-05
BR,163.61000061035156,132.39999389648438,185.3999938964844,171.07860107421874,164.13587493896483,152.56930038452145,151.30178548177082,154.8671704864502,Technology ,35.97,3.05,154.46,12.5,-2.1,7.68,2022-08-22,2022-06-24,110.61725672582615,107.90227522141078,2022-09-12,2022-09-05
SQ,69.18000030517578,56.0099983215332,270.6300048828125,70.77550086975097,73.897799911499,76.99740005493166,90.98360000610352,105.53939998626707,Technology ,,,78.77,-5.9,-25.0,1.58,2022-08-17,2022-09-12,101.27400380984848,98.3077161996975,2022-08-29,2022-09-05
VRSN,174.6199951171875,155.25,257.02999877929693,187.6509979248047,187.9213989257813,180.25879959106445,191.60006652832038,202.17284980773925,Technology ,23.8,2.97,24.31,6.8,-1.0,6.99,2022-08-22,2022-06-24,103.29756809016754,102.37391726670245,2022-09-12,2022-09-05
BSY,34.709999084472656,26.31999969482422,71.91999816894531,37.231060791015615,37.658471221923826,36.15452363967896,37.574403572082524,39.18594185829163,Technology ,109.5,18.25,40.34,19.8,-29.8,0.89,2022-08-17,2022-07-19,102.40242044573573,102.00804690343193,2022-09-12,2022-09-05
BHP,51.68000030517578,46.28010559082031,71.06155395507812,52.575500869750975,50.80438018798828,53.33615570068359,55.655583572387705,54.687719745635995,Basic Materials ,6.47,,8.77,67.5,75.5,,2022-08-31,2022-07-21,104.78251813317631,99.26169111714285,2022-08-29,2022-09-05
TDOC,31.88999938964844,27.3799991607666,156.82000732421875,32.15099983215332,36.522200088500966,35.76430002212524,46.257799847920744,56.05994996070862,Healthcare ,,,24.03,17.7,49.0,-1.44,2022-08-17,2022-09-09,84.87658536782659,92.31026168800844,2022-08-29,2022-09-05
ULE,10.0,9.75,14.6899995803833,10.009999990463255,10.262199974060056,10.785399990081787,11.342800000508625,11.80669997215271,Financial ,,,,,,,2022-08-18,2022-09-08,97.00977260846264,95.82952938031084,2022-08-15,2022-09-05
TXG,33.490001678466804,30.1200008392334,191.1529998779297,34.54749984741211,39.22699996948242,42.91760005950928,52.87633349100749,70.27920007705688,Healthcare ,,,,-1.0,90.2,-1.14,2022-08-19,2022-09-12,89.5417137748795,88.4733822790694,2022-08-29,2022-09-05
TTWO,128.42999267578122,101.8499984741211,195.8300018310547,124.68049964904785,126.12100006103516,124.47560035705568,133.91466679890948,142.23080036163333,Communication Services ,84.72,2.84,220.44,35.5,-29.6,7.6,2022-08-23,2022-09-12,98.96863211015551,99.17271843669072,2022-08-29,2022-09-05
TSP,8.390000343322754,5.989999771118164,46.4900016784668,7.6114999771118175,8.61840000152588,8.504299983978271,9.97219997406006,14.581074981689452,Industrials ,,,,73.3,-254.5,-2.67,2022-08-02,2022-09-08,85.7341276487253,93.2519930117365,2022-08-29,2022-09-05
