Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
WDAY,160.1300048828125,134.10000610351562,307.8099975585937,164.3730010986328,158.00980072021486,162.58070053100585,185.56286692301435,204.175,Technology ,,,26.65,21.9,111.9,4.5,2022-09-13,2022-09-12,111.57092475812996,104.40990139707374,2020-03-09 00:00:00,2020-05-04 00:00:00
SWI,8.579999923706055,8.109999656677246,20.549999237060547,9.151000022888184,9.924800033569335,10.718600025177002,11.43120002746582,12.061800026893616,Technology ,,,9.18,-0.5,-156.1,0.95,2022-08-24,2022-08-12,88.95093218780583,90.46290157494842,2019-12-09 00:00:00,2020-05-04 00:00:00
Z,35.65999984741211,28.61000061035156,104.0500030517578,34.83474979400635,35.61909980773926,36.63784980773926,41.92576657613119,45.609074878692624,Communication Services ,,,,249.5,438.3,2.23,2022-08-18,2022-09-08,100.36470901309367,98.80878731942472,2020-03-09 00:00:00,2020-05-04 00:00:00
ADI,150.25,138.5,191.9499969482422,156.88545837402344,161.26406707763672,158.16359954833985,158.0393280029297,160.787505569458,Technology ,41.06,2.47,34.09,76.8,5.6,9.57,2022-08-17,2022-07-07,100.05980491009488,99.7366130873181,2020-02-24 00:00:00,2020-05-04 00:00:00
XPER,14.720000267028809,13.390000343322754,21.39999961853028,15.709526109695435,15.780408267974854,15.673052864074709,15.98838888804118,16.55564516067505,Technology ,,,7.55,5.3,-129.0,1.68,2022-08-09,2022-06-28,100.89503844411952,100.12872828613769,2019-12-16 00:00:00,2020-05-04 00:00:00
STLD,74.55000305175781,50.540000915527344,100.37000274658205,81.8875,76.75220031738282,77.05028060913087,76.88913195292155,72.50134370803833,Basic Materials ,3.64,0.13,7.01,39.1,499.7,9.96,2022-08-30,2022-08-26,116.274973655071,108.24085961013114,2020-01-20 00:00:00,2020-05-04 00:00:00
IMXI,23.270000457763672,14.65999984741211,26.229999542236328,23.755500316619877,23.62040008544922,21.789100017547607,20.78259998957316,19.56164999485016,Technology ,17.52,31.85,,17.3,36.0,1.82,2022-08-11,2022-07-19,103.5328881796471,105.00738938019494,2019-11-11 00:00:00,2020-05-04 00:00:00
BB,5.960000038146973,4.699999809265137,12.390000343322754,6.083999991416931,6.160400009155273,5.927300000190735,6.235266675949097,6.869499995708465,Technology ,,,,-3.4,101.1,-0.18,2022-08-19,2022-06-24,103.18481184595676,101.8425856751638,2020-03-02 00:00:00,2020-05-04 00:00:00
URGN,8.59000015258789,4.849999904632568,19.65999984741211,7.919500017166138,8.241399984359742,7.429399995803833,7.51960000038147,7.942450008392334,Healthcare ,,,,27.7,15.9,-2.88,2022-08-17,2022-09-12,95.5741329749979,103.0666509132082,2020-02-24 00:00:00,2020-05-04 00:00:00
APPN,47.02000045776367,38.77999877929688,115.68000030517578,47.09000015258789,49.6423999786377,49.10610004425049,51.72466672261556,54.457200031280514,Technology ,,,,32.7,-157.4,-0.61,2022-08-17,2022-09-12,95.67902901864731,97.22094205236225,2020-07-13 00:00:00,2020-05-04 00:00:00
WIX,73.30999755859375,53.119998931884766,234.9900054931641,67.55349903106689,66.88839958190918,66.8530997467041,75.46479990641276,92.08269989013672,Technology ,,,,9.1,32.9,0.43,2022-08-22,2022-09-12,107.80162548748618,103.16437633466676,2020-03-09 00:00:00,2020-05-04 00:00:00
SPWR,27.600000381469727,12.779999732971191,34.61000061035156,25.479500007629397,22.107800102233888,19.536800060272217,19.513866685231527,19.72670001506805,Technology ,,,,60.2,-107.0,0.56,2022-08-22,2022-09-09,140.48973504005596,125.63494325132687,2020-03-09 00:00:00,2020-05-04 00:00:00
HZNP,63.7599983215332,57.84000015258789,120.54000091552734,61.59949970245361,71.10259986877442,80.21159969329834,88.07966636657714,90.69779970169068,Healthcare ,19.89,2.12,10.92,5.3,25.3,5.32,2022-08-03,2022-08-26,79.122613498509,84.99870287999869,2020-02-17 00:00:00,2020-05-04 00:00:00
QTWO,39.7599983215332,34.41999816894531,92.33999633789062,41.03049983978271,42.21300003051758,43.91540000915527,49.54306668599447,55.40689998626709,Technology ,,,,13.5,24.4,0.6,2022-08-19,2022-09-12,100.7751698137156,97.89570859564972,2020-02-24 00:00:00,2020-05-04 00:00:00
INTU,436.8399963378906,339.3599853515625,716.8599853515625,445.3875,439.60199584960935,416.8293444824219,437.584574991862,477.9172616577149,Technology ,59.25,3.47,40.43,-5.7,-3.7,15.99,2022-08-19,2022-07-19,107.08231167293928,104.55045317968045,2020-03-09 00:00:00,2020-05-04 00:00:00
FAST,47.91999816894531,45.68000030517578,64.75,51.68599987030029,51.10088432312012,51.659883155822754,52.70419761657715,54.29437963485718,Industrials ,26.89,4.25,,18.0,7.4,1.95,2022-08-23,2022-07-21,105.20404841900182,101.20309779079965,2020-02-24 00:00:00,2020-05-04 00:00:00
NIU,5.170000076293945,4.880000114440918,30.100000381469727,5.759000062942505,6.372200050354004,7.273800029754638,8.38333334604899,10.295100016593931,Consumer Cyclical ,26.7,6.48,,-12.4,32.0,0.77,2022-08-29,2022-08-25,88.55769870555034,87.31713735857437,2020-02-24 00:00:00,2020-05-04 00:00:00
GILT,6.099999904632568,5.619999885559082,9.9399995803833,6.531000018119812,6.585800008773804,6.59850001335144,7.157600027720133,7.255200033187866,Technology ,2046.67,,,1.3,-108.5,0.19,2022-08-19,2022-06-23,102.83914453698476,100.13683947606629,2020-06-01 00:00:00,2020-05-04 00:00:00
MTDR,61.52999877929688,27.600000381469727,67.77999877929688,59.55399932861328,54.77091049194336,54.099791526794434,53.23624524434408,50.07147882461548,Energy ,6.71,0.65,4.28,164.1,196.1,10.92,2022-08-30,2022-07-19,119.36610151468,110.3033007157878,2020-02-03 00:00:00,2020-05-04 00:00:00
PTC,117.1500015258789,96.5500030517578,136.0,117.32099952697754,115.55559967041016,112.50489990234377,110.87286651611328,112.46039978027343,Technology ,27.82,2.23,32.59,6.2,258.4,5.18,2022-08-18,2022-09-09,106.24305012245958,103.79352991643258,2020-03-02 00:00:00,2020-05-04 00:00:00
CVX,163.27000427246094,93.30999755859376,182.3999938964844,159.65650024414063,152.57117401123048,157.14505004882812,156.36069600423178,147.20099620819093,Energy ,10.65,0.78,15.7,81.0,374.5,16.85,2022-08-31,2022-07-18,108.29428416220246,103.18380759227094,2020-01-13 00:00:00,2020-05-04 00:00:00
CNDT,3.9700000286102295,3.7109999656677246,7.5,4.174500048160553,4.31400002002716,4.592900006771088,4.695200009346008,4.831100002527237,Technology ,9.55,,19.79,-9.6,70.7,0.45,2022-08-19,2022-08-08,97.83562907579656,95.88657047231436,2020-01-27 00:00:00,2020-05-04 00:00:00
MUSA,281.010009765625,145.24000549316406,303.0899963378906,292.35329284667966,282.13027130126954,260.5321357727051,238.66227060953776,226.5009642791748,Consumer Cyclical ,13.04,2.9,10.88,51.9,14.1,14.23,2022-08-22,2022-08-18,107.39403765478218,108.14952523270289,2020-01-13 00:00:00,2020-05-04 00:00:00
NIO,21.940000534057617,11.670000076293944,44.27000045776367,19.41550006866455,20.042999992370607,18.994800014495848,19.6070666885376,22.130450000762934,Consumer Cyclical ,,,,21.8,-41.7,-1.33,2022-09-01,2022-09-12,96.76685137548974,100.25805835073362,2020-03-16 00:00:00,2020-05-04 00:00:00
PODD,263.6000061035156,181.0,324.8099975585937,263.88400344848634,253.25500122070312,234.87500122070315,241.2784005737305,244.54620094299315,Healthcare ,530.92,,,13.8,137.6,1.46,2022-08-19,2022-06-23,109.66194539010228,107.751231881214,2020-05-25 00:00:00,2020-05-04 00:00:00
LPSN,11.890000343322754,10.270000457763672,68.81999969482422,11.772000122070311,13.345400009155274,15.074300003051755,18.27680000305176,22.002999963760377,Technology ,,,,10.9,-9.9,0.23,2022-08-11,2022-09-08,83.85371152147277,86.81257879705154,2020-02-10 00:00:00,2020-05-04 00:00:00
NICE,205.47000122070312,179.1300048828125,319.8800048828125,214.56999893188475,212.94119995117188,205.4076995849609,212.06673299153647,228.89069938659668,Technology ,61.07,4.97,31.89,16.4,0.0,8.33,2022-08-19,2022-07-19,104.51988743987884,102.72914472269224,2020-03-02 00:00:00,2020-05-04 00:00:00
LNG,174.1699981689453,84.19000244140625,178.6199951171875,164.08549880981445,149.57051620483398,142.09233894348145,138.66073867797851,130.5689906692505,Energy ,,,9.13,165.4,191.2,14.89,2022-08-30,2022-07-19,119.41765633545998,112.10202508626112,2020-02-03 00:00:00,2020-05-04 00:00:00
DXC,27.6299991607666,23.989999771118164,39.650001525878906,26.016500091552736,27.85260009765625,29.417400188446045,30.519133478800452,30.87835011482239,Technology ,12.35,0.76,4.03,-10.5,562.8,4.63,2022-08-04,2022-09-01,88.82653595095822,92.35320544509784,2020-02-24 00:00:00,2020-05-04 00:00:00
PACB,6.130000114440918,3.849999904632568,32.38999938964844,6.209500050544738,5.779599986076355,5.5947999978065495,7.047399989763895,9.486349967718125,Healthcare ,,,,16.0,-628.3,-1.34,2022-09-13,2022-09-12,134.63242862310574,116.9842506796966,2020-02-03 00:00:00,2020-05-04 00:00:00
CRSP,72.19000244140625,42.51100158691406,127.83000183105467,67.76249961853027,74.06099975585937,66.02669975280762,64.51733324686687,66.1451999092102,Healthcare ,,,,-100.0,188.8,-7.79,2022-07-22,2022-09-12,89.39425605641732,99.44293917153654,2020-01-20 00:00:00,2020-05-04 00:00:00
PANW,182.0599975585937,140.51666259765625,213.63333129882807,182.167333984375,174.30560089111327,171.75743377685546,178.24813344319662,177.32193367004393,Technology ,,,30.37,27.2,47.6,11.41,2022-09-13,2022-09-12,107.62927454511014,104.986618470087,2020-02-24 00:00:00,2020-05-04 00:00:00
MARA,12.600000381469728,5.199999809265137,83.44999694824219,12.851000118255616,12.393200035095214,11.373200035095214,15.985933316548666,20.14625,Financial ,,,,-15.0,-183.7,0.89,2022-08-19,2022-09-12,137.69654100901982,127.12886282524308,2020-03-16 00:00:00,2020-05-04 00:00:00
DT,39.77000045776367,29.40999984741211,80.12799835205078,39.074500274658206,39.3326000213623,39.01639993667602,40.63233328501384,44.440799970626834,Technology ,275.77,12.34,38.22,27.5,-31.8,0.95,2022-08-19,2022-09-09,102.81344174063514,100.58794443627484,2020-03-09 00:00:00,2020-05-04 00:00:00
GH,59.18000030517578,27.64999961853028,133.82000732421875,52.66399993896484,51.12760009765625,47.07370004653931,53.04093321482341,61.4706500339508,Healthcare ,,,,18.5,-53.8,-5.14,2022-08-17,2022-09-07,107.06560076026776,109.05795749119336,2020-07-20 00:00:00,2020-05-04 00:00:00
FSLR,135.75999450683594,59.59999847412109,140.13999938964844,125.558500289917,102.56980041503908,85.69110023498536,82.43473342895508,83.45375007629394,Technology ,77.48,13.73,,-1.3,17.4,2.42,2022-09-14,2022-09-08,155.02255710510508,137.31299680414662,2020-01-13 00:00:00,2020-05-04 00:00:00
NVMI,96.75,81.62999725341797,149.14999389648438,102.0060001373291,100.82580017089845,99.61040031433106,102.50820022583008,109.03730018615722,Technology ,24.51,0.76,27.64,44.9,88.7,4.94,2022-08-19,2022-08-12,105.70861526334868,102.36794871430531,2020-02-17 00:00:00,2020-05-04 00:00:00
KTOS,12.220000267028809,11.729999542236328,24.920000076293945,13.171000051498414,13.860400066375732,14.101000022888185,15.76626667658488,16.45159999370575,Industrials ,,,,9.3,-99.9,0.5,2022-08-19,2022-07-20,97.70923316057322,95.6885575763152,2020-02-24 00:00:00,2020-05-04 00:00:00
RPAY,9.15999984741211,8.899999618530273,24.530000686645508,9.542750024795533,11.553100013732909,12.068750009536744,13.200366668701172,14.293424987792967,Technology ,,,14.9,39.3,70.3,0.95,2022-08-09,2022-09-06,73.27813234487886,83.7627295088155,2020-03-16 00:00:00,2020-05-04 00:00:00
DIOD,67.01000213623047,58.52000045776367,113.9800033569336,73.2689998626709,74.42759994506837,73.10670013427735,77.0017333984375,82.88739997863769,Technology ,10.8,0.72,19.11,13.8,165.6,7.2,2022-08-16,2022-08-15,103.30068744369257,101.02068236600408,2020-02-03 00:00:00,2020-05-04 00:00:00
NUE,120.70999908447266,88.5,187.8999938964844,136.86749992370605,130.00599975585936,128.5204697418213,132.22614034016928,126.4136916732788,Basic Materials ,4.16,0.1,5.4,-25.4,879.5,12.39,2022-08-19,2022-07-06,114.11252646520268,107.80012894317632,2020-01-20 00:00:00,2020-05-04 00:00:00
LULU,342.9200134277344,251.509994506836,485.8299865722656,324.2300003051758,311.0990020751953,306.3353002929687,315.7672666422526,330.0760502624512,Consumer Cyclical ,39.5,1.65,178.92,28.8,66.3,11.4,2022-08-22,2022-09-07,108.92091781294872,105.73846843123688,2020-02-24 00:00:00,2020-05-04 00:00:00
MNRL,28.86000061035156,17.799999237060547,33.63999938964844,29.02650003433228,26.59028625488281,26.695064601898192,25.813610331217447,24.513004350662232,Energy ,13.45,0.47,13.89,140.5,199.2,2.72,2022-09-01,2022-07-18,116.04387063078768,107.81981891743872,2020-01-20 00:00:00,2020-05-04 00:00:00
RNG,44.84000015258789,40.59000015258789,315.0,44.16199989318848,48.98439987182617,57.21310001373291,79.60139991760254,105.3235001182556,Technology ,,,24.78,28.4,-338.2,2.48,2022-08-18,2022-09-07,87.68855281333423,87.06847356912262,2020-07-13 00:00:00,2020-05-04 00:00:00
RMBS,25.34000015258789,20.0,33.75,26.23300008773804,25.091400108337403,24.490200119018557,25.75586675008138,26.125150051116943,Technology ,,,13.23,42.6,144.7,1.7,2022-08-23,2022-07-07,112.27295553271738,106.42281469890844,2020-03-02 00:00:00,2020-05-04 00:00:00
FTNT,51.93999862670898,47.369998931884766,74.35399627685547,50.780999755859376,55.10379989624023,56.1528199005127,58.83411992390951,60.04565998077393,Technology ,63.64,2.71,35.61,28.6,24.7,1.31,2022-08-04,2022-09-06,87.47785677727887,92.8436070365641,2020-07-20 00:00:00,2020-05-04 00:00:00
MODN,31.89999961853028,20.950000762939453,37.38999938964844,30.3504997253418,28.1701997756958,26.255699920654298,26.088999926249187,26.55974994659424,Technology ,,,43.05,10.2,-108.7,0.77,2022-08-24,2022-09-12,120.2408139498704,113.3253947084266,2020-01-20 00:00:00,2020-05-04 00:00:00
CHKP,119.87999725341795,107.8499984741211,149.6199951171875,121.40950012207033,122.51380004882812,123.45809997558594,128.46059982299803,125.71174983978273,Technology ,20.19,2.82,14.29,8.6,2.0,7.94,2022-08-31,2022-09-12,98.76712197791576,98.96467035089655,2020-02-24 00:00:00,2020-05-04 00:00:00
KLAC,346.6099853515625,282.8299865722656,457.1199951171875,354.48349914550784,354.4007531738281,343.05911041259765,345.01826110839846,359.23759048461915,Technology ,15.55,1.37,20.48,29.1,63.9,23.46,2022-08-10,2022-07-13,103.55670728306424,102.1086385750283,2019-11-25 00:00:00,2020-05-04 00:00:00
NTES,85.41999816894531,68.62000274658203,118.19000244140624,87.46870307922363,89.51219329833984,92.2224641418457,91.93992141723632,93.86049713134766,Communication Services ,22.41,2.34,21.17,12.8,39.0,35.99,2022-09-14,2022-09-12,97.199421754562,96.947969886787,2020-03-02 00:00:00,2020-05-04 00:00:00
CHTR,385.1099853515625,377.9200134277344,825.6199951171875,419.4800003051758,447.3800018310547,458.3318014526368,495.72280131022137,527.1056007385254,Communication Services ,12.43,0.42,7.87,6.2,58.9,37.67,2022-08-22,2022-08-10,92.74212808869842,93.8445704142448,2020-02-24 00:00:00,2020-05-04 00:00:00
LYFT,17.110000610351562,11.960000038146973,57.68000030517578,15.943000078201294,15.547799987792969,17.545899963378908,24.28880004882813,28.29909999847412,Technology ,,,,29.5,43.5,0.98,2022-08-19,2022-09-09,117.03851085401332,103.53863115149444,2020-03-02 00:00:00,2020-05-04 00:00:00
DOMO,21.43000030517578,18.170000076293945,95.5,23.35899991989136,27.978399925231933,30.388199882507323,35.91766649881999,39.094899864196776,Technology ,,,,20.2,-10.4,-0.83,2022-08-18,2022-09-13,82.91757093221452,85.89023693362138,2020-03-09 00:00:00,2020-05-04 00:00:00
PCAR,86.38999938964844,77.0,97.55999755859376,89.31300010681153,87.7646354675293,85.91566886901856,86.53453491210938,87.06174545288086,Industrials ,13.58,0.9,35.28,22.5,42.2,7.83,2022-08-22,2022-07-19,105.77159530312098,102.82979085234918,2020-01-20 00:00:00,2020-05-04 00:00:00
RDWR,23.1299991607666,20.51000022888184,42.18999862670898,21.87249994277954,22.367799911499024,23.45699995040893,26.34099998474121,28.41224998474121,Technology ,178.03,10.23,16.87,7.7,-18.5,0.97,2022-08-17,2022-09-06,98.4145279491766,97.1662659825668,2020-02-17 00:00:00,2020-05-04 00:00:00
AOSL,34.029998779296875,27.100000381469727,69.98999786376953,38.428999710083005,38.33059989929199,38.585400085449216,43.1898666381836,45.104549980163576,Technology ,2.12,0.12,4.88,20.1,902.5,5.34,2022-08-26,2022-08-25,105.60631379631276,101.34028612680584,2020-01-27 00:00:00,2020-04-27 00:00:00
UNH,509.7699890136719,383.1199951171875,553.2899780273438,527.9032943725585,527.5276361083984,509.3792037963867,505.46381286621096,496.7572053527832,Healthcare ,26.85,1.88,32.03,12.6,12.8,24.82,2022-08-04,2022-07-15,101.04738004159016,101.7071041491486,2020-02-24 00:00:00,2020-04-27 00:00:00
TENB,39.9900016784668,36.2400016784668,63.61000061035156,40.3310001373291,43.10320022583008,46.1628999710083,49.02386657714844,49.408350009918216,Technology ,,,49.01,26.1,-3.7,0.39,2022-08-29,2022-09-09,91.38912497258973,93.01663864862408,2020-03-02 00:00:00,2020-04-27 00:00:00
ORLY,689.4299926757812,562.9000244140625,750.8800048828125,714.4339996337891,702.0944018554687,663.8631030273438,671.2428686523438,670.6996505737304,Consumer Cyclical ,21.97,2.34,17.91,5.9,32.1,35.54,2022-09-13,2022-09-12,104.64146274218268,104.5082779150936,2020-01-06 00:00:00,2020-04-27 00:00:00
TEVA,8.9399995803833,6.78000020980835,11.34000015258789,9.438000011444093,9.04139998435974,8.677099995613098,8.671266663869222,8.61865000963211,Healthcare ,,,19.99,-3.2,110.3,2.55,2022-08-18,2022-07-20,122.3914125090194,110.91940316258555,2020-03-16 00:00:00,2020-04-27 00:00:00
LSCC,52.380001068115234,43.40999984741211,85.44999694824219,56.01000003814697,57.00859992980957,52.99959991455078,54.50419993082682,57.85754991531372,Technology ,53.69,3.58,41.0,28.2,101.2,1.98,2022-08-11,2022-07-11,103.6464858190316,103.29373060665088,2020-01-27 00:00:00,2020-04-27 00:00:00
CSGS,55.38999938964844,45.22999954223633,66.58000183105469,57.23150005340576,59.28540008544922,59.30336433410645,60.32141766866048,59.27588916778564,Technology ,39.53,,86.19,2.8,24.2,3.87,2022-09-13,2022-09-12,93.61295924737716,96.63078650179062,2020-06-22 00:00:00,2020-04-27 00:00:00
IAC,63.77000045776367,61.43000030517578,158.80999755859375,66.25949974060059,70.959599609375,76.51429954528808,86.40679962158202,97.42154975891113,Communication Services ,,,,64.3,98.0,-0.47,2022-08-19,2022-09-09,92.66391842699068,91.73265482045078,2020-02-17 00:00:00,2020-04-27 00:00:00
ATGE,38.150001525878906,19.13999938964844,41.400001525878906,38.481999969482416,38.574599990844725,35.39430002212524,32.3690000406901,31.65505000114441,Consumer Defensive ,,,,61.6,-145.0,4.35,2022-08-30,2022-08-25,99.05676665010412,103.75773104984692,2020-03-09 00:00:00,2020-04-27 00:00:00
EXAS,40.560001373291016,34.15999984741211,108.98999786376952,37.72750015258789,42.56440017700195,45.64240013122559,53.97433329264323,59.84269992828369,Healthcare ,,,,20.0,36.2,-3.34,2022-08-09,2022-09-07,83.8733888428928,89.40219852968278,2020-03-02 00:00:00,2020-04-27 00:00:00
DDOG,97.02999877929688,81.12000274658203,199.6750030517578,102.29049987792968,103.01079986572266,102.36894989013672,117.14863342285156,127.05892509460448,Technology ,5368.33,113.42,77.04,73.9,17.9,1.1,2022-08-19,2022-07-29,104.52706283297412,101.17303846996236,2020-03-09 00:00:00,2020-04-27 00:00:00
AVLR,92.69000244140624,66.38999938964844,191.6699981689453,92.01300010681152,89.65179977416992,84.03379989624024,87.99799997965495,96.61054977416993,Technology ,,,658.62,23.4,-130.2,0.18,2022-08-11,2022-07-07,105.69448653515497,105.6634843365526,2020-03-02 00:00:00,2020-04-27 00:00:00
JBHT,172.38999938964844,153.9199981689453,218.17999267578125,178.70350036621096,177.29556274414062,172.33773818969726,178.87299692789713,183.12646781921387,Industrials ,19.27,0.96,,31.9,50.6,9.95,2022-08-22,2022-07-01,105.26480488374202,102.85125294736564,2019-12-09 00:00:00,2020-04-27 00:00:00
MKC,79.41000366210938,77.66999816894531,107.3499984741211,85.47500038146973,85.71213333129883,88.74309692382812,91.9973866780599,92.40422332763671,Consumer Defensive ,31.42,6.16,195.12,-1.3,0.8,3.1,2022-08-23,2022-06-24,102.22958963016852,98.8571647804606,2020-01-27 00:00:00,2020-04-27 00:00:00
ESTC,86.30000305175781,50.7400016784668,189.83999633789065,83.36250114440918,80.97880004882812,74.51209983825683,78.40759994506836,86.07284996032715,Technology ,,,,29.5,-48.4,0.21,2022-08-15,2022-09-09,107.2004004412326,107.03949773913862,2020-03-09 00:00:00,2020-04-27 00:00:00
CGNX,42.38999938964844,41.06999969482422,92.16999816894533,44.07574996948242,45.9691357421875,48.23826889038086,55.37320592244466,59.61343822479248,Technology ,29.5,1.97,49.86,2.0,55.9,1.47,2022-08-05,2022-09-09,95.83296850588457,95.70738238973443,2020-02-03 00:00:00,2020-04-27 00:00:00
RAMP,20.200000762939453,18.739999771118164,58.7400016784668,20.54150009155273,23.915600128173825,25.7032000541687,30.11386666615804,34.07264988899231,Technology ,,,25.39,19.5,63.6,0.77,2022-08-05,2022-09-08,78.45624875423049,85.1167468722032,2020-01-20 00:00:00,2020-04-27 00:00:00
CIVI,65.95999908447266,40.119998931884766,84.76000213623047,63.76327419281006,57.58095474243164,60.15174488067627,57.978083775838215,55.88043737411499,Energy ,6.21,0.41,6.15,638.1,-4.3,14.38,2022-09-01,2022-07-19,122.31764972875384,110.19870856982756,2020-01-27 00:00:00,2020-04-27 00:00:00
BKI,68.30000305175781,52.0,84.2699966430664,67.13250045776367,65.74400001525879,66.65390003204345,64.84553319295247,67.77119987487794,Technology ,20.44,2.01,32.04,9.2,-22.7,2.88,2022-08-29,2022-09-12,104.1944674877034,101.95860782602524,2020-07-13 00:00:00,2020-04-27 00:00:00
WMB,33.45000076293945,23.979999542236328,37.970001220703125,33.80544738769531,32.80738845825195,33.230067558288575,32.66978847503662,31.177948694229126,Energy ,25.6,2.82,18.34,9.1,626.1,1.72,2022-08-31,2022-08-11,105.58804227301702,102.5300477333406,2020-01-27 00:00:00,2020-04-27 00:00:00
ECOM,22.76000022888184,11.890000343322754,29.420000076293945,17.93200011253357,16.123400020599366,15.038300037384031,15.61233336130778,17.448950023651122,Technology ,17.9,2.24,23.49,3.1,139.1,1.01,2022-08-23,2022-09-06,118.11117070458204,114.77014883385266,2020-03-09 00:00:00,2020-04-27 00:00:00
VMW,116.12000274658205,91.52999877929688,167.8300018310547,117.9070011138916,116.4234001159668,115.1693000793457,115.66740020751952,116.88175018310548,Technology ,30.95,4.51,15.24,6.3,-11.4,7.27,2022-08-23,2022-07-20,103.9145043520888,101.81185930276928,2020-02-24 00:00:00,2020-04-27 00:00:00
MSFT,252.22000122070312,241.509994506836,349.6700134277344,267.79350051879885,269.5843444824219,266.88299880981447,275.7589496866862,286.2937102508545,Technology ,26.13,1.7,39.65,12.4,19.8,11.95,2022-08-22,2022-07-27,102.1561304287659,100.35221054045851,2020-03-02 00:00:00,2020-04-27 00:00:00
SPOT,102.4499969482422,89.02999877929688,305.6000061035156,108.2514991760254,110.46579956054688,107.64059982299804,120.1124664815267,144.45989948272705,Communication Services ,,,73.98,22.9,94.3,-0.61,2022-08-17,2022-07-15,101.6615800853774,100.09315407364892,2020-02-17 00:00:00,2020-04-27 00:00:00
PRLB,39.29999923706055,37.34999847412109,79.2699966430664,40.28250045776368,44.679400253295896,45.23290000915527,47.71513338724772,48.489399967193606,Industrials ,43.75,1.75,21.48,3.2,-36.2,1.86,2022-08-08,2022-09-09,86.74631418526626,91.13953507508398,2020-02-24 00:00:00,2020-04-27 00:00:00
ABST,10.6899995803833,6.789999961853027,12.619999885559082,10.978999996185305,10.01825023651123,9.176022934913636,8.949712880452473,8.800677256584168,Technology ,,,22.11,65.1,-750.1,-0.02,2022-09-01,2022-08-24,118.84140823770208,113.50170067182768,2020-03-09 00:00:00,2020-04-27 00:00:00
COUP,69.94999694824219,50.540000915527344,270.7869873046875,63.75499992370605,66.06199981689453,67.84190017700195,81.17666676839193,98.35040016174317,Technology ,,,32.08,17.8,-95.5,0.67,2022-08-17,2022-09-08,100.678530505293,98.70734696249332,2020-02-17 00:00:00,2020-04-27 00:00:00
PING,28.26000022888184,15.850000381469728,30.39999961853028,28.15300006866455,24.263599967956544,22.370499954223632,22.72599998474121,22.43319997787476,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,142.332525745926,126.23115130817418,2020-03-02 00:00:00,2020-04-27 00:00:00
ALLT,4.159999847412109,4.139999866485596,16.360000610351562,4.496000027656555,4.923000030517578,5.159400010108948,6.085200004577636,7.303700008392334,Technology ,,,,-7.1,-56.2,-0.55,2022-08-16,2022-07-05,89.89596207442153,91.01631138428874,2020-06-08 00:00:00,2020-04-27 00:00:00
IDCC,45.93999862670898,45.20000076293945,74.2699966430664,50.43099994659424,56.17943923950195,58.5704426574707,60.09164596557617,62.16491035461426,Communication Services ,16.73,0.73,19.14,42.2,22.7,3.33,2022-08-05,2022-08-02,84.4814958783989,89.0524509108783,2020-03-02 00:00:00,2020-04-27 00:00:00
AMSWA,15.920000076293944,15.020000457763672,33.27000045776367,17.201500034332277,17.350872554779052,16.94473744392395,18.09060220718384,19.442880196571352,Technology ,44.93,2.81,69.53,6.8,52.7,0.5,2022-08-23,2022-07-19,101.81866587851997,100.096612307945,2020-07-06 00:00:00,2020-04-27 00:00:00
MRVL,48.40999984741211,41.06999969482422,93.8499984741211,49.61550025939941,50.99500007629395,52.44784801483154,57.43697980244954,63.15286180496216,Technology ,,,57.16,41.0,-27.4,2.82,2022-08-11,2022-09-14,99.71488325083484,97.96226074723096,2020-01-27 00:00:00,2020-04-20 00:00:00
TWLO,77.97000122070312,64.29199981689453,373.0,72.58900108337403,81.4692007446289,91.17680046081544,113.54800033569336,144.31505062103273,Communication Services ,,,,41.0,-63.0,0.16,2022-08-17,2022-09-09,86.36876829496954,87.26657766616782,2020-03-09 00:00:00,2020-04-20 00:00:00
VRSN,178.33999633789062,155.25,257.0299987792969,189.15899810791012,187.95019897460935,180.57109970092773,191.8994665527344,202.52204986572264,Technology ,24.36,3.04,24.89,6.8,-1.0,6.99,2022-08-22,2022-06-24,104.3430447879697,102.97385290039016,2020-07-13 00:00:00,2020-04-20 00:00:00
MDB,247.22000122070312,213.38999938964844,590.0,300.7175018310547,312.5882012939453,296.9196005249024,328.6363340250651,360.09890060424806,Technology ,,,,52.8,-5.0,0.14,2022-08-19,2022-07-29,103.41102289404569,101.66276893825436,2020-03-09 00:00:00,2020-04-20 00:00:00
MPWR,429.7099914550781,348.0199890136719,580.0,464.7860015869141,461.27580078125,439.55078125,439.9218467203776,445.22433639526366,Technology ,60.61,2.42,77.51,57.2,44.5,14.2,2022-08-18,2022-07-12,109.66884500720556,105.2326850752894,2020-02-24 00:00:00,2020-04-20 00:00:00
JNJ,164.66000366210938,155.72000122070312,186.69000244140625,164.79142532348632,168.98842834472657,172.43991836547852,171.87300994873047,170.1362287902832,Healthcare ,23.45,5.77,49.29,3.0,44.7,10.59,2022-08-26,2022-09-07,95.0594556508376,96.5590783251122,2020-06-15 00:00:00,2020-04-20 00:00:00
