Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
SABR,5.420000076293945,5.409999847412109,12.649999618530272,6.729499983787536,6.875600004196167,6.907750029563903,8.12076668103536,8.350175020694733,Technology ,,,,56.7,33.8,0.02,2022-08-22,2022-06-24,100.49178932747806,98.4525961706202,2022-09-12,2022-07-18
EQT,41.2599983215332,17.950000762939453,51.970001220703125,47.1479995727539,45.29446182250977,42.833863258361816,39.30568017323812,34.87903860092163,Energy ,,,14.91,213.4,3.6,9.75,2022-08-30,2022-08-10,110.48627655719416,109.80749419309512,2022-09-12,2022-07-18
PAYX,115.0199966430664,106.5500030517578,141.9199981689453,122.39600067138672,126.15641464233398,122.45932472229003,123.9385452779134,123.5469164276123,Industrials ,29.98,2.2,85.55,11.2,26.6,4.42,2022-08-24,2022-07-19,98.39636065456509,99.43339955795352,2022-08-29,2022-07-18
FWONK,57.90999984741211,48.5099983215332,71.16999816894531,63.79299983978272,65.15479972839356,63.1361999130249,63.44333315531413,62.92374984741211,Communication Services ,,,,48.5,157.3,0.8,2022-08-23,2022-07-20,98.96897188757708,99.8644000084336,2022-08-29,2022-07-18
HLT,118.33000183105467,108.41000366210938,167.99000549316406,129.5590000152588,129.48018295288085,128.3618105316162,135.21816116333008,138.38083812713623,Consumer Cyclical ,34.35,0.73,36.39,68.5,156.5,5.64,2022-09-16,2022-09-14,101.636054912394,101.3498072544158,2022-09-19,2022-07-18
BFH,33.16999816894531,31.780000686645508,84.66081237792969,37.18299980163575,39.96324966430664,43.29647583007812,48.16772061665853,53.29097473144531,Financial ,3.46,0.67,,14.4,266.9,10.98,2022-08-24,2022-08-10,90.64804862552197,91.97286662774984,2022-09-19,2022-07-18
VERX,13.18000030517578,9.4399995803833,22.280000686645508,13.8885000705719,12.86560001373291,12.089700002670288,12.864333318074545,13.43795000076294,Technology ,,,57.27,13.7,98.2,0.36,2022-09-16,2022-09-09,117.41240130685968,110.68414566004458,2022-09-19,2022-07-18
LBTYA,16.510000228881836,16.280000686645508,30.57999992370605,18.93700008392334,20.38700012207031,21.446500091552736,22.636533368428548,23.88210000038147,Communication Services ,2.28,,4.62,-41.3,937.1,-0.04,2022-08-19,2022-07-18,89.75789656434334,91.65844926039554,2022-08-22,2022-07-18
EVBG,29.020000457763672,24.100000381469727,164.49000549316406,37.59950017929077,33.82399997711182,34.63039995193481,37.42559996287028,43.16515002250672,Technology ,,,,18.9,7.5,0.81,2022-09-09,2022-07-19,123.06764960195876,110.7944770007039,2022-09-19,2022-07-18
DE,334.2200012207031,283.8099975585937,446.760009765625,362.3819976806641,351.1563995361328,343.8416479492187,361.4376206461589,362.384783782959,Industrials ,16.7,1.21,64.17,22.6,118.6,26.14,2022-08-30,2022-07-08,108.97731185836196,105.13609338678194,2022-09-19,2022-07-18
MDLZ,58.95000076293945,57.630001068115234,69.47000122070312,60.792000198364256,62.57800010681152,62.44845275878906,62.56562502543132,63.2669916343689,Consumer Defensive ,21.39,4.08,55.79,9.5,23.4,3.15,2022-08-22,2022-08-15,96.8620045659557,97.90670932229312,2022-08-22,2022-07-18
NSIT,83.08000183105469,81.37000274658203,111.0199966430664,86.49399948120117,90.05559967041017,92.03309982299804,95.846533203125,96.87554988861083,Technology ,11.62,1.56,,23.1,22.2,9.18,2022-08-24,2022-07-07,95.97919731762484,96.629068143158,2022-08-29,2022-07-18
ABNB,101.75,86.70999908447266,212.58399963378903,116.14000053405762,114.15500030517578,112.08820022583008,127.92426696777343,136.91070037841797,Consumer Cyclical ,55.48,1.21,23.91,57.6,92.4,2.5,2022-09-20,2022-09-09,103.23765631715838,102.64067715265652,2022-09-19,2022-07-18
ABST,10.6899995803833,6.789999961853027,12.40999984741211,10.961999940872191,10.290414485931397,9.389183850288392,9.016188786824545,8.879487493038177,Technology ,,,22.08,65.1,-750.1,-0.02,2022-09-01,2022-08-24,114.31864923539064,110.8302960514784,2022-09-12,2022-07-18
NCNO,33.97999954223633,23.940000534057617,79.43000030517578,33.875500202178955,33.80660022735596,33.11880006790161,36.46986680348714,39.81005009651184,Technology ,,,,49.8,-10.6,0.05,2022-09-23,2022-09-08,99.21721057094386,99.92076215686546,2022-07-11,2022-07-18
ACN,259.9800109863281,256.20001220703125,417.3699951171875,281.530500793457,294.4858013916016,290.04170318603514,299.7833270263672,315.82409469604494,Technology ,24.27,2.17,37.38,21.8,16.0,12.56,2022-08-22,2022-07-19,95.64131688988437,97.1529305185536,2022-08-29,2022-07-18
MTRX,3.7799999713897705,3.7799999713897705,11.760000228881836,5.251000034809112,5.339199995994568,5.469999992847443,6.184066665967306,6.457949994802475,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,100.92001186143196,98.1694041890917,2022-09-12,2022-07-18
FOUR,43.97999954223633,29.38999938964844,87.66000366210938,46.13250026702881,43.522000045776366,41.79940000534057,46.22266663869222,48.11404994010925,Technology ,,,23.77,44.4,-269.7,1.96,2022-09-20,2022-09-14,115.1286416344017,110.42731119257178,2022-09-23,2022-07-18
YEXT,4.460000038146973,4.0,13.130000114440918,4.540499973297119,4.617799997329712,4.885299997329712,5.435399996439616,6.345399997234344,Technology ,,,102.63,2.9,7.8,0.04,2022-09-23,2022-09-09,96.169381049401,95.26869705915796,2022-07-11,2022-07-18
ROP,378.0,369.510009765625,505.0,395.5485015869141,412.61780212402346,412.4293685913086,428.0291870117188,435.1888607788086,Industrials ,43.82,4.79,34.35,10.2,18.1,14.8,2022-08-18,2022-06-24,94.75611003309508,96.67419306823682,2022-08-22,2022-07-18
WU,14.020000457763672,13.65999984741211,21.8700008392334,14.43230366706848,15.508624362945556,16.01193391799927,16.631421203613282,16.874009561538696,Financial ,6.27,,9.3,-11.7,9.9,1.82,2022-09-15,2022-09-20,89.53050131648516,92.45597888696904,2022-08-22,2022-07-18
MGA,50.11000061035156,49.4900016784668,90.1500015258789,56.157999992370605,59.44579612731933,59.22523216247559,60.4099313100179,65.10012727737427,Consumer Cyclical ,22.17,0.56,39.64,3.6,98.4,7.06,2022-08-18,2022-08-10,91.60481771370894,95.4044588431166,2022-08-22,2022-07-18
AMD,67.95999908447266,66.81999969482422,164.4600067138672,79.84300003051757,88.5549998474121,89.1781999206543,94.77059992472331,103.77089992523192,Technology ,28.58,1.08,33.69,70.1,24.7,4.86,2022-08-17,2022-07-13,88.55284376798716,93.42409155298174,2022-08-29,2022-07-18
FSLR,129.85000610351562,59.59999847412109,140.63999938964844,131.39900016784668,111.53280044555665,89.97150032043457,85.35953353881835,84.56715015411378,Technology ,73.57,13.04,,-1.3,17.4,2.35,2022-09-14,2022-09-08,140.16455894680757,131.82264478577824,2022-09-23,2022-07-18
WM,165.74000549316406,138.5800018310547,175.97999572753906,170.2692611694336,167.04335235595704,160.02325408935548,158.18388193766276,157.0369677734375,Industrials ,32.4,2.21,55.22,12.3,22.0,6.4,2022-08-23,2022-06-27,104.82998588799435,104.0167135070018,2022-09-12,2022-07-18
NUE,105.87000274658205,88.5,187.8999938964844,127.64349899291992,130.6343995666504,125.48005844116211,131.93272994995118,126.5934880065918,Basic Materials ,3.24,0.08,4.26,-25.4,879.5,12.28,2022-08-19,2022-07-06,99.82781808572604,100.99372832514176,2022-09-12,2022-07-18
WEX,131.49000549316406,123.01000213623048,197.6999969482422,151.00749893188475,160.0543997192383,160.24570007324218,163.0765337117513,159.73120037078857,Technology ,30.7,1.65,155.16,30.2,100.1,14.07,2022-08-09,2022-07-07,92.67270891288608,95.42686749015364,2022-08-22,2022-07-18
EXPE,91.26000213623048,88.69999694824219,217.72000122070312,103.2120002746582,104.45080032348632,109.77680030822754,135.48719985961915,146.78834980010987,Consumer Cyclical ,43.52,1.91,4.76,50.7,90.5,9.37,2022-09-19,2022-09-12,99.62349666325272,97.59774205593024,2022-09-19,2022-07-18
EXPD,87.66000366210938,86.36000061035156,137.8000030517578,98.49799995422364,101.8247999572754,102.28499153137209,101.7074723815918,106.5367335128784,Industrials ,9.67,,11.24,27.5,102.9,5.72,2022-08-23,2022-07-15,97.11743260254926,97.72544447954314,2022-09-12,2022-07-18
TTD,57.70000076293945,39.0,114.08999633789062,62.540999794006346,58.94859992980957,53.698400039672855,58.46086672465007,63.96610008239746,Technology ,874.24,54.64,59.98,34.6,-44.1,1.15,2022-08-23,2022-07-07,119.41954715269524,113.44064556323842,2022-09-19,2022-07-18
ARRY,16.719999313354492,5.445000171661377,27.67099952697754,19.84449996948242,18.410300025939943,14.53005000114441,13.050566654205324,13.07192500114441,Technology ,,,,116.2,-217.8,0.94,2022-08-22,2022-07-22,130.45362295733892,127.46533899071451,2022-09-12,2022-07-18
ESMT,18.5,,,19.99750003814697,20.0392000579834,19.43910003662109,19.80773334503174,20.28360000610352,Technology ,,,121.24,42.9,-33.5,0.22,2022-08-19,2022-07-06,102.00664715488648,102.50978913272324,2022-09-12,2022-07-18
GWW,494.8500061035156,391.1600036621094,588.6199951171875,547.4254989624023,540.2037017822265,505.7238864135743,502.1800838216146,499.9509616088867,Industrials ,19.38,0.69,77.27,19.6,54.4,29.86,2022-08-23,2022-07-19,106.07598795848249,104.9640678761628,2022-09-12,2022-07-18
GPK,20.299999237060547,17.6299991607666,24.06999969482422,22.264309310913085,22.289974822998047,21.61987865447998,21.153922437032065,20.621053552627565,Consumer Cyclical ,22.04,0.8,13.28,35.8,14.4,2.43,2022-09-13,2022-09-12,101.69574229343706,101.7107104720863,2022-09-12,2022-07-18
GWRE,61.93999862670898,59.43000030517578,128.97999572753906,66.93100032806396,73.15719993591308,74.73279972076416,79.96899996439616,86.21574991226197,Technology ,,,,20.4,-238.1,0.14,2022-08-19,2022-07-20,88.71074068542107,91.84887984064724,2022-08-22,2022-07-18
EA,115.63999938964844,109.23999786376952,146.72000122070312,124.98081169128416,127.898543548584,127.99863098144532,126.9283805847168,128.1480696105957,Communication Services ,36.65,3.26,20.88,13.9,-3.8,7.96,2022-09-15,2022-09-12,96.27398289024212,97.7921120949442,2022-08-29,2022-07-18
SRE,161.77999877929688,119.55999755859376,176.47000122070312,168.05811767578126,163.99855529785157,158.6267039489746,157.78518371582032,150.91697311401367,Utilities ,45.47,4.65,29.88,29.4,-38.8,9.05,2022-09-15,2022-09-08,105.04737988870856,104.17578211331625,2022-09-19,2022-07-18
CSIQ,36.84000015258789,22.14999961853028,47.68999862670898,42.16099967956543,39.5151997756958,34.79409994125366,34.076399943033856,32.8125,Technology ,16.85,1.4,,61.9,-38.6,3.81,2022-08-30,2022-07-20,118.66969475300968,113.93104193433447,2022-09-12,2022-07-18
PLAB,14.65999984741211,12.18000030517578,25.809999465942383,16.258999967575072,20.405200023651123,19.46190004348755,18.56946674346924,18.461450033187862,Technology ,8.82,0.88,5.43,28.9,73.1,2.02,2022-08-16,2022-09-22,78.1951719687022,89.91818267117347,2022-08-22,2022-07-18
TCS,5.28000020980835,5.110000133514404,14.25,6.26850004196167,6.906800022125244,7.074499998092652,7.435600001017253,8.12340000629425,Consumer Cyclical ,3.56,0.23,21.25,7.1,38.6,1.2,2022-08-22,2022-08-11,88.21966086445596,91.57352568941984,2022-08-29,2022-07-18
CSX,27.68000030517578,27.479999542236328,38.630001068115234,30.9785138130188,31.825428771972657,31.323339576721192,32.565420633951824,33.2596858215332,Industrials ,15.46,1.27,24.13,27.6,39.7,1.97,2022-08-22,2022-06-28,98.33580076221811,99.03637516787649,2022-09-12,2022-07-18
CNDT,3.490000009536743,3.430000066757202,7.210000038146973,3.942500030994416,4.251600012779236,4.460700008869171,4.650800007184347,4.777250007390976,Technology ,8.23,,18.17,-9.6,70.7,0.44,2022-08-19,2022-08-08,89.70095428578986,92.29364318641402,2022-08-22,2022-07-18
IDCC,42.540000915527344,42.040000915527344,74.2699966430664,47.01599979400635,53.77719993591309,57.69211139678955,59.07195676167806,61.363897037506106,Communication Services ,15.21,0.66,18.1,42.2,22.7,3.33,2022-09-22,2022-09-19,81.7349609116355,86.8607882503018,2022-08-01,2022-07-18
EBIX,19.65999984741211,12.5,44.41999816894531,23.196770477294923,22.988380165100097,23.7393919467926,26.458069235483805,27.359522929191588,Technology ,8.71,0.87,13.69,1.8,-26.3,3.38,2022-09-06,2022-08-30,103.86253628391007,102.99526218248332,2022-09-19,2022-07-18
IT,276.0599975585937,221.38999938964844,369.0,294.45500183105463,287.7180010986328,268.2699008178711,275.56000142415365,282.55790084838867,Technology ,31.16,4.52,20.33,17.9,210.8,9.29,2022-08-23,2022-06-24,107.14826611411816,106.07504325935864,2022-09-19,2022-07-18
SEE,45.400001525878906,44.470001220703125,70.72000122070312,51.56118259429932,55.2909139251709,57.76872806549072,60.62990661621094,61.80494773864746,Consumer Cyclical ,12.56,1.38,17.99,6.7,3.9,4.41,2022-09-13,2022-09-12,90.6166549624178,92.4457773386474,2022-08-22,2022-07-18
JAMF,22.18000030517578,19.68400001525879,49.27000045776367,23.123000049591063,24.605200042724608,25.169100093841557,27.90886670430501,29.631549997329717,Technology ,,,70.33,34.1,-187.5,0.27,2022-08-22,2022-09-15,92.07032445130908,93.3816535548365,2022-08-29,2022-07-18
HUBS,272.8099975585937,257.2099914550781,866.0,307.5580001831055,325.2878002929688,325.40279998779295,368.6994667561849,416.572900390625,Technology ,,,58.41,35.7,12.6,2.9,2022-08-19,2022-07-20,96.44043552489562,96.27954069277122,2022-09-12,2022-07-18
CYBR,146.1199951171875,100.3499984741211,201.67999267578125,147.99250030517578,143.64820068359376,138.40560081481934,146.2264672342936,147.86530033111572,Technology ,,,221.38,21.4,-309.1,0.04,2022-09-23,2022-09-12,106.97718940578184,104.6614412930524,2022-09-23,2022-07-18
PERI,19.780000686645508,16.40999984741211,33.09000015258789,21.06899995803833,20.55639991760254,19.776499881744385,20.707199897766117,20.951949939727783,Communication Services ,13.59,,10.07,33.7,188.2,1.65,2022-09-20,2022-09-09,104.61861829724776,103.75465211100624,2022-09-19,2022-07-18
PSN,39.34999847412109,29.25,43.84000015258789,41.33399982452393,41.83560012817383,40.23280014038086,39.23973344167074,37.54595010757446,Industrials ,50.84,4.13,25.16,14.7,-41.3,2.18,2022-09-22,2022-09-21,99.09812208005482,100.97945871629976,2022-08-22,2022-07-18
SMCI,53.43000030517578,34.11000061035156,74.93000030517578,62.59450016021729,60.2634001159668,53.774800033569335,49.29353335062663,47.48844997406006,Technology ,10.1,1.01,,53.0,154.4,7.6,2022-08-29,2022-07-13,117.02447405430914,115.2262020428826,2022-09-12,2022-07-18
HON,171.3800048828125,167.35000610351562,228.259994506836,184.15550079345704,188.10234375,186.6765600585937,187.2922789510091,190.70942680358883,Industrials ,23.37,2.49,106.49,1.6,17.8,9.68,2022-08-23,2022-07-15,99.08217505371287,99.1906529247266,2022-09-12,2022-07-18
PCAR,83.80999755859375,77.0,97.55999755859376,86.96100044250488,88.52803359985352,86.02514915466308,86.18355880737305,87.1549574661255,Industrials ,13.22,0.87,35.18,22.5,42.2,7.83,2022-08-22,2022-07-19,98.61045630767838,100.01441169521962,2022-08-29,2022-07-18
FIS,80.29000091552734,78.7699966430664,126.1999969482422,87.54296607971192,94.15857482910155,95.4331732940674,95.7196098836263,99.26021171569823,Technology ,58.31,4.48,14.12,7.0,166.5,7.79,2022-08-19,2022-08-12,90.23308990098096,93.59577054170693,2022-08-22,2022-07-18
CGNT,4.880000114440918,3.910000085830689,28.549999237060547,5.105500006675721,4.875800037384034,5.516000006198883,6.95646667321523,8.643299993276596,Technology ,,,,-24.7,-203.6,0.06,2022-09-22,2022-08-29,106.844342046473,100.30123408447652,2022-06-27,2022-07-18
TRMB,56.380001068115234,55.34999847412109,92.66999816894533,61.16099987030029,64.90319999694825,63.83669994354248,65.56319984436035,68.63359991073608,Technology ,27.54,2.75,29.91,-0.4,25.4,3.1,2022-08-19,2022-07-06,93.80380643509388,96.85321173258856,2022-08-29,2022-07-18
SCWX,8.100000381469727,7.880000114440918,26.88999938964844,9.582000064849854,9.973800067901612,10.38240005493164,11.320466709136962,12.290200033187864,Technology ,,,,-13.4,-78.3,-0.66,2022-09-06,2022-08-12,94.94077433949327,94.11359537068924,2022-09-12,2022-07-18
CZR,35.369998931884766,34.18000030517578,119.80999755859376,44.14200000762939,45.30019981384277,46.04139995574951,55.67540000915528,62.94585012435913,Consumer Cyclical ,,,,12.7,64.9,0.63,2022-09-21,2022-09-09,97.36797639908052,97.7539879730026,2022-09-19,2022-07-18
XPER,14.359999656677246,13.390000343322754,20.71999931335449,15.162499952316283,15.766168727874756,15.605967807769776,15.894098536173503,16.423443775177002,Technology ,,,7.6,5.3,-129.0,1.68,2022-08-09,2022-06-28,94.97037183079516,97.55018672513104,2022-08-29,2022-07-11
ZEN,75.9000015258789,54.15999984741211,136.3000030517578,76.61499900817871,76.12360000610352,79.95860000610351,93.1983332824707,95.33709991455078,Technology ,,,63.92,28.0,1.2,0.92,2022-09-01,2022-08-30,101.26151839915336,99.99159129805948,2022-04-25,2022-07-11
ACLS,57.34000015258789,45.13999938964844,83.73999786376953,63.66600036621094,67.40460037231445,61.88090034484864,63.1633336130778,64.03705018997192,Technology ,13.04,0.65,15.6,50.2,96.6,4.99,2022-08-16,2022-08-12,96.5593287345082,101.98906503769524,2022-08-29,2022-07-11
MPWR,371.239990234375,348.0199890136719,580.0,427.8895004272461,463.5243994140625,439.5583657836914,438.0295812988281,440.31671676635744,Technology ,53.28,2.13,70.01,57.2,44.5,14.2,2022-08-18,2022-07-12,92.87421367518132,98.25348675627612,2022-08-29,2022-07-11
RJF,101.97000122070312,84.86000061035156,117.37000274658205,106.271000289917,103.50640045166016,98.00864585876464,100.33101298014324,101.09330543518068,Financial ,14.52,1.7,2.59,10.6,71.0,9.36,2022-08-23,2022-06-24,106.39979215432152,105.303699533087,2022-09-19,2022-07-11
MU,50.09999847412109,48.45000076293945,98.4499969482422,54.35699939727783,58.81319984436036,61.624281616210936,66.75884272257487,72.14173240661621,Technology ,5.71,11.9,12.22,16.4,116.2,3.36,2022-08-19,2022-08-12,88.89984623378405,92.12003800867384,2022-08-22,2022-07-11
AMAT,84.29000091552734,82.66999816894531,167.05999755859375,91.44450035095215,98.90916091918945,100.77774360656738,108.64198094685872,117.94318614959715,Technology ,11.28,0.91,18.05,5.2,63.4,7.95,2022-08-17,2022-07-08,90.10151743423108,93.93520349043604,2022-08-29,2022-07-11
FORM,26.190000534057617,25.46999931335449,47.47999954223633,28.02450008392334,32.69180023193359,35.48930019378662,36.84740008036295,38.31890005111694,Technology ,19.47,0.97,21.13,8.4,6.7,1.79,2022-07-29,2022-09-20,79.94624328965,86.03104425657935,2022-08-01,2022-07-11
ADI,141.9199981689453,138.5,191.9499969482422,150.41699829101563,161.18282165527344,157.6721369934082,157.50426127115887,159.6825343322754,Technology ,39.3,2.36,33.74,76.8,5.6,9.57,2022-08-17,2022-07-07,90.56345399574246,95.96983301034932,2022-08-22,2022-07-11
MRVL,43.290000915527344,41.06999969482422,93.8499984741211,46.94300003051758,50.903000106811525,51.49070304870605,56.21516443888346,62.00119255065918,Technology ,,,52.33,41.0,-27.4,2.8,2022-09-15,2022-09-14,89.76472342290907,94.3665545811329,2022-08-29,2022-07-11
ROST,84.44000244140625,69.23999786376953,123.36000061035156,88.89276466369628,86.5022476196289,83.81428802490234,87.23970357259114,90.97915252685549,Consumer Cyclical ,20.03,5.27,,-4.6,-17.7,4.71,2022-09-14,2022-09-09,105.99521507811389,104.69507795156628,2022-09-19,2022-07-11
NVMI,87.48999786376953,81.62999725341797,149.14999389648438,96.316499710083,101.33799987792968,99.13930015563965,101.33320012410482,107.765950050354,Technology ,22.36,0.69,25.34,44.9,88.7,4.91,2022-08-19,2022-08-12,95.17673630489551,98.1401818638972,2022-08-29,2022-07-11
STX,57.77999877929688,56.880001068115234,117.66999816894533,64.47374687194824,72.97880813598633,75.0675399017334,79.66746815999349,85.94623069763183,Technology ,7.88,0.78,14.95,2.6,41.6,7.32,2022-08-17,2022-07-07,84.60666570946796,89.7699712202816,2022-08-22,2022-07-11
NVDA,125.16000366210938,122.56999969482422,346.4700012207031,138.75960006713868,162.55882781982422,166.0933335876465,188.82355845133463,208.74228492736816,Technology ,41.04,1.75,53.35,3.0,123.1,4.48,2022-08-19,2022-08-15,81.92026087340864,88.48744985451599,2022-08-22,2022-07-11
CDW,159.91000366210938,152.14999389648438,208.7100067138672,171.22499923706056,174.7518161010742,169.44837982177734,170.3652104695638,175.584521484375,Technology ,21.77,1.51,26.88,19.4,29.2,10.61,2022-08-26,2022-08-16,99.3685379998443,100.41461202690354,2022-08-29,2022-07-11
RMBS,24.6299991607666,20.0,33.75,25.28800001144409,25.645400085449214,24.48770009994507,25.66826674143473,26.048900051116945,Technology ,,,13.63,42.6,144.7,1.7,2022-08-23,2022-07-07,101.90838134526552,102.90430631663232,2022-09-05,2022-07-11
ASML,436.1400146484375,412.6700134277344,895.9299926757812,475.6220016479492,518.1090814208984,516.551767578125,552.3192309570312,593.1287939453125,Technology ,31.88,1.07,21.35,35.1,69.1,20.67,2022-08-15,2022-07-14,88.99209607833784,94.34179656415888,2022-08-22,2022-07-11
GPN,115.04000091552734,105.5199966430664,166.3000030517578,126.56247024536133,126.49671875,122.67419395446775,126.5133474222819,129.8459606933594,Industrials ,625.22,38.98,16.19,6.7,69.0,10.91,2022-09-19,2022-09-09,101.3845729055201,101.6475360636476,2022-09-19,2022-07-11
QSI,2.650000095367432,2.220000028610229,9.364999771118164,3.0840000033378603,3.32199999332428,3.364599997997284,3.714133324623108,4.240849993228912,Healthcare ,,,,,82.5,-0.88,2022-08-19,2022-07-07,92.17561502167908,96.45708455440136,2022-09-12,2022-07-11
JOBY,4.949999809265137,3.609999895095825,11.104999542236328,5.428500032424926,5.637800035476684,5.407400016784668,5.37113333384196,5.461000001430511,Industrials ,,,,,63.0,-0.62,2022-09-20,2022-09-12,93.65319902528525,98.74248355424702,2022-08-22,2022-07-11
MA,293.5799865722656,290.239990234375,399.9200134277344,321.27299804687493,337.5526007080078,335.8852383422852,340.7101275634766,346.35362701416017,Financial ,29.75,1.3,37.52,21.4,37.4,12.64,2022-08-18,2022-08-15,93.5018025837091,96.37744898243632,2022-08-22,2022-07-11
TER,79.19000244140625,77.30999755859375,168.91000366210938,83.92884063720703,92.76493911743164,95.7027687072754,101.5864655049642,112.17006988525392,Technology ,16.68,3.02,16.45,-22.6,29.0,5.02,2022-08-19,2022-08-12,86.37327223593124,91.37980120618596,2022-08-22,2022-07-11
ON,63.310001373291016,41.880001068115234,76.77999877929688,68.49400081634522,66.89020004272462,61.20230007171631,60.06986676534017,60.7283999824524,Technology ,16.4,0.85,21.32,24.9,306.8,4.93,2022-08-29,2022-08-25,108.0878781002688,108.59812118855696,2022-09-12,2022-07-11
MCHP,62.18000030517578,54.33000183105469,90.0,65.04849967956542,67.21212211608886,65.51103046417236,66.98034403483074,70.16594970703125,Technology ,22.8,2.48,16.63,25.1,75.9,5.71,2022-09-21,2022-09-19,96.23770279513316,99.35215747981432,2022-08-29,2022-07-11
USD,15.609999656677246,15.100000381469728,58.40999984741211,18.54949994087219,22.26760000228882,22.857400064468383,26.761400038401288,31.53455008983612,Financial ,,,,,,,2022-08-17,2022-07-07,79.64118327939804,88.4076790274112,2022-08-29,2022-07-11
NXPI,152.94000244140625,140.3300018310547,239.91000366210932,161.64321594238282,171.1829055786133,169.8287567138672,172.60848856608072,182.04934959411625,Technology ,16.69,1.51,13.7,27.6,30.8,13.79,2022-08-17,2022-08-15,92.2980101693,96.6991243711398,2022-08-22,2022-07-11
TXN,161.2899932861328,144.4600067138672,202.259994506836,165.62750091552735,170.92381286621094,166.16510040283202,168.33869903564454,170.92483894348143,Technology ,17.64,1.76,84.33,13.8,38.5,8.91,2022-08-17,2022-07-06,95.93595595911223,99.00814989339568,2022-08-22,2022-07-11
CAMT,23.71999931335449,22.88999938964844,49.59999847412109,25.67350015640259,27.894800109863283,27.398300132751466,28.7106667582194,31.58885000228882,Technology ,16.14,2.48,,17.9,148.1,1.83,2022-08-17,2022-07-08,89.80071382772543,95.10419105976467,2022-08-29,2022-07-11
KLAC,307.6000061035156,282.8299865722656,457.1199951171875,338.98899841308594,356.5030322265625,343.38290924072265,342.6014149983724,356.496103515625,Technology ,14.04,1.24,18.76,29.1,63.9,23.46,2022-08-10,2022-07-13,93.64002334448936,98.19573357200773,2022-08-22,2022-07-11
JNPR,26.3799991607666,26.0,38.13999938964844,27.98116607666016,28.246722793579103,28.774845161437987,30.58501427968343,31.29761043548584,Technology ,22.32,1.54,,8.3,-0.9,2.21,2022-09-13,2022-09-12,99.43304384241124,98.06054391787444,2022-09-12,2022-07-11
ZI,40.040000915527344,30.309999465942383,79.16999816894531,43.36599979400635,43.77819984436035,41.22099990844727,45.56319994608561,48.29999996185303,Technology ,1540.0,43.17,53.99,53.5,372.9,1.04,2022-08-22,2022-06-22,104.92921074323591,104.30732200626704,2022-09-12,2022-07-04
VRRM,15.43000030517578,12.699999809265137,18.1299991607666,16.147999906539916,16.36940004348755,15.91980001449585,15.857733345031738,15.769949989318848,Industrials ,29.06,0.94,11.37,45.7,993.6,1.13,2022-09-22,2022-09-12,98.35448678460108,100.1842335420368,2022-08-22,2022-07-04
PAYO,5.739999771118164,3.325000047683716,10.15999984741211,6.333999943733216,6.043799972534179,5.260299990177154,4.990333323478699,5.227949997186661,Technology ,382.67,,90.73,33.6,-75.9,-0.03,2022-08-26,2022-08-25,112.04688979970972,113.35782712021616,2022-09-12,2022-07-04
PSA,295.07000732421875,291.8900146484375,421.760009765625,324.5440933227539,326.9572485351562,314.4996029663086,330.0769189453125,332.37723007202146,Real Estate ,25.13,1.48,50.99,24.4,56.9,11.98,2022-08-23,2022-06-22,99.60205452498474,99.38355928131794,2022-09-12,2022-07-04
V,183.9600067138672,182.22999572753903,236.9600067138672,197.22600173950195,205.87683837890623,203.87507888793945,206.8036043294271,209.345609664917,Financial ,28.23,1.47,29.67,18.7,15.1,8.41,2022-09-13,2022-09-12,93.95663456463716,96.71958612061674,2022-08-22,2022-07-04
NLOK,20.670000076293945,20.440000534057617,30.920000076293945,22.073500061035155,23.37721004486084,23.35876796722412,24.56041184743245,24.958520250320436,Technology ,14.36,1.77,22.69,3.1,21.9,1.95,2022-09-13,2022-09-12,90.89478969246431,94.91358454991824,2022-08-22,2022-07-04
QCOM,121.19000244140624,118.2300033569336,193.5800018310547,128.53614883422853,139.79214965820313,136.08840057373047,140.28746388753254,149.14538856506348,Technology ,10.74,1.41,39.35,35.7,74.0,12.95,2022-08-01,2022-06-29,88.34727710592168,94.71056185724196,2022-08-22,2022-07-04
SWI,7.679999828338623,7.559999942779541,20.549999237060547,8.584000039100648,9.547800016403198,10.429100022315978,11.184266691207888,11.845700027942655,Technology ,,,8.52,-0.5,-156.1,0.95,2022-09-21,2022-09-19,85.51310543826287,88.09540318610841,2022-08-01,2022-07-04
SILC,34.720001220703125,31.299999237060547,52.75,38.09000015258789,39.60980010986328,37.1964001083374,37.64513338724772,39.842299995422366,Technology ,18.82,1.25,,12.9,88.1,3.32,2022-08-19,2022-07-06,97.76761484139575,100.58972763339884,2022-09-05,2022-07-04
QRVO,82.31999969482422,80.47000122070312,183.5500030517578,88.67300071716309,98.05080017089844,100.42900016784668,108.13539967854818,117.36674976348876,Technology ,11.14,1.11,10.72,-6.8,46.5,10.11,2022-08-18,2022-07-05,86.7681942362141,91.29222993297752,2022-08-22,2022-07-04
